Tid;Kanal A
(ns);(mV)

-3,99999989;7,52337600
-3,89999989;7,60334600
-3,79999989;7,65871000
-3,69999990;7,67716500
-3,59999990;7,67101300
-3,49999990;7,64025500
-3,39999990;7,59104300
-3,29999991;7,54798200
-3,19999991;7,50492100
-3,09999991;7,48031400
-2,99999992;7,46186000
-2,89999992;7,45570800
-2,79999992;7,44955700
-2,69999992;7,43725300
-2,59999993;7,41264700
-2,49999993;7,38188900
-2,39999993;7,35113100
-2,29999993;7,33882900
-2,19999994;7,36343400
-2,09999994;7,42495000
-1,99999994;7,52952700
-1,89999995;7,67101300
-1,79999995;7,84940900
-1,69999995;8,04010800
-1,59999995;8,24311000
-1,49999996;8,43380800
-1,39999996;8,62450800
-1,29999996;8,81520600
-1,19999997;9,01205700
-1,09999997;9,22121000
-0,99999997;9,44881800
-0,89999997;9,68257800
-0,79999998;9,92249000
-0,69999998;10,15625000
-0,59999998;10,37771000
-0,49999999;10,57456000
-0,39999999;10,74065000
-0,29999999;10,89444000
-0,19999999;11,02977000
-0,10000000;11,15280000
0,00000000;11,25123000
0,10000000;11,31890000
0,19999999;11,35581000
0,29999999;11,35581000
0,39999999;11,31890000
0,49999999;11,25738000
0,59999998;11,18356000
0,69999998;11,12820000
0,79999998;11,11590000
0,89999997;11,15896000
0,99999997;11,26353000
1,09999997;11,42962000
1,19999997;11,63878000
1,29999996;11,87254000
1,39999996;12,11860000
1,49999996;12,34621000
1,59999995;12,54306000
1,69999995;12,72761000
1,79999995;12,88140000
1,89999995;13,01673000
1,99999994;13,12131000
2,09999994;13,19513000
2,19999994;13,23204000
2,29999993;13,23819000
2,39999993;13,20128000
2,49999993;13,13976000
2,59999993;13,05979000
2,69999992;13,00443000
2,79999992;12,98597000
2,89999992;13,02903000
2,99999992;13,13361000
3,09999991;13,29970000
3,19999991;13,50886000
3,29999991;13,75492000
3,39999990;14,00098000
3,49999990;14,22859000
3,59999990;14,42544000
3,69999990;14,59769000
3,79999989;14,75148000
3,89999989;14,88066000
3,99999989;14,99754000
4,09999988;15,08981000
4,19999988;15,15748000
4,29999988;15,19439000
4,39999988;15,20054000
4,49999987;15,16978000
4,59999987;15,10827000
4,69999987;15,04060000
4,79999986;14,98524000
4,89999986;14,94833000
4,99999986;14,94217000
5,09999986;14,96063000
5,19999985;14,99139000
5,29999985;15,02830000
5,39999985;15,05290000
5,49999984;15,05290000
5,59999984;15,02830000
5,69999984;14,99754000
5,79999984;14,96063000
5,89999983;14,94217000
5,99999983;14,94217000
6,09999983;14,96063000
6,19999982;14,99754000
6,29999982;15,02830000
6,39999982;15,05290000
6,49999982;15,05290000
6,59999981;15,02830000
6,69999981;14,99754000
6,79999981;14,96063000
6,89999980;14,94217000
6,99999980;14,94217000
7,09999980;14,96063000
7,19999980;14,99754000
7,29999979;15,02830000
7,39999979;15,05290000
7,49999979;15,05290000
7,59999979;15,02830000
7,69999978;14,99754000
7,79999978;14,96678000
7,89999978;14,94833000
7,99999977;14,94217000
8,09999977;14,94217000
8,19999977;14,94833000
8,29999977;14,95448000
8,39999976;14,94217000
8,49999976;14,91142000
8,59999976;14,86836000
8,69999975;14,83760000
8,79999975;14,83760000
8,89999975;14,89296000
8,99999975;15,00369000
9,09999974;15,17593000
9,19999974;15,39124000
9,29999974;15,63115000
9,39999973;15,88336000
9,49999973;16,10482000
9,59999973;16,30167000
9,69999973;16,46776000
9,79999972;16,61540000
9,89999972;16,74459000
