Tid;Kanal A
(ns);(mV)

-3,99999989;11,25123000
-3,89999989;11,33735000
-3,79999989;11,39887000
-3,69999990;11,42962000
-3,59999990;11,43578000
-3,49999990;11,39887000
-3,39999990;11,34966000
-3,29999991;11,29429000
-3,19999991;11,24508000
-3,09999991;11,21432000
-2,99999992;11,19587000
-2,89999992;11,19587000
-2,79999992;11,19587000
-2,69999992;11,18971000
-2,59999993;11,17741000
-2,49999993;11,14050000
-2,39999993;11,10359000
-2,29999993;11,08514000
-2,19999994;11,09744000
-2,09999994;11,15280000
-1,99999994;11,26353000
-1,89999995;11,42962000
-1,79999995;11,63878000
-1,69999995;11,87254000
-1,59999995;12,11860000
-1,49999996;12,34621000
-1,39999996;12,54306000
-1,29999996;12,72146000
-1,19999997;12,88140000
-1,09999997;13,01058000
-0,99999997;13,12746000
-0,89999997;13,21358000
-0,79999998;13,28125000
-0,69999998;13,31201000
-0,59999998;13,31816000
-0,49999999;13,28740000
-0,39999999;13,22589000
-0,29999999;13,17052000
-0,19999999;13,11516000
-0,10000000;13,08440000
0,00000000;13,06594000
0,10000000;13,06594000
0,19999999;13,07210000
0,29999999;13,07210000
0,39999999;13,05979000
0,49999999;13,02903000
0,59999998;12,98597000
0,69999998;12,96137000
0,79999998;12,96752000
0,89999997;13,02288000
0,99999997;13,13361000
1,09999997;13,30585000
1,19999997;13,51501000
1,29999996;13,75492000
1,39999996;14,00098000
1,49999996;14,22859000
1,59999995;14,42544000
1,69999995;14,59769000
1,79999995;14,75148000
1,89999995;14,88066000
1,99999994;14,99754000
2,09999994;15,08981000
2,19999994;15,15748000
2,29999993;15,19439000
2,39999993;15,20054000
2,49999993;15,16978000
2,59999993;15,10827000
2,69999992;15,04060000
2,79999992;14,99139000
2,89999992;14,95448000
2,99999992;14,93602000
3,09999991;14,93602000
3,19999991;14,94833000
3,29999991;14,95448000
3,39999990;14,94217000
3,49999990;14,91142000
3,59999990;14,86220000
3,69999990;14,83145000
3,79999989;14,83760000
3,89999989;14,89296000
3,99999989;15,00984000
4,09999988;15,19439000
4,19999988;15,43430000
4,29999988;15,71112000
4,39999988;15,99409000
4,49999987;16,25246000
4,59999987;16,46776000
4,69999987;16,63386000
4,79999986;16,74459000
4,89999986;16,79995000
4,99999986;16,79380000
5,09999986;16,71998000
5,19999985;16,58464000
5,29999985;16,38779000
5,39999985;16,14173000
5,49999984;15,84646000
5,59999984;15,54503000
5,69999984;15,27436000
5,79999984;15,07136000
5,89999983;14,96063000
5,99999983;14,94833000
6,09999983;15,04675000
6,19999982;15,22515000
6,29999982;15,46506000
6,39999982;15,73573000
6,49999982;15,99409000
6,59999981;16,22170000
6,69999981;16,42470000
6,79999981;16,59695000
6,89999980;16,74459000
6,99999980;16,86147000
7,09999980;16,95989000
7,19999980;17,02756000
7,29999979;17,07062000
7,39999979;17,07677000
7,49999979;17,04601000
7,59999979;16,98450000
7,69999978;16,91068000
7,79999978;16,85531000
7,89999978;16,81841000
7,99999977;16,79995000
8,09999977;16,80610000
8,19999977;16,81841000
8,29999977;16,82456000
8,39999976;16,81841000
8,49999976;16,78765000
8,59999976;16,73843000
8,69999975;16,70768000
8,79999975;16,70768000
8,89999975;16,75689000
8,99999975;16,86147000
9,09999974;17,02141000
9,19999974;17,21826000
9,29999974;17,43356000
9,39999973;17,64887000
9,49999973;17,84572000
9,59999973;18,01796000
9,69999973;18,18405000
9,79999972;18,36245000
9,89999972;18,56545000
