Tid;Kanal A
(ns);(mV)

-3,99999989;20,52165000
-3,89999989;20,47244000
-3,79999989;20,42323000
-3,69999990;20,36479000
-3,59999990;20,28789000
-3,49999990;20,17409000
-3,39999990;20,02953000
-3,29999991;19,87881000
-3,19999991;19,74655000
-3,09999991;19,64505000
-2,99999992;19,58969000
-2,89999992;19,57738000
-2,79999992;19,60199000
-2,69999992;19,64505000
-2,59999993;19,68811000
-2,49999993;19,70349000
-2,39999993;19,68811000
-2,29999993;19,65736000
-2,19999994;19,62660000
-2,09999994;19,61122000
-1,99999994;19,62045000
-1,89999995;19,65121000
-1,79999995;19,70657000
-1,69999995;19,76501000
-1,59999995;19,81730000
-1,49999996;19,83268000
-1,39999996;19,80807000
-1,29999996;19,76193000
-1,19999997;19,70349000
-1,09999997;19,64198000
-0,99999997;19,58354000
-0,89999997;19,53432000
-0,79999998;19,48511000
-0,69999998;19,42360000
-0,59999998;19,34670000
-0,49999999;19,23290000
-0,39999999;19,08834000
-0,29999999;18,94070000
-0,19999999;18,80844000
-0,10000000;18,71001000
0,00000000;18,65773000
0,10000000;18,65157000
0,19999999;18,68541000
0,29999999;18,74385000
0,39999999;18,80229000
0,49999999;18,83612000
0,59999998;18,82997000
0,69999998;18,80229000
0,79999998;18,75615000
0,89999997;18,70386000
0,99999997;18,65157000
1,09999997;18,59929000
1,19999997;18,54700000
1,29999996;18,48548000
1,39999996;18,40551000
1,49999996;18,29171000
1,59999995;18,15022000
1,69999995;18,00258000
1,79999995;17,87340000
1,89999995;17,77497000
1,99999994;17,71961000
2,09999994;17,70731000
2,19999994;17,72576000
2,29999993;17,76575000
2,39999993;17,80573000
2,49999993;17,82111000
2,59999993;17,80881000
2,69999992;17,78113000
2,79999992;17,75652000
2,89999992;17,74114000
2,99999992;17,75037000
3,09999991;17,78113000
3,19999991;17,83034000
3,29999991;17,88570000
3,39999990;17,93492000
3,49999990;17,95029000
3,59999990;17,92876000
3,69999990;17,88570000
3,79999989;17,82726000
3,89999989;17,76882000
3,99999989;17,71653000
4,09999988;17,67347000
4,19999988;17,63041000
4,29999988;17,58428000
4,39999988;17,51968000
4,49999987;17,42126000
4,59999987;17,28900000
4,69999987;17,14444000
4,79999986;16,99680000
4,89999986;16,86454000
4,99999986;16,75689000
5,09999986;16,67384000
5,19999985;16,61233000
5,29999985;16,56311000
5,39999985;16,50775000
5,49999984;16,42470000
5,59999984;16,31397000
5,69999984;16,18787000
5,79999984;16,05561000
5,89999983;15,93258000
5,99999983;15,82493000
6,09999983;15,73265000
6,19999982;15,65576000
6,29999982;15,58501000
6,39999982;15,51120000
6,49999982;15,41277000
6,59999981;15,29281000
6,69999981;15,16978000
6,79999981;15,05598000
6,89999980;14,96986000
6,99999980;14,92372000
7,09999980;14,91449000
7,19999980;14,93910000
7,29999979;14,98524000
7,39999979;15,04060000
7,49999979;15,07136000
7,59999979;15,07443000
7,69999978;15,05290000
7,79999978;15,01599000
7,89999978;14,96678000
7,99999977;14,91449000
8,09999977;14,85913000
8,19999977;14,79761000
8,29999977;14,72687000
8,39999976;14,64075000
8,49999976;14,52694000
8,59999976;14,39161000
8,69999975;14,25627000
8,79999975;14,13324000
8,89999975;14,04097000
8,99999975;13,98253000
9,09999974;13,96407000
9,19999974;13,97638000
9,29999974;14,00714000
9,39999973;14,04097000
9,49999973;14,05635000
9,59999973;14,05020000
9,69999973;14,03174000
9,79999972;14,01329000
9,89999972;14,00714000
