Tid;Kanal A
(ns);(mV)

-3,99999989;9,33809000
-3,89999989;9,35039300
-3,79999989;9,36884800
-3,69999990;9,39345400
-3,59999990;9,40883300
-3,49999990;9,40883300
-3,39999990;9,39345400
-3,29999991;9,36884800
-3,19999991;9,35039300
-3,09999991;9,33809000
-2,99999992;9,33809000
-2,89999992;9,35039300
-2,79999992;9,36884800
-2,69999992;9,39345400
-2,59999993;9,40883300
-2,49999993;9,40883300
-2,39999993;9,39345400
-2,29999993;9,37192300
-2,19999994;9,35346900
-2,09999994;9,34116600
-1,99999994;9,33501400
-1,89999995;9,34116600
-1,79999995;9,34731700
-1,69999995;9,35346900
-1,59999995;9,35039300
-1,49999996;9,33501400
-1,39999996;9,31040800
-1,29999996;9,29195300
-1,19999997;9,28887700
-1,09999997;9,31348400
-0,99999997;9,36884800
-0,89999997;9,45496900
-0,79999998;9,56877300
-0,69999998;9,69488100
-0,59999998;9,82098900
-0,49999999;9,93479300
-0,39999999;10,03014000
-0,29999999;10,11319000
-0,19999999;10,18393000
-0,10000000;10,24545000
0,00000000;10,29774000
0,10000000;10,33772000
0,19999999;10,36540000
0,29999999;10,37463000
0,39999999;10,36540000
0,49999999;10,33464000
0,59999998;10,28851000
0,69999998;10,25160000
0,79999998;10,23622000
0,89999997;10,25160000
0,99999997;10,30389000
1,09999997;10,39001000
1,19999997;10,50381000
1,29999996;10,63300000
1,39999996;10,76525000
1,49999996;10,87598000
1,59999995;10,97133000
1,69999995;11,04823000
1,79999995;11,11590000
1,89999995;11,17741000
1,99999994;11,23277000
2,09999994;11,28506000
2,19999994;11,32505000
2,29999993;11,35273000
2,39999993;11,36503000
2,49999993;11,34658000
2,59999993;11,31275000
2,69999992;11,26968000
2,79999992;11,23585000
2,89999992;11,21124000
2,99999992;11,20509000
3,09999991;11,21124000
3,19999991;11,22355000
3,29999991;11,23277000
3,39999990;11,23585000
3,49999990;11,22047000
3,59999990;11,18971000
3,69999990;11,16511000
3,79999989;11,15896000
3,89999989;11,18049000
3,99999989;11,24200000
4,09999988;11,33735000
4,19999988;11,46653000
4,29999988;11,61417000
4,39999988;11,76181000
4,49999987;11,89099000
4,59999987;11,99249000
4,69999987;12,06631000
4,79999986;12,11553000
4,89999986;12,13706000
4,99999986;12,13706000
5,09999986;12,11553000
5,19999985;12,06631000
5,29999985;11,99249000
5,39999985;11,89099000
5,49999984;11,76181000
5,59999984;11,61417000
5,69999984;11,46653000
5,79999984;11,33735000
5,89999983;11,24200000
5,99999983;11,18049000
6,09999983;11,15896000
6,19999982;11,16511000
6,29999982;11,18971000
6,39999982;11,22047000
6,49999982;11,23585000
6,59999981;11,23277000
6,69999981;11,22355000
6,79999981;11,21124000
6,89999980;11,20509000
6,99999980;11,21124000
7,09999980;11,22355000
7,19999980;11,24815000
7,29999979;11,27276000
7,39999979;11,29121000
7,49999979;11,29121000
7,59999979;11,27276000
7,69999978;11,24508000
7,79999978;11,22355000
7,89999978;11,20817000
7,99999977;11,20817000
8,09999977;11,22355000
8,19999977;11,24508000
8,29999977;11,27276000
8,39999976;11,29121000
8,49999976;11,29121000
8,59999976;11,27276000
8,69999975;11,24508000
8,79999975;11,22047000
8,89999975;11,20817000
8,99999975;11,21124000
9,09999974;11,23277000
9,19999974;11,26968000
9,29999974;11,30967000
9,39999973;11,34658000
9,49999973;11,36503000
9,59999973;11,35273000
9,69999973;11,32505000
9,79999972;11,28506000
9,89999972;11,23277000
