Tid;Kanal A
(ns);(mV)

-3,99999989;35,52534000
-3,89999989;35,65453000
-3,79999989;35,83292000
-3,69999990;36,03592000
-3,59999990;36,22970000
-3,49999990;36,35888000
-3,39999990;36,41732000
-3,29999991;36,43578000
-3,19999991;36,43270000
-3,09999991;36,42347000
-2,99999992;36,42347000
-2,89999992;36,43270000
-2,79999992;36,43578000
-2,69999992;36,41732000
-2,59999993;36,35888000
-2,49999993;36,22970000
-2,39999993;36,03900000
-2,29999993;35,83600000
-2,19999994;35,65760000
-2,09999994;35,52842000
-1,99999994;35,46383000
-1,89999995;35,46383000
-1,79999995;35,50996000
-1,69999995;35,57455000
-1,59999995;35,62992000
-1,49999996;35,62992000
-1,39999996;35,57763000
-1,29999996;35,51304000
-1,19999997;35,46690000
-1,09999997;35,46690000
-0,99999997;35,52534000
-0,89999997;35,64837000
-0,79999998;35,81446000
-0,69999998;35,99901000
-0,59999998;36,17126000
-0,49999999;36,28506000
-0,39999999;36,33427000
-0,29999999;36,35580000
-0,19999999;36,36811000
-0,10000000;36,39887000
0,00000000;36,45423000
0,10000000;36,53728000
0,19999999;36,63263000
0,29999999;36,71875000
0,39999999;36,77103000
0,49999999;36,75566000
0,59999998;36,67569000
0,69999998;36,57419000
0,79999998;36,48191000
0,89999997;36,42962000
0,99999997;36,42962000
1,09999997;36,48191000
1,19999997;36,57419000
1,29999996;36,67569000
1,39999996;36,75566000
1,49999996;36,77103000
1,59999995;36,71875000
1,69999995;36,63263000
1,79999995;36,53728000
1,89999995;36,45423000
1,99999994;36,39887000
2,09999994;36,36811000
2,19999994;36,35580000
2,29999993;36,33427000
2,39999993;36,28506000
2,49999993;36,17126000
2,59999993;35,99901000
2,69999992;35,81139000
2,79999992;35,64222000
2,89999992;35,52227000
2,99999992;35,46998000
3,09999991;35,48843000
3,19999991;35,55610000
3,29999991;35,65453000
3,39999990;35,74065000
3,49999990;35,77448000
3,59999990;35,74065000
3,69999990;35,67298000
3,79999989;35,58994000
3,89999989;35,51919000
3,99999989;35,46383000
4,09999988;35,43614000
4,19999988;35,41769000
4,29999988;35,39616000
4,39999988;35,34387000
4,49999987;35,23007000
4,59999987;35,05782000
4,69999987;34,87328000
4,79999986;34,70718000
4,89999986;34,58723000
4,99999986;34,53494000
5,09999986;34,55032000
5,19999985;34,62106000
5,29999985;34,71333000
5,39999985;34,79946000
5,49999984;34,83329000
5,59999984;34,79946000
5,69999984;34,73179000
5,79999984;34,65182000
5,89999983;34,58107000
5,99999983;34,53186000
6,09999983;34,51033000
6,19999982;34,50418000
6,29999982;34,49495000
6,39999982;34,45804000
6,49999982;34,35962000
6,59999981;34,19968000
6,69999981;34,01513000
6,79999981;33,83366000
6,89999980;33,67987000
6,99999980;33,56914000
7,09999980;33,49840000
7,19999980;33,46149000
7,29999979;33,43381000
7,39999979;33,39075000
7,49999979;33,29232000
7,59999979;33,14161000
7,69999978;32,97859000
7,79999978;32,82788000
7,89999978;32,72023000
7,99999977;32,67101000
8,09999977;32,68639000
8,19999977;32,74791000
8,29999977;32,83710000
8,39999976;32,92015000
8,49999976;32,95091000
8,59999976;32,92323000
8,69999975;32,86171000
8,79999975;32,78482000
8,89999975;32,71715000
8,99999975;32,66486000
9,09999974;32,63103000
9,19999974;32,60642000
9,29999974;32,57874000
9,39999973;32,52030000
9,49999973;32,40957000
9,59999973;32,24348000
9,69999973;32,06508000
9,79999972;31,90514000
9,89999972;31,79133000
