Tid;Kanal A
(ns);(mV)

-3,99999989;37,25086000
-3,89999989;37,05401000
-3,79999989;36,86331000
-3,69999990;36,66338000
-3,59999990;36,43885000
-3,49999990;36,14665000
-3,39999990;35,78678000
-3,29999991;35,40231000
-3,19999991;35,03014000
-3,09999991;34,69796000
-2,99999992;34,42729000
-2,89999992;34,22736000
-2,79999992;34,08895000
-2,69999992;33,98437000
-2,59999993;33,88595000
-2,49999993;33,73831000
-2,39999993;33,52916000
-2,29999993;33,28925000
-2,19999994;33,03395000
-2,09999994;32,79404000
-1,99999994;32,59104000
-1,89999995;32,42495000
-1,79999995;32,29884000
-1,69999995;32,19119000
-1,59999995;32,07431000
-1,49999996;31,91437000
-1,39999996;31,68984000
-1,29999996;31,43762000
-1,19999997;31,17618000
-1,09999997;30,93012000
-0,99999997;30,71789000
-0,89999997;30,54257000
-0,79999998;30,39801000
-0,69999998;30,26882000
-0,59999998;30,13656000
-0,49999999;29,95817000
-0,39999999;29,72748000
-0,29999999;29,47835000
-0,19999999;29,23843000
-0,10000000;29,03235000
0,00000000;28,87857000
0,10000000;28,78629000
0,19999999;28,74323000
0,29999999;28,73093000
0,39999999;28,72478000
0,49999999;28,67556000
0,59999998;28,57099000
0,69999998;28,42643000
0,79999998;28,26341000
0,89999997;28,09732000
0,99999997;27,94045000
1,09999997;27,79896000
1,19999997;27,66671000
1,29999996;27,53445000
1,39999996;27,38681000
1,49999996;27,18996000
1,59999995;26,95005000
1,69999995;26,69476000
1,79999995;26,44869000
1,89999995;26,23647000
1,99999994;26,07345000
2,09999994;25,95657000
2,19999994;25,88582000
2,29999993;25,83661000
2,39999993;25,78740000
2,49999993;25,70743000
2,59999993;25,58747000
2,69999992;25,45521000
2,79999992;25,33526000
2,89999992;25,24299000
2,99999992;25,19377000
3,09999991;25,19377000
3,19999991;25,22761000
3,29999991;25,27989000
3,39999990;25,33218000
3,49999990;25,34756000
3,59999990;25,32296000
3,69999990;25,27989000
3,79999989;25,23683000
3,89999989;25,21530000
3,99999989;25,22145000
4,09999988;25,26144000
4,19999988;25,32603000
4,29999988;25,39985000
4,39999988;25,46137000
4,49999987;25,47675000
4,59999987;25,44291000
4,69999987;25,38447000
4,79999986;25,31065000
4,89999986;25,24299000
4,99999986;25,18762000
5,09999986;25,14456000
5,19999985;25,10765000
5,29999985;25,06151000
5,39999985;24,99385000
5,49999984;24,88004000
5,59999984;24,72625000
5,69999984;24,56631000
5,79999984;24,42483000
5,89999983;24,31717000
5,99999983;24,25873000
6,09999983;24,24335000
6,19999982;24,26488000
6,29999982;24,30487000
6,39999982;24,33870000
6,49999982;24,33870000
6,59999981;24,30487000
6,69999981;24,26796000
6,79999981;24,24643000
6,89999980;24,25873000
6,99999980;24,31717000
7,09999980;24,41560000
7,19999980;24,54478000
7,29999979;24,68627000
7,39999979;24,82160000
7,49999979;24,92003000
7,59999979;24,97847000
7,69999978;25,02768000
7,79999978;25,08304000
7,89999978;25,16302000
7,99999977;25,27067000
8,09999977;25,40600000
8,19999977;25,55979000
8,29999977;25,70743000
8,39999976;25,83661000
8,49999976;25,91658000
8,59999976;25,95657000
8,69999975;25,99040000
8,79999975;26,03346000
8,89999975;26,10113000
8,99999975;26,20263000
9,09999974;26,33181000
9,19999974;26,47330000
9,29999974;26,60863000
9,39999973;26,71936000
9,49999973;26,78703000
9,59999973;26,81471000
9,69999973;26,84855000
9,79999972;26,91006000
9,89999972;27,01156000
