Tid;Kanal A
(ns);(mV)

-3,99999989;36,42962000
-3,89999989;36,48191000
-3,79999989;36,57419000
-3,69999990;36,67569000
-3,59999990;36,75566000
-3,49999990;36,77103000
-3,39999990;36,71875000
-3,29999991;36,63263000
-3,19999991;36,53420000
-3,09999991;36,45423000
-2,99999992;36,40194000
-2,89999992;36,38041000
-2,79999992;36,37733000
-2,69999992;36,37426000
-2,59999993;36,34350000
-2,49999993;36,24508000
-2,39999993;36,08206000
-2,29999993;35,89136000
-2,19999994;35,70681000
-2,09999994;35,54995000
-1,99999994;35,43922000
-1,89999995;35,37155000
-1,79999995;35,33772000
-1,69999995;35,31311000
-1,59999995;35,27005000
-1,49999996;35,17470000
-1,39999996;35,02091000
-1,29999996;34,85175000
-1,19999997;34,69796000
-1,09999997;34,58723000
-0,99999997;34,53494000
-0,89999997;34,54417000
-0,79999998;34,59953000
-0,69999998;34,67643000
-0,59999998;34,74409000
-0,49999999;34,75947000
-0,39999999;34,71949000
-0,29999999;34,65490000
-0,19999999;34,59338000
-0,10000000;34,55647000
0,00000000;34,56262000
0,10000000;34,60568000
0,19999999;34,67950000
0,29999999;34,75639000
0,39999999;34,81483000
0,49999999;34,81483000
0,59999998;34,75639000
0,69999998;34,67643000
0,79999998;34,59953000
0,89999997;34,55955000
0,99999997;34,56262000
1,09999997;34,61491000
1,19999997;34,70103000
1,29999996;34,79638000
1,39999996;34,87328000
1,49999996;34,88865000
1,59999995;34,83944000
1,69999995;34,75639000
1,79999995;34,66412000
1,89999995;34,58415000
1,99999994;34,52879000
2,09999994;34,49803000
2,19999994;34,47958000
2,29999993;34,45497000
2,39999993;34,40268000
2,49999993;34,28888000
2,59999993;34,11971000
2,69999992;33,93516000
2,79999992;33,77214000
2,89999992;33,65527000
2,99999992;33,60298000
3,09999991;33,61528000
3,19999991;33,68295000
3,29999991;33,77214000
3,39999990;33,85827000
3,49999990;33,88902000
3,59999990;33,86134000
3,69999990;33,79675000
3,79999989;33,71985000
3,89999989;33,64911000
3,99999989;33,59375000
4,09999988;33,55376000
4,19999988;33,51993000
4,29999988;33,47687000
4,39999988;33,40612000
4,49999987;33,27694000
4,59999987;33,09855000
4,69999987;32,92015000
4,79999986;32,77866000
4,89999986;32,69869000
4,99999986;32,69869000
5,09999986;32,77866000
5,19999985;32,92015000
5,29999985;33,09855000
5,39999985;33,27694000
5,49999984;33,40612000
5,59999984;33,47687000
5,69999984;33,51993000
5,79999984;33,55069000
5,89999983;33,59067000
5,99999983;33,65219000
6,09999983;33,73216000
6,19999982;33,82136000
6,29999982;33,89825000
6,39999982;33,94746000
6,49999982;33,93208000
6,59999981;33,85519000
6,69999981;33,76292000
6,79999981;33,67679000
6,89999980;33,62758000
6,99999980;33,62450000
7,09999980;33,66449000
7,19999980;33,73831000
7,29999979;33,81520000
7,39999979;33,87365000
7,49999979;33,87365000
7,59999979;33,81828000
7,69999978;33,74139000
7,79999978;33,67064000
7,89999978;33,62758000
7,99999977;33,62143000
8,09999977;33,65834000
8,19999977;33,71678000
8,29999977;33,77830000
8,39999976;33,81828000
8,49999976;33,80290000
8,59999976;33,73523000
8,69999975;33,65834000
8,79999975;33,60605000
8,89999975;33,59990000
8,99999975;33,65527000
9,09999974;33,77214000
9,19999974;33,93824000
9,29999974;34,11971000
9,39999973;34,28888000
9,49999973;34,40268000
9,59999973;34,45497000
9,69999973;34,47958000
9,79999972;34,49803000
9,89999972;34,52879000
