Tid;Kanal A
(ns);(mV)

-3,99999989;32,69254000
-3,89999989;32,73252000
-3,79999989;32,80327000
-3,69999990;32,88017000
-3,59999990;32,93553000
-3,49999990;32,93553000
-3,39999990;32,88017000
-3,29999991;32,80327000
-3,19999991;32,73560000
-3,09999991;32,69254000
-2,99999992;32,69254000
-2,89999992;32,73560000
-2,79999992;32,80327000
-2,69999992;32,88017000
-2,59999993;32,93553000
-2,49999993;32,93553000
-2,39999993;32,88017000
-2,29999993;32,80327000
-2,19999994;32,73560000
-2,09999994;32,69254000
-1,99999994;32,69254000
-1,89999995;32,73560000
-1,79999995;32,80327000
-1,69999995;32,88017000
-1,59999995;32,93553000
-1,49999996;32,93553000
-1,39999996;32,88017000
-1,29999996;32,80635000
-1,19999997;32,73560000
-1,09999997;32,69562000
-0,99999997;32,68946000
-0,89999997;32,72330000
-0,79999998;32,78174000
-0,69999998;32,84018000
-0,59999998;32,88017000
-0,49999999;32,86478000
-0,39999999;32,79712000
-0,29999999;32,72330000
-0,19999999;32,67409000
-0,10000000;32,66794000
0,00000000;32,72330000
0,10000000;32,84018000
0,19999999;33,00012000
0,29999999;33,18159000
0,39999999;33,34769000
0,49999999;33,46149000
0,59999998;33,51685000
0,69999998;33,54146000
0,79999998;33,56299000
0,89999997;33,59375000
0,99999997;33,64911000
1,09999997;33,72908000
1,19999997;33,81828000
1,29999996;33,89825000
1,39999996;33,94746000
1,49999996;33,93208000
1,59999995;33,85519000
1,69999995;33,76292000
1,79999995;33,67679000
1,89999995;33,62758000
1,99999994;33,62450000
2,09999994;33,66449000
2,19999994;33,73831000
2,29999993;33,81520000
2,39999993;33,87365000
2,49999993;33,87365000
2,59999993;33,81828000
2,69999992;33,74139000
2,79999992;33,67064000
2,89999992;33,62758000
2,99999992;33,62143000
3,09999991;33,65834000
3,19999991;33,71678000
3,29999991;33,77830000
3,39999990;33,81828000
3,49999990;33,80290000
3,59999990;33,73523000
3,69999990;33,65834000
3,79999989;33,60298000
3,89999989;33,59682000
3,99999989;33,65834000
4,09999988;33,78445000
4,19999988;33,95977000
4,29999988;34,15662000
4,39999988;34,34424000
4,49999987;34,47342000
4,59999987;34,53801000
4,69999987;34,55955000
4,79999986;34,56262000
4,89999986;34,55647000
4,99999986;34,55339000
5,09999986;34,55032000
5,19999985;34,53494000
5,29999985;34,49803000
5,39999985;34,41806000
5,49999984;34,27349000
5,59999984;34,07665000
5,69999984;33,87980000
5,79999984;33,72293000
5,89999983;33,63066000
5,99999983;33,62758000
6,09999983;33,70755000
6,19999982;33,85519000
6,29999982;34,03666000
6,39999982;34,21506000
6,49999982;34,34732000
6,59999981;34,41498000
6,69999981;34,45497000
6,79999981;34,48573000
6,89999980;34,52571000
6,99999980;34,58723000
7,09999980;34,66720000
7,19999980;34,75947000
7,29999979;34,83944000
7,39999979;34,88865000
7,49999979;34,87328000
7,59999979;34,79638000
7,69999978;34,70103000
7,79999978;34,61491000
7,89999978;34,56262000
7,99999977;34,55955000
8,09999977;34,59953000
8,19999977;34,67643000
8,29999977;34,75639000
8,39999976;34,81483000
8,49999976;34,81483000
8,59999976;34,75639000
8,69999975;34,67643000
8,79999975;34,60261000
8,89999975;34,55955000
8,99999975;34,55955000
9,09999974;34,60261000
9,19999974;34,67643000
9,29999974;34,75639000
9,39999973;34,81483000
9,49999973;34,81483000
9,59999973;34,75639000
9,69999973;34,67643000
9,79999972;34,60261000
9,89999972;34,55955000
