Tid;Kanal A
(ns);(mV)

-3,99999989;52,33452000
-3,89999989;52,43602000
-3,79999989;52,56520000
-3,69999990;52,68823000
-3,59999990;52,76820000
-3,49999990;52,75283000
-3,39999990;52,64517000
-3,29999991;52,50984000
-3,19999991;52,38373000
-3,09999991;52,30991000
-2,99999992;52,30684000
-2,89999992;52,37143000
-2,79999992;52,48523000
-2,69999992;52,60519000
-2,59999993;52,69746000
-2,49999993;52,69746000
-2,39999993;52,60826000
-2,29999993;52,48523000
-2,19999994;52,37450000
-2,09999994;52,30684000
-1,99999994;52,30991000
-1,89999995;52,37450000
-1,79999995;52,48523000
-1,69999995;52,60826000
-1,59999995;52,69746000
-1,49999996;52,69746000
-1,39999996;52,60519000
-1,29999996;52,48523000
-1,19999997;52,37143000
-1,09999997;52,30684000
-0,99999997;52,30991000
-0,89999997;52,38373000
-0,79999998;52,50984000
-0,69999998;52,64517000
-0,59999998;52,75283000
-0,49999999;52,76820000
-0,39999999;52,68823000
-0,29999999;52,56520000
-0,19999999;52,43602000
-0,10000000;52,33452000
0,00000000;52,27916000
0,10000000;52,26993000
0,19999999;52,28838000
0,29999999;52,30376000
0,39999999;52,28223000
0,49999999;52,16843000
0,59999998;51,96850000
0,69999998;51,74704000
0,79999998;51,54404000
0,89999997;51,40563000
0,99999997;51,34719000
1,09999997;51,37487000
1,19999997;51,46715000
1,29999996;51,58403000
1,39999996;51,68245000
1,49999996;51,69783000
1,59999995;51,62709000
1,69999995;51,52559000
1,79999995;51,42716000
1,89999995;51,37180000
1,99999994;51,37487000
2,09999994;51,43946000
2,19999994;51,55019000
2,29999993;51,66707000
2,39999993;51,75627000
2,49999993;51,75627000
2,59999993;51,66707000
2,69999992;51,54712000
2,79999992;51,43946000
2,89999992;51,37487000
2,99999992;51,37487000
3,09999991;51,43946000
3,19999991;51,54712000
3,29999991;51,66707000
3,39999990;51,75627000
3,49999990;51,75627000
3,59999990;51,66707000
3,69999990;51,54712000
3,79999989;51,43639000
3,89999989;51,37180000
3,99999989;51,37487000
4,09999988;51,44869000
4,19999988;51,57172000
4,29999988;51,70398000
4,39999988;51,81164000
4,49999987;51,82701000
4,59999987;51,75012000
4,69999987;51,62709000
4,79999986;51,50098000
4,89999986;51,39948000
4,99999986;51,34412000
5,09999986;51,33181000
5,19999985;51,35027000
5,29999985;51,36565000
5,39999985;51,34104000
5,49999984;51,22723000
5,59999984;51,02731000
5,69999984;50,80585000
5,79999984;50,60593000
5,89999983;50,46752000
5,99999983;50,41523000
6,09999983;50,45214000
6,19999982;50,55364000
6,29999982;50,68282000
6,39999982;50,79662000
6,49999982;50,83046000
6,59999981;50,76894000
6,69999981;50,66744000
6,79999981;50,55671000
6,89999980;50,46444000
6,99999980;50,40600000
7,09999980;50,38755000
7,19999980;50,39062000
7,29999979;50,38447000
7,39999979;50,34141000
7,49999979;50,21223000
7,59999979;50,00615000
7,69999978;49,78777000
7,79999978;49,60937000
7,89999978;49,50787000
7,99999977;49,51094000
8,09999977;49,62168000
8,19999977;49,81237000
8,29999977;50,04613000
8,39999976;50,27066000
8,49999976;50,41523000
8,59999976;50,46752000
8,69999975;50,47059000
8,79999975;50,44906000
8,89999975;50,43061000
8,99999975;50,43676000
9,09999974;50,46136000
9,19999974;50,49212000
9,29999974;50,50750000
9,39999973;50,47059000
9,49999973;50,34141000
9,59999973;50,12610000
9,69999973;49,89235000
9,79999972;49,68319000
9,89999972;49,53555000
