Tid;Kanal A
(ns);(mV)

-3,99999989;50,40908000
-3,89999989;50,40600000
-3,79999989;50,43368000
-3,69999990;50,46136000
-3,59999990;50,45521000
-3,49999990;50,35679000
-3,39999990;50,17224000
-3,29999991;49,95078000
-3,19999991;49,73548000
-3,09999991;49,56016000
-2,99999992;49,44636000
-2,89999992;49,38791000
-2,79999992;49,37254000
-2,69999992;49,36331000
-2,59999993;49,32948000
-2,49999993;49,21567000
-2,39999993;49,03112000
-2,29999993;48,83120000
-2,19999994;48,66818000
-2,09999994;48,57591000
-1,99999994;48,57898000
-1,89999995;48,68048000
-1,79999995;48,85580000
-1,69999995;49,06804000
-1,59999995;49,27411000
-1,49999996;49,40330000
-1,39999996;49,44636000
-1,29999996;49,45251000
-1,19999997;49,44943000
-1,09999997;49,47096000
-0,99999997;49,53248000
-0,89999997;49,63091000
-0,79999998;49,75393000
-0,69999998;49,86774000
-0,59999998;49,94463000
-0,49999999;49,92925000
-0,39999999;49,82468000
-0,29999999;49,69549000
-0,19999999;49,57554000
-0,10000000;49,50787000
0,00000000;49,50172000
0,10000000;49,56323000
0,19999999;49,67089000
0,29999999;49,78469000
0,39999999;49,87081000
0,49999999;49,87081000
0,59999998;49,78469000
0,69999998;49,67089000
0,79999998;49,56323000
0,89999997;49,50172000
0,99999997;49,50787000
1,09999997;49,57554000
1,19999997;49,69549000
1,29999996;49,82468000
1,39999996;49,92925000
1,49999996;49,94463000
1,59999995;49,86774000
1,69999995;49,75393000
1,79999995;49,63091000
1,89999995;49,53248000
1,99999994;49,47096000
2,09999994;49,44943000
2,19999994;49,45251000
2,29999993;49,44636000
2,39999993;49,40330000
2,49999993;49,27411000
2,59999993;49,06804000
2,69999992;48,85580000
2,79999992;48,67741000
2,89999992;48,57591000
2,99999992;48,57591000
3,09999991;48,67741000
3,19999991;48,85580000
3,29999991;49,06804000
3,39999990;49,27411000
3,49999990;49,40330000
3,59999990;49,44636000
3,69999990;49,45251000
3,79999989;49,44943000
3,89999989;49,47096000
3,99999989;49,53248000
4,09999988;49,63091000
4,19999988;49,75393000
4,29999988;49,86774000
4,39999988;49,94463000
4,49999987;49,92925000
4,59999987;49,82468000
4,69999987;49,69549000
4,79999986;49,57554000
4,89999986;49,50787000
4,99999986;49,50172000
5,09999986;49,56323000
5,19999985;49,67089000
5,29999985;49,78469000
5,39999985;49,87081000
5,49999984;49,87081000
5,59999984;49,78777000
5,69999984;49,67089000
5,79999984;49,56631000
5,89999983;49,50480000
5,99999983;49,50480000
6,09999983;49,56631000
6,19999982;49,67089000
6,29999982;49,78777000
6,39999982;49,87081000
6,49999982;49,87081000
6,59999981;49,78777000
6,69999981;49,67089000
6,79999981;49,56631000
6,89999980;49,50480000
6,99999980;49,50480000
7,09999980;49,56631000
7,19999980;49,67089000
7,29999979;49,78777000
7,39999979;49,87081000
7,49999979;49,87081000
7,59999979;49,78777000
7,69999978;49,67089000
7,79999978;49,56631000
7,89999978;49,50480000
7,99999977;49,50480000
8,09999977;49,56631000
8,19999977;49,67089000
8,29999977;49,78777000
8,39999976;49,87081000
8,49999976;49,87081000
8,59999976;49,78777000
8,69999975;49,67397000
8,79999975;49,56939000
8,89999975;49,50480000
8,99999975;49,50172000
9,09999974;49,55708000
9,19999974;49,64936000
9,29999974;49,74778000
9,39999973;49,81545000
9,49999973;49,80007000
9,59999973;49,70472000
9,69999973;49,59092000
9,79999972;49,50480000
9,89999972;49,47711000
