Tid;Kanal A
(ns);(mV)

-3,99999989;54,17384000
-3,89999989;54,24151000
-3,79999989;54,35839000
-3,69999990;54,48449000
-3,59999990;54,57677000
-3,49999990;54,57677000
-3,39999990;54,48449000
-3,29999991;54,35839000
-3,19999991;54,24458000
-3,09999991;54,17384000
-2,99999992;54,17384000
-2,89999992;54,24458000
-2,79999992;54,35839000
-2,69999992;54,48449000
-2,59999993;54,57677000
-2,49999993;54,57677000
-2,39999993;54,48449000
-2,29999993;54,35839000
-2,19999994;54,24151000
-2,09999994;54,17384000
-1,99999994;54,17691000
-1,89999995;54,25381000
-1,79999995;54,37992000
-1,69999995;54,52140000
-1,59999995;54,63213000
-1,49999996;54,65059000
-1,39999996;54,56446000
-1,29999996;54,43836000
-1,19999997;54,30610000
-1,09999997;54,20152000
-0,99999997;54,14308000
-0,89999997;54,13693000
-0,79999998;54,16154000
-0,69999998;54,18307000
-0,59999998;54,16461000
-0,49999999;54,05081000
-0,39999999;53,84781000
-0,29999999;53,62020000
-0,19999999;53,41719000
-0,10000000;53,27264000
0,00000000;53,21727000
0,10000000;53,24803000
0,19999999;53,34338000
0,29999999;53,46641000
0,39999999;53,56483000
0,49999999;53,58329000
0,59999998;53,50639000
0,69999998;53,39874000
0,79999998;53,29724000
0,89999997;53,23880000
0,99999997;53,24803000
1,09999997;53,32185000
1,19999997;53,44796000
1,29999996;53,58636000
1,39999996;53,69402000
1,49999996;53,71247000
1,59999995;53,62943000
1,69999995;53,50332000
1,79999995;53,37106000
1,89999995;53,26956000
1,99999994;53,21112000
2,09999994;53,20496000
2,19999994;53,22650000
2,29999993;53,24495000
2,39999993;53,22342000
2,49999993;53,10962000
2,59999993;52,90969000
2,69999992;52,68516000
2,79999992;52,47908000
2,89999992;52,33759000
2,99999992;52,28223000
3,09999991;52,31299000
3,19999991;52,40526000
3,29999991;52,52522000
3,39999990;52,62365000
3,49999990;52,63902000
3,59999990;52,56828000
3,69999990;52,46370000
3,79999989;52,36528000
3,89999989;52,30684000
3,99999989;52,30991000
4,09999988;52,37758000
4,19999988;52,48831000
4,29999988;52,60826000
4,39999988;52,69746000
4,49999987;52,69746000
4,59999987;52,60826000
4,69999987;52,48523000
4,79999986;52,37450000
4,89999986;52,30684000
4,99999986;52,30991000
5,09999986;52,37450000
5,19999985;52,48523000
5,29999985;52,60826000
5,39999985;52,69746000
5,49999984;52,69746000
5,59999984;52,60826000
5,69999984;52,48523000
5,79999984;52,37450000
5,89999983;52,30684000
5,99999983;52,30991000
6,09999983;52,37450000
6,19999982;52,48523000
6,29999982;52,60826000
6,39999982;52,69746000
6,49999982;52,69746000
6,59999981;52,60826000
6,69999981;52,48831000
6,79999981;52,37758000
6,89999980;52,30991000
6,99999980;52,30684000
7,09999980;52,36528000
7,19999980;52,46370000
7,29999979;52,56828000
7,39999979;52,63902000
7,49999979;52,62365000
7,59999979;52,52522000
7,69999978;52,40834000
7,79999978;52,31606000
7,89999978;52,28531000
7,99999977;52,33759000
8,09999977;52,46985000
8,19999977;52,66055000
8,29999977;52,86971000
8,39999976;53,05426000
8,49999976;53,15268000
8,59999976;53,16190000
8,69999975;53,14653000
8,79999975;53,14345000
8,89999975;53,18652000
8,99999975;53,30032000
9,09999974;53,47871000
9,19999974;53,70017000
9,29999974;53,93085000
9,39999973;54,12463000
9,49999973;54,21998000
9,59999973;54,21998000
9,69999973;54,18307000
9,79999972;54,14923000
9,89999972;54,14616000
