Tid;Kanal A
(ns);(mV)

-3,99999989;24,18184000
-3,89999989;24,00344000
-3,79999989;23,86196000
-3,69999990;23,73277000
-3,59999990;23,60359000
-3,49999990;23,44365000
-3,39999990;23,23450000
-3,29999991;23,00074000
-3,19999991;22,75467000
-3,09999991;22,52091000
-2,99999992;22,31176000
-2,89999992;22,13336000
-2,79999992;21,98573000
-2,69999992;21,85654000
-2,59999993;21,72121000
-2,49999993;21,56127000
-2,39999993;21,35212000
-2,29999993;21,12451000
-2,19999994;20,88459000
-2,09999994;20,65084000
-1,99999994;20,44168000
-1,89999995;20,26329000
-1,79999995;20,10950000
-1,69999995;19,97416000
-1,59999995;19,83883000
-1,49999996;19,67889000
-1,39999996;19,47589000
-1,29999996;19,24828000
-1,19999997;19,01451000
-1,09999997;18,78076000
-0,99999997;18,57160000
-0,89999997;18,38706000
-0,79999998;18,23327000
-0,69999998;18,09178000
-0,59999998;17,95645000
-0,49999999;17,79035000
-0,39999999;17,59350000
-0,29999999;17,36589000
-0,19999999;17,13213000
-0,10000000;16,91068000
0,00000000;16,70768000
0,10000000;16,54158000
0,19999999;16,40625000
0,29999999;16,29552000
0,39999999;16,18479000
0,49999999;16,05561000
0,59999998;15,88336000
0,69999998;15,66191000
0,79999998;15,39739000
0,89999997;15,10212000
0,99999997;14,77608000
1,09999997;14,44390000
1,19999997;14,09326000
1,29999996;13,73647000
1,39999996;13,36737000
1,49999996;12,97982000
1,59999995;12,56767000
1,69999995;12,14936000
1,79999995;11,74951000
1,89999995;11,37426000
1,99999994;11,04208000
2,09999994;10,76525000
2,19999994;10,53150000
2,29999993;10,33464000
2,39999993;10,16855000
2,49999993;10,00861000
2,59999993;9,83636800
2,69999992;9,67027500
2,79999992;9,51648500
2,89999992;9,38730200
2,99999992;9,29502900
3,09999991;9,25196800
3,19999991;9,25812000
3,29999991;9,30118100
3,39999990;9,37500000
3,49999990;9,43651600
3,59999990;9,47342500
3,69999990;9,47957600
3,79999989;9,44881800
3,89999989;9,38115100
3,99999989;9,28272600
4,09999988;9,15969400
4,19999988;9,01820900
4,29999988;8,86441900
4,39999988;8,69217500
4,49999987;8,49532500
4,59999987;8,28001900
4,69999987;8,04626000
4,79999986;7,80634800
4,89999986;7,57874000
4,99999986;7,36958600
5,09999986;7,18503900
5,19999985;7,03125000
5,29999985;6,90206700
5,39999985;6,77903500
5,49999984;6,64985200
5,59999984;6,48991100
5,69999984;6,28690900
5,79999984;6,04699800
5,89999983;5,75787400
5,99999983;5,43799200
6,09999983;5,08735200
6,19999982;4,71825800
6,29999982;4,33686000
6,39999982;3,95546200
6,49999982;3,56791300
6,59999981;3,16806100
6,69999981;2,77436000
6,79999981;2,38681100
6,89999980;2,03002000
6,99999980;1,71013800
7,09999980;1,43331700
7,19999980;1,20570900
7,29999979;1,02116100
7,39999979;0,87352360
7,49999979;0,74434050
7,59999979;0,60900590
7,69999978;0,46136810
7,79999978;0,28912400
7,89999978;0,09842519
7,99999977;-0,09842519
8,09999977;-0,30757870
8,19999977;-0,50442900
8,29999977;-0,68897630
8,39999976;-0,85506890
8,49999976;-1,02116100
8,59999976;-1,18725400
8,69999975;-1,36565000
8,79999975;-1,55634800
8,89999975;-1,75935000
8,99999975;-1,96850400
9,09999974;-2,17765700
9,19999974;-2,37450800
9,29999974;-2,56520700
9,39999973;-2,73745100
9,49999973;-2,89739200
9,59999973;-3,06348400
9,69999973;-3,23572800
9,79999972;-3,42642700
9,89999972;-3,62942900
