Tid;Kanal A
(ns);(mV)

-3,99999989;18,68233000
-3,89999989;18,71309000
-3,79999989;18,76538000
-3,69999990;18,82382000
-3,59999990;18,87611000
-3,49999990;18,89148000
-3,39999990;18,86995000
-3,29999991;18,82382000
-3,19999991;18,76845000
-3,09999991;18,70694000
-2,99999992;18,64850000
-2,89999992;18,58698000
-2,79999992;18,52239000
-2,69999992;18,44550000
-2,59999993;18,35015000
-2,49999993;18,21789000
-2,39999993;18,06717000
-2,29999993;17,92261000
-2,19999994;17,81188000
-2,09999994;17,75037000
-1,99999994;17,75037000
-1,89999995;17,81188000
-1,79999995;17,92261000
-1,69999995;18,06717000
-1,59999995;18,21789000
-1,49999996;18,35015000
-1,39999996;18,44550000
-1,29999996;18,52547000
-1,19999997;18,59006000
-1,09999997;18,64850000
-0,99999997;18,70386000
-0,89999997;18,75923000
-0,79999998;18,80229000
-0,69999998;18,82997000
-0,59999998;18,83612000
-0,49999999;18,80229000
-0,39999999;18,74385000
-0,29999999;18,68848000
-0,19999999;18,65465000
-0,10000000;18,65773000
0,00000000;18,70694000
0,10000000;18,79613000
0,19999999;18,91609000
0,29999999;19,05143000
0,39999999;19,17753000
0,49999999;19,27288000
0,59999998;19,34363000
0,69999998;19,40514000
0,79999998;19,47281000
0,89999997;19,56201000
0,99999997;19,66966000
1,09999997;19,79884000
1,19999997;19,93725000
1,29999996;20,07259000
1,39999996;20,19254000
1,49999996;20,27251000
1,59999995;20,32173000
1,69999995;20,36479000
1,79999995;20,41708000
1,89999995;20,49705000
1,99999994;20,60470000
2,09999994;20,74003000
2,19999994;20,89382000
2,29999993;21,05069000
2,39999993;21,18910000
2,49999993;21,28445000
2,59999993;21,34289000
2,69999992;21,37980000
2,79999992;21,41363000
2,89999992;21,45362000
2,99999992;21,50590000
3,09999991;21,56742000
3,19999991;21,63201000
3,29999991;21,68430000
3,39999990;21,71506000
3,49999990;21,69660000
3,59999990;21,64124000
3,69999990;21,57665000
3,79999989;21,51821000
3,89999989;21,48130000
3,99999989;21,48130000
4,09999988;21,51821000
4,19999988;21,57665000
4,29999988;21,64124000
4,39999988;21,69660000
4,49999987;21,71506000
4,59999987;21,68738000
4,69999987;21,63509000
4,79999986;21,57050000
4,89999986;21,50590000
4,99999986;21,45054000
5,09999986;21,40440000
5,19999985;21,35827000
5,29999985;21,30290000
5,39999985;21,22908000
5,49999984;21,11528000
5,59999984;20,96764000
5,69999984;20,81693000
5,79999984;20,67852000
5,89999983;20,58009000
5,99999983;20,52780000
6,09999983;20,52473000
6,19999982;20,56164000
6,29999982;20,62315000
6,39999982;20,68774000
6,49999982;20,71850000
6,59999981;20,70927000
6,69999981;20,67544000
6,79999981;20,62623000
6,89999980;20,57087000
6,99999980;20,52473000
7,09999980;20,48167000
7,19999980;20,44476000
7,29999979;20,40477000
7,39999979;20,34633000
7,49999979;20,24791000
7,59999979;20,11257000
7,69999978;19,95878000
7,79999978;19,80499000
7,89999978;19,66966000
7,99999977;19,56201000
8,09999977;19,48204000
8,19999977;19,42667000
8,29999977;19,38054000
8,39999976;19,33132000
8,49999976;19,24828000
8,59999976;19,13140000
8,69999975;18,99914000
8,79999975;18,86073000
8,89999975;18,73462000
8,99999975;18,62697000
9,09999974;18,53777000
9,19999974;18,46703000
9,29999974;18,40244000
9,39999973;18,33169000
9,49999973;18,23634000
9,59999973;18,11024000
9,69999973;17,98105000
9,79999972;17,86110000
9,89999972;17,77190000
