Tid;Kanal A
(ns);(mV)

-3,99999989;18,71309000
-3,89999989;18,82074000
-3,79999989;18,96531000
-3,69999990;19,12832000
-3,59999990;19,28826000
-3,49999990;19,42052000
-3,39999990;19,50664000
-3,29999991;19,56508000
-3,19999991;19,59584000
-3,09999991;19,61122000
-2,99999992;19,61122000
-2,89999992;19,59584000
-2,79999992;19,56508000
-2,69999992;19,50664000
-2,59999993;19,42052000
-2,49999993;19,28826000
-2,39999993;19,12832000
-2,29999993;18,96531000
-2,19999994;18,82382000
-2,09999994;18,71617000
-1,99999994;18,65157000
-1,89999995;18,63004000
-1,79999995;18,63927000
-1,69999995;18,66695000
-1,59999995;18,69156000
-1,49999996;18,69156000
-1,39999996;18,66695000
-1,29999996;18,63927000
-1,19999997;18,63004000
-1,09999997;18,65157000
-0,99999997;18,71617000
-0,89999997;18,82382000
-0,79999998;18,96531000
-0,69999998;19,12832000
-0,59999998;19,28826000
-0,49999999;19,42052000
-0,39999999;19,50664000
-0,29999999;19,56508000
-0,19999999;19,59584000
-0,10000000;19,61122000
0,00000000;19,61122000
0,10000000;19,59584000
0,19999999;19,56508000
0,29999999;19,50664000
0,39999999;19,42052000
0,49999999;19,28826000
0,59999998;19,12832000
0,69999998;18,96531000
0,79999998;18,82382000
0,89999997;18,71617000
0,99999997;18,65157000
1,09999997;18,63004000
1,19999997;18,63927000
1,29999996;18,66695000
1,39999996;18,69156000
1,49999996;18,69156000
1,59999995;18,66695000
1,69999995;18,64235000
1,79999995;18,63312000
1,89999995;18,65157000
1,99999994;18,71309000
2,09999994;18,81152000
2,19999994;18,94378000
2,29999993;19,08834000
2,39999993;19,23290000
2,49999993;19,34670000
2,59999993;19,42360000
2,69999992;19,48511000
2,79999992;19,53432000
2,89999992;19,58354000
2,99999992;19,64198000
3,09999991;19,70349000
3,19999991;19,76193000
3,29999991;19,80807000
3,39999990;19,83268000
3,49999990;19,81730000
3,59999990;19,76501000
3,69999990;19,70349000
3,79999989;19,64813000
3,89999989;19,61737000
3,99999989;19,61737000
4,09999988;19,64813000
4,19999988;19,70349000
4,29999988;19,76501000
4,39999988;19,81730000
4,49999987;19,83268000
4,59999987;19,80807000
4,69999987;19,76193000
4,79999986;19,70349000
4,89999986;19,64198000
4,99999986;19,58354000
5,09999986;19,53432000
5,19999985;19,48511000
5,29999985;19,42360000
5,39999985;19,34670000
5,49999984;19,23290000
5,59999984;19,08834000
5,69999984;18,94070000
5,79999984;18,81152000
5,89999983;18,71001000
5,99999983;18,65465000
6,09999983;18,64235000
6,19999982;18,66388000
6,29999982;18,70386000
6,39999982;18,74692000
6,49999982;18,76230000
6,59999981;18,74692000
6,69999981;18,72232000
6,79999981;18,69463000
6,89999980;18,67926000
6,99999980;18,68233000
7,09999980;18,70694000
7,19999980;18,74385000
7,29999979;18,78691000
7,39999979;18,82074000
7,49999979;18,82074000
7,59999979;18,78691000
7,69999978;18,74385000
7,79999978;18,70386000
7,89999978;18,67926000
7,99999977;18,67926000
8,09999977;18,70386000
8,19999977;18,74385000
8,29999977;18,78691000
8,39999976;18,82074000
8,49999976;18,82074000
8,59999976;18,78691000
8,69999975;18,74385000
8,79999975;18,70386000
8,89999975;18,67926000
8,99999975;18,67926000
9,09999974;18,70386000
9,19999974;18,74385000
9,29999974;18,78691000
9,39999973;18,82074000
9,49999973;18,82074000
9,59999973;18,78691000
9,69999973;18,74385000
9,79999972;18,70386000
9,89999972;18,67926000
