Tid;Kanal A
(ns);(mV)

-3,99999989;16,78149000
-3,89999989;16,72613000
-3,79999989;16,67077000
-3,69999990;16,60617000
-3,59999990;16,52313000
-3,49999990;16,40932000
-3,39999990;16,27091000
-3,29999991;16,12943000
-3,19999991;16,00332000
-3,09999991;15,90797000
-2,99999992;15,85568000
-2,89999992;15,84646000
-2,79999992;15,87721000
-2,69999992;15,92642000
-2,59999993;15,98179000
-2,49999993;16,01255000
-2,39999993;16,01255000
-2,29999993;15,99102000
-2,19999994;15,95103000
-2,09999994;15,90182000
-1,99999994;15,84953000
-1,89999995;15,79417000
-1,79999995;15,73573000
-1,69999995;15,66806000
-1,59999995;15,58194000
-1,49999996;15,46813000
-1,39999996;15,33280000
-1,29999996;15,19131000
-1,19999997;15,06828000
-1,09999997;14,97293000
-0,99999997;14,92064000
-0,89999997;14,91142000
-0,79999998;14,93910000
-0,69999998;14,98524000
-0,59999998;15,04060000
-0,49999999;15,07136000
-0,39999999;15,07443000
-0,29999999;15,05290000
-0,19999999;15,01599000
-0,10000000;14,96678000
0,00000000;14,91449000
0,10000000;14,85913000
0,19999999;14,79761000
0,29999999;14,72687000
0,39999999;14,64075000
0,49999999;14,52694000
0,59999998;14,39161000
0,69999998;14,25627000
0,79999998;14,13324000
0,89999997;14,04097000
0,99999997;13,98253000
1,09999997;13,96407000
1,19999997;13,97638000
1,29999996;14,00714000
1,39999996;14,04097000
1,49999996;14,05635000
1,59999995;14,05020000
1,69999995;14,03482000
1,79999995;14,01636000
1,89999995;14,00714000
1,99999994;14,01021000
2,09999994;14,02867000
2,19999994;14,05942000
2,29999993;14,09018000
2,39999993;14,11479000
2,49999993;14,11479000
2,59999993;14,09018000
2,69999992;14,05635000
2,79999992;14,02867000
2,89999992;14,01021000
2,99999992;14,01021000
3,09999991;14,02867000
3,19999991;14,05635000
3,29999991;14,09018000
3,39999990;14,11479000
3,49999990;14,11479000
3,59999990;14,09018000
3,69999990;14,05635000
3,79999989;14,02559000
3,89999989;14,00714000
3,99999989;14,01329000
4,09999988;14,03789000
4,19999988;14,08095000
4,29999988;14,12709000
4,39999988;14,17015000
4,49999987;14,18553000
4,59999987;14,17015000
4,69999987;14,13632000
4,79999986;14,09018000
4,89999986;14,03482000
4,99999986;13,97945000
5,09999986;13,92101000
5,19999985;13,85950000
5,29999985;13,78568000
5,39999985;13,69956000
5,49999984;13,58575000
5,59999984;13,45042000
5,69999984;13,31816000
5,79999984;13,19820000
5,89999983;13,10593000
5,99999983;13,05056000
6,09999983;13,02903000
6,19999982;13,03826000
6,29999982;13,06594000
6,39999982;13,09978000
6,49999982;13,11516000
6,59999981;13,11208000
6,69999981;13,09670000
6,79999981;13,08132000
6,89999980;13,07210000
6,99999980;13,07517000
7,09999980;13,09363000
7,19999980;13,12131000
7,29999979;13,14899000
7,39999979;13,17052000
7,49999979;13,17052000
7,59999979;13,14899000
7,69999978;13,11823000
7,79999978;13,09055000
7,89999978;13,07517000
7,99999977;13,07517000
8,09999977;13,09055000
8,19999977;13,11823000
8,29999977;13,14899000
8,39999976;13,17052000
8,49999976;13,17052000
8,59999976;13,14899000
8,69999975;13,11823000
8,79999975;13,09055000
8,89999975;13,07517000
8,99999975;13,07517000
9,09999974;13,09055000
9,19999974;13,11823000
9,29999974;13,14899000
9,39999973;13,17052000
9,49999973;13,17052000
9,59999973;13,14899000
9,69999973;13,12131000
9,79999972;13,09363000
9,89999972;13,07517000
