Tid;Kanal A
(ns);(mV)

-3,99999989;15,88029000
-3,89999989;15,90797000
-3,79999989;15,95718000
-3,69999990;16,00947000
-3,59999990;16,05253000
-3,49999990;16,07099000
-3,39999990;16,05253000
-3,29999991;16,01255000
-3,19999991;15,96026000
-3,09999991;15,90489000
-2,99999992;15,84953000
-2,89999992;15,79417000
-2,79999992;15,73573000
-2,69999992;15,66806000
-2,59999993;15,58194000
-2,49999993;15,46813000
-2,39999993;15,33280000
-2,29999993;15,19439000
-2,19999994;15,06828000
-2,09999994;14,97601000
-1,99999994;14,91757000
-1,89999995;14,90219000
-1,79999995;14,91449000
-1,69999995;14,94833000
-1,59999995;14,98216000
-1,49999996;14,99754000
-1,39999996;14,99139000
-1,29999996;14,97293000
-1,19999997;14,95448000
-1,09999997;14,94217000
-0,99999997;14,94525000
-0,89999997;14,96678000
-0,79999998;14,99754000
-0,69999998;15,03137000
-0,59999998;15,05598000
-0,49999999;15,05598000
-0,39999999;15,02830000
-0,29999999;14,99446000
-0,19999999;14,96371000
-0,10000000;14,94525000
0,00000000;14,94525000
0,10000000;14,96371000
0,19999999;14,99446000
0,29999999;15,02830000
0,39999999;15,05598000
0,49999999;15,05598000
0,59999998;15,02830000
0,69999998;14,99446000
0,79999998;14,96371000
0,89999997;14,94525000
0,99999997;14,94525000
1,09999997;14,96371000
1,19999997;14,99446000
1,29999996;15,02830000
1,39999996;15,05598000
1,49999996;15,05598000
1,59999995;15,02830000
1,69999995;14,99446000
1,79999995;14,96371000
1,89999995;14,94525000
1,99999994;14,94525000
2,09999994;14,96371000
2,19999994;14,99446000
2,29999993;15,02830000
2,39999993;15,05598000
2,49999993;15,05598000
2,59999993;15,03137000
2,69999992;14,99754000
2,79999992;14,96678000
2,89999992;14,94525000
2,99999992;14,94217000
3,09999991;14,95448000
3,19999991;14,97293000
3,29999991;14,99139000
3,39999990;14,99754000
3,49999990;14,98216000
3,59999990;14,94833000
3,69999990;14,91449000
3,79999989;14,89911000
3,89999989;14,91757000
3,99999989;14,97601000
4,09999988;15,08058000
4,19999988;15,21592000
4,29999988;15,36971000
4,39999988;15,52657000
4,49999987;15,65576000
4,59999987;15,74803000
4,69999987;15,81570000
4,79999986;15,85568000
4,89999986;15,87414000
4,99999986;15,87414000
5,09999986;15,85568000
5,19999985;15,81570000
5,29999985;15,74803000
5,39999985;15,65576000
5,49999984;15,52657000
5,59999984;15,36971000
5,69999984;15,21592000
5,79999984;15,08058000
5,89999983;14,97601000
5,99999983;14,91757000
6,09999983;14,89911000
6,19999982;14,91449000
6,29999982;14,94833000
6,39999982;14,98216000
6,49999982;14,99754000
6,59999981;14,99139000
6,69999981;14,97293000
6,79999981;14,95448000
6,89999980;14,94217000
6,99999980;14,94525000
7,09999980;14,96678000
7,19999980;14,99754000
7,29999979;15,03137000
7,39999979;15,05598000
7,49999979;15,05598000
7,59999979;15,02830000
7,69999978;14,99446000
7,79999978;14,96371000
7,89999978;14,94525000
7,99999977;14,94525000
8,09999977;14,96371000
8,19999977;14,99446000
8,29999977;15,02830000
8,39999976;15,05598000
8,49999976;15,05598000
8,59999976;15,02830000
8,69999975;14,99446000
8,79999975;14,96371000
8,89999975;14,94525000
8,99999975;14,94525000
9,09999974;14,96371000
9,19999974;14,99446000
9,29999974;15,02830000
9,39999973;15,05598000
9,49999973;15,05598000
9,59999973;15,02830000
9,69999973;14,99446000
9,79999972;14,96371000
9,89999972;14,94525000
