Tid;Kanal A
(ns);(mV)

-3,99999989;28,95238000
-3,89999989;28,98929000
-3,79999989;29,05081000
-3,69999990;29,11848000
-3,59999990;29,16769000
-3,49999990;29,16769000
-3,39999990;29,11848000
-3,29999991;29,05389000
-3,19999991;28,99237000
-3,09999991;28,95546000
-2,99999992;28,95238000
-2,89999992;28,98007000
-2,79999992;29,02928000
-2,69999992;29,08157000
-2,59999993;29,11233000
-2,49999993;29,09695000
-2,39999993;29,03851000
-2,29999993;28,97392000
-2,19999994;28,93085000
-2,09999994;28,93085000
-1,99999994;28,98314000
-1,89999995;29,08464000
-1,79999995;29,22613000
-1,69999995;29,38299000
-1,59999995;29,52756000
-1,49999996;29,62291000
-1,39999996;29,67520000
-1,29999996;29,71210000
-1,19999997;29,75824000
-1,09999997;29,83206000
-0,99999997;29,94586000
-0,89999997;30,09350000
-0,79999998;30,26882000
-0,69999998;30,44414000
-0,59999998;30,59793000
-0,49999999;30,69328000
-0,39999999;30,73634000
-0,29999999;30,75172000
-0,19999999;30,76710000
-0,10000000;30,79478000
0,00000000;30,84707000
0,10000000;30,92089000
0,19999999;31,00701000
0,29999999;31,08083000
0,39999999;31,12389000
0,49999999;31,10851000
0,59999998;31,03777000
0,69999998;30,95165000
0,79999998;30,87168000
0,89999997;30,82554000
0,99999997;30,82246000
1,09999997;30,85937000
1,19999997;30,92704000
1,29999996;30,99778000
1,39999996;31,05315000
1,49999996;31,05315000
1,59999995;31,00086000
1,69999995;30,92704000
1,79999995;30,86245000
1,89999995;30,82246000
1,99999994;30,82246000
2,09999994;30,86245000
2,19999994;30,92704000
2,29999993;31,00086000
2,39999993;31,05315000
2,49999993;31,05315000
2,59999993;31,00086000
2,69999992;30,93012000
2,79999992;30,86552000
2,89999992;30,82554000
2,99999992;30,82246000
3,09999991;30,85322000
3,19999991;30,90551000
3,29999991;30,96087000
3,39999990;30,99471000
3,49999990;30,97933000
3,59999990;30,91781000
3,69999990;30,84707000
3,79999989;30,79786000
3,89999989;30,79786000
3,99999989;30,85630000
4,09999988;30,97933000
4,19999988;31,14850000
4,29999988;31,33920000
4,39999988;31,52374000
4,49999987;31,65293000
4,59999987;31,72059000
4,69999987;31,74827000
4,79999986;31,75750000
4,89999986;31,75443000
4,99999986;31,75135000
5,09999986;31,74520000
5,19999985;31,72675000
5,29999985;31,68061000
5,39999985;31,59756000
5,49999984;31,44992000
5,59999984;31,25923000
5,69999984;31,06853000
5,79999984;30,91474000
5,89999983;30,82862000
5,99999983;30,82862000
6,09999983;30,91474000
6,19999982;31,06853000
6,29999982;31,25923000
6,39999982;31,44992000
6,49999982;31,59756000
6,59999981;31,68061000
6,69999981;31,72675000
6,79999981;31,74520000
6,89999980;31,75135000
6,99999980;31,75443000
7,09999980;31,75750000
7,19999980;31,74827000
7,29999979;31,72059000
7,39999979;31,65293000
7,49999979;31,52374000
7,59999979;31,33920000
7,69999978;31,14850000
7,79999978;30,97933000
7,89999978;30,85630000
7,99999977;30,79786000
8,09999977;30,79786000
8,19999977;30,84707000
8,29999977;30,91781000
8,39999976;30,97933000
8,49999976;30,99471000
8,59999976;30,96087000
8,69999975;30,90551000
8,79999975;30,85322000
8,89999975;30,82246000
8,99999975;30,82554000
9,09999974;30,86552000
9,19999974;30,93012000
9,29999974;31,00086000
9,39999973;31,05315000
9,49999973;31,05315000
9,59999973;31,00086000
9,69999973;30,92704000
9,79999972;30,86245000
9,89999972;30,82246000
