Tid;Kanal A
(ns);(mV)

-3,99999989;33,59682000
-3,89999989;33,56299000
-3,79999989;33,54453000
-3,69999990;33,51685000
-3,59999990;33,46149000
-3,49999990;33,34769000
-3,39999990;33,18159000
-3,29999991;33,00012000
-3,19999991;32,83710000
-3,09999991;32,72330000
-2,99999992;32,67101000
-2,89999992;32,68332000
-2,79999992;32,74791000
-2,69999992;32,83710000
-2,59999993;32,92015000
-2,49999993;32,95091000
-2,39999993;32,92323000
-2,29999993;32,86171000
-2,19999994;32,78482000
-2,09999994;32,71715000
-1,99999994;32,66486000
-1,89999995;32,63103000
-1,79999995;32,60642000
-1,69999995;32,57874000
-1,59999995;32,52030000
-1,49999996;32,40957000
-1,39999996;32,24040000
-1,29999996;32,06508000
-1,19999997;31,90514000
-1,09999997;31,78826000
-0,99999997;31,73290000
-0,89999997;31,73597000
-0,79999998;31,78518000
-0,69999998;31,85593000
-0,59999998;31,92052000
-0,49999999;31,93898000
-0,39999999;31,90207000
-0,29999999;31,84362000
-0,19999999;31,78826000
-0,10000000;31,75443000
0,00000000;31,76058000
0,10000000;31,80056000
0,19999999;31,86823000
0,29999999;31,93898000
0,39999999;31,99434000
0,49999999;31,99434000
0,59999998;31,93898000
0,69999998;31,86516000
0,79999998;31,79749000
0,89999997;31,75750000
0,99999997;31,76058000
1,09999997;31,80979000
1,19999997;31,88976000
1,29999996;31,97896000
1,39999996;32,04970000
1,49999996;32,06816000
1,59999995;32,02202000
1,69999995;31,94513000
1,79999995;31,85900000
1,89999995;31,78518000
1,99999994;31,72675000
2,09999994;31,69291000
2,19999994;31,66830000
2,29999993;31,63755000
2,39999993;31,57911000
2,49999993;31,46530000
2,59999993;31,30229000
2,69999992;31,12389000
2,79999992;30,96703000
2,89999992;30,85322000
2,99999992;30,80093000
3,09999991;30,81016000
3,19999991;30,87168000
3,29999991;30,95472000
3,39999990;31,03777000
3,49999990;31,06853000
3,59999990;31,04392000
3,69999990;30,98548000
3,79999989;30,91474000
3,89999989;30,84707000
3,99999989;30,79478000
4,09999988;30,75787000
4,19999988;30,73326000
4,29999988;30,69636000
4,39999988;30,63792000
4,49999987;30,52411000
4,59999987;30,36110000
4,69999987;30,18885000
4,79999986;30,03199000
4,89999986;29,91818000
4,99999986;29,86282000
5,09999986;29,86589000
5,19999985;29,90895000
5,29999985;29,97662000
5,39999985;30,03814000
5,49999984;30,05352000
5,59999984;30,01968000
5,69999984;29,96740000
5,79999984;29,91511000
5,89999983;29,88435000
5,99999983;29,89358000
6,09999983;29,93971000
6,19999982;30,01353000
6,29999982;30,09965000
6,39999982;30,16732000
6,49999982;30,18270000
6,59999981;30,14272000
6,69999981;30,06890000
6,79999981;29,98893000
6,89999980;29,91511000
6,99999980;29,85667000
7,09999980;29,81976000
7,19999980;29,79207000
7,29999979;29,75824000
7,39999979;29,69673000
7,49999979;29,58292000
7,59999979;29,41990000
7,69999978;29,25074000
7,79999978;29,09695000
7,89999978;28,98314000
7,99999977;28,92778000
8,09999977;28,92778000
8,19999977;28,97084000
8,29999977;29,03851000
8,39999976;29,09695000
8,49999976;29,11233000
8,59999976;29,08157000
8,69999975;29,02928000
8,79999975;28,98007000
8,89999975;28,95238000
8,99999975;28,95546000
9,09999974;28,99237000
9,19999974;29,05389000
9,29999974;29,11848000
9,39999973;29,16769000
9,49999973;29,16769000
9,59999973;29,11848000
9,69999973;29,05081000
9,79999972;28,98929000
9,89999972;28,95546000
