Tid;Kanal A
(ns);(mV)

-3,99999989;31,78518000
-3,89999989;31,85900000
-3,79999989;31,94513000
-3,69999990;32,02202000
-3,59999990;32,06816000
-3,49999990;32,04970000
-3,39999990;31,97896000
-3,29999991;31,88976000
-3,19999991;31,80979000
-3,09999991;31,76366000
-2,99999992;31,75443000
-2,89999992;31,78518000
-2,79999992;31,84055000
-2,69999992;31,89899000
-2,59999993;31,93898000
-2,49999993;31,92052000
-2,39999993;31,85593000
-2,29999993;31,78518000
-2,19999994;31,73597000
-2,09999994;31,73290000
-1,99999994;31,78826000
-1,89999995;31,90514000
-1,79999995;32,06508000
-1,69999995;32,24040000
-1,59999995;32,40957000
-1,49999996;32,52030000
-1,39999996;32,57874000
-1,29999996;32,60642000
-1,19999997;32,63103000
-1,09999997;32,66486000
-0,99999997;32,71715000
-0,89999997;32,78482000
-0,79999998;32,86171000
-0,69999998;32,92323000
-0,59999998;32,95091000
-0,49999999;32,92015000
-0,39999999;32,83710000
-0,29999999;32,74791000
-0,19999999;32,68332000
-0,10000000;32,67101000
0,00000000;32,72330000
0,10000000;32,83710000
0,19999999;33,00012000
0,29999999;33,18159000
0,39999999;33,34769000
0,49999999;33,46149000
0,59999998;33,51685000
0,69999998;33,54453000
0,79999998;33,56299000
0,89999997;33,59682000
0,99999997;33,64911000
1,09999997;33,71985000
1,19999997;33,79675000
1,29999996;33,85827000
1,39999996;33,88902000
1,49999996;33,85827000
1,59999995;33,77214000
1,69999995;33,68295000
1,79999995;33,61835000
1,89999995;33,60298000
1,99999994;33,65219000
2,09999994;33,75984000
2,19999994;33,91363000
2,29999993;34,07972000
2,39999993;34,23351000
2,49999993;34,32886000
2,59999993;34,37192000
2,69999992;34,39960000
2,79999992;34,43652000
2,89999992;34,50418000
2,99999992;34,61491000
3,09999991;34,77177000
3,19999991;34,95325000
3,29999991;35,14087000
3,39999990;35,30389000
3,49999990;35,39923000
3,59999990;35,43307000
3,69999990;35,43922000
3,79999989;35,44230000
3,89999989;35,46383000
3,99999989;35,52227000
4,09999988;35,60839000
4,19999988;35,71604000
4,29999988;35,81754000
4,39999988;35,88829000
4,49999987;35,88829000
4,59999987;35,81754000
4,69999987;35,71912000
4,79999986;35,61454000
4,89999986;35,52534000
4,99999986;35,46075000
5,09999986;35,42076000
5,19999985;35,39308000
5,29999985;35,35617000
5,39999985;35,28851000
5,49999984;35,15932000
5,59999984;34,97785000
5,69999984;34,79330000
5,79999984;34,64567000
5,89999983;34,56262000
5,99999983;34,56570000
6,09999983;34,65797000
6,19999982;34,81791000
6,29999982;35,01476000
6,39999982;35,21469000
6,49999982;35,35925000
6,59999981;35,43922000
6,69999981;35,47305000
6,79999981;35,48536000
6,89999980;35,48843000
6,99999980;35,49151000
7,09999980;35,49766000
7,19999980;35,49766000
7,29999979;35,47613000
7,39999979;35,41769000
7,49999979;35,28543000
7,59999979;35,09781000
7,69999978;34,89481000
7,79999978;34,71641000
7,89999978;34,59030000
7,99999977;34,53494000
8,09999977;34,55032000
8,19999977;34,61798000
8,29999977;34,71333000
8,39999976;34,79946000
8,49999976;34,83329000
8,59999976;34,79946000
8,69999975;34,73487000
8,79999975;34,65490000
8,89999975;34,58415000
8,99999975;34,53186000
9,09999974;34,50110000
9,19999974;34,47958000
9,29999974;34,45497000
9,39999973;34,40268000
9,49999973;34,28888000
9,59999973;34,11971000
9,69999973;33,93824000
9,79999972;33,77214000
9,89999972;33,65527000
