Tid;Kanal A
(ns);(mV)

-3,99999989;63,60112000
-3,89999989;63,86564000
-3,79999989;64,20398000
-3,69999990;64,56385000
-3,59999990;64,88988000
-3,49999990;65,09904000
-3,39999990;65,19439000
-3,29999991;65,23744000
-3,19999991;65,26820000
-3,09999991;65,32972000
-2,99999992;65,43430000
-2,89999992;65,58194000
-2,79999992;65,74496000
-2,69999992;65,88336000
-2,59999993;65,96025000
-2,49999993;65,91104000
-2,39999993;65,75726000
-2,29999993;65,57578000
-2,19999994;65,43122000
-2,09999994;65,36971000
-1,99999994;65,40969000
-1,89999995;65,54810000
-1,79999995;65,75726000
-1,69999995;65,98179000
-1,59999995;66,17249000
-1,49999996;66,25246000
-1,39999996;66,23093000
-1,29999996;66,18479000
-1,19999997;66,17249000
-1,09999997;66,23708000
-0,99999997;66,40317000
-0,89999997;66,67692000
-0,79999998;67,01833000
-0,69999998;67,38127000
-0,59999998;67,71038000
-0,49999999;67,92261000
-0,39999999;68,01181000
-0,29999999;68,04564000
-0,19999999;68,07332000
-0,10000000;68,12868000
0,00000000;68,23634000
0,10000000;68,39628000
0,19999999;68,57775000
0,29999999;68,74077000
0,39999999;68,83920000
0,49999999;68,80536000
0,59999998;68,65465000
0,69999998;68,46703000
0,79999998;68,29785000
0,89999997;68,19328000
0,99999997;68,18098000
1,09999997;68,25787000
1,19999997;68,39320000
1,29999996;68,53777000
1,39999996;68,63619000
1,49999996;68,62081000
1,59999995;68,49471000
1,69999995;68,33784000
1,79999995;68,21173000
1,89999995;68,16252000
1,99999994;68,21789000
2,09999994;68,38091000
2,19999994;68,61774000
2,29999993;68,87917000
2,39999993;69,10678000
2,49999993;69,22059000
2,59999993;69,21444000
2,69999992;69,15908000
2,79999992;69,10678000
2,89999992;69,09448000
2,99999992;69,14677000
3,09999991;69,26057000
3,19999991;69,41437000
3,29999991;69,55893000
3,39999990;69,65121000
3,49999990;69,62044000
3,59999990;69,47281000
3,69999990;69,30056000
3,79999989;69,15908000
3,89999989;69,10064000
3,99999989;69,14985000
4,09999988;69,30363000
4,19999988;69,53124000
4,29999988;69,78038000
4,39999988;69,99261000
4,49999987;70,09104000
4,59999987;70,07259000
4,69999987;70,01722000
4,79999986;69,97723000
4,89999986;70,00185000
4,99999986;70,11256000
5,09999986;70,31249000
5,19999985;70,57086000
5,29999985;70,84153000
5,39999985;71,06299000
5,49999984;71,15834000
5,59999984;71,13065000
5,69999984;71,05376000
5,79999984;70,98302000
5,89999983;70,96149000
5,99999983;71,01377000
6,09999983;71,13680000
6,19999982;71,30905000
6,29999982;71,47514000
6,39999982;71,58894000
6,49999982;71,57356000
6,59999981;71,43208000
6,69999981;71,25368000
6,79999981;71,09068000
6,89999980;70,99224000
6,99999980;70,98609000
7,09999980;71,06606000
7,19999980;71,20448000
7,29999979;71,35519000
7,39999979;71,45976000
7,49999979;71,44439000
7,59999979;71,31213000
7,69999978;71,14911000
7,79999978;71,01685000
7,89999978;70,96456000
7,99999977;71,01993000
8,09999977;71,18294000
8,19999977;71,42901000
8,29999977;71,69659000
8,39999976;71,93036000
8,49999976;72,04417000
8,59999976;72,03186000
8,69999975;71,97034000
8,79999975;71,90883000
8,89999975;71,89345000
8,99999975;71,94881000
9,09999974;72,07800000
9,19999974;72,24716000
9,29999974;72,41633000
9,39999973;72,53014000
9,49999973;72,51476000
9,59999973;72,37328000
9,69999973;72,18872000
9,79999972;72,02571000
9,89999972;71,92728000
