Tid;Kanal A
(ns);(mV)

-3,99999989;37,36159000
-3,89999989;37,41695000
-3,79999989;37,50923000
-3,69999990;37,61073000
-3,59999990;37,69378000
-3,49999990;37,70915000
-3,39999990;37,65686000
-3,29999991;37,56767000
-3,19999991;37,46924000
-3,09999991;37,38619000
-2,99999992;37,33083000
-2,89999992;37,30315000
-2,79999992;37,29084000
-2,69999992;37,27239000
-2,59999993;37,22625000
-2,49999993;37,11245000
-2,39999993;36,93713000
-2,29999993;36,74950000
-2,19999994;36,58034000
-2,09999994;36,46038000
-1,99999994;36,40502000
-1,89999995;36,41425000
-1,79999995;36,47268000
-1,69999995;36,55573000
-1,59999995;36,62648000
-1,49999996;36,64493000
-1,39999996;36,59879000
-1,29999996;36,53112000
-1,19999997;36,46346000
-1,09999997;36,42655000
-0,99999997;36,42962000
-0,89999997;36,47884000
-0,79999998;36,55573000
-0,69999998;36,63877000
-0,59999998;36,70029000
-0,49999999;36,70029000
-0,39999999;36,63570000
-0,29999999;36,55265000
-0,19999999;36,47576000
-0,10000000;36,42962000
0,00000000;36,42962000
0,10000000;36,47576000
0,19999999;36,55265000
0,29999999;36,63570000
0,39999999;36,70029000
0,49999999;36,70029000
0,59999998;36,63570000
0,69999998;36,55265000
0,79999998;36,47576000
0,89999997;36,42962000
0,99999997;36,42962000
1,09999997;36,47576000
1,19999997;36,55265000
1,29999996;36,63570000
1,39999996;36,70029000
1,49999996;36,70029000
1,59999995;36,63877000
1,69999995;36,55573000
1,79999995;36,47884000
1,89999995;36,42962000
1,99999994;36,42655000
2,09999994;36,46346000
2,19999994;36,53112000
2,29999993;36,59879000
2,39999993;36,64493000
2,49999993;36,62648000
2,59999993;36,55573000
2,69999992;36,47268000
2,79999992;36,41117000
2,89999992;36,40194000
2,99999992;36,46346000
3,09999991;36,58957000
3,19999991;36,77103000
3,29999991;36,97712000
3,39999990;37,16781000
3,49999990;37,29700000
3,59999990;37,35543000
3,69999990;37,37082000
3,79999989;37,36466000
3,89999989;37,35543000
3,99999989;37,35543000
4,09999988;37,36466000
4,19999988;37,37082000
4,29999988;37,35543000
4,39999988;37,29700000
4,49999987;37,16781000
4,59999987;36,97712000
4,69999987;36,77103000
4,79999986;36,58957000
4,89999986;36,46038000
4,99999986;36,40502000
5,09999986;36,42039000
5,19999985;36,49422000
5,29999985;36,59264000
5,39999985;36,68491000
5,49999984;36,71567000
5,59999984;36,68184000
5,69999984;36,61110000
5,79999984;36,52805000
5,89999983;36,45116000
5,99999983;36,39887000
6,09999983;36,37119000
6,19999982;36,35580000
6,29999982;36,33427000
6,39999982;36,28506000
6,49999982;36,17126000
6,59999981;35,99901000
6,69999981;35,81139000
6,79999981;35,64530000
6,89999980;35,52534000
6,99999980;35,46998000
7,09999980;35,47613000
7,19999980;35,53457000
7,29999979;35,61454000
7,39999979;35,68528000
7,49999979;35,70066000
7,59999979;35,65760000
7,69999978;35,58994000
7,79999978;35,52534000
7,89999978;35,49151000
7,99999977;35,49766000
8,09999977;35,55302000
8,19999977;35,63914000
8,29999977;35,73757000
8,39999976;35,81446000
8,49999976;35,82985000
8,59999976;35,77755000
8,69999975;35,69451000
8,79999975;35,60224000
8,89999975;35,51919000
8,99999975;35,46383000
9,09999974;35,43307000
9,19999974;35,41769000
9,29999974;35,39308000
9,39999973;35,34387000
9,49999973;35,23007000
9,59999973;35,05782000
9,69999973;34,87328000
9,79999972;34,71026000
9,89999972;34,59030000
