Tid;Kanal A
(ns);(mV)

-3,99999989;29,92126000
-3,89999989;30,04121000
-3,79999989;30,21038000
-3,69999990;30,40108000
-3,59999990;30,58255000
-3,49999990;30,71173000
-3,39999990;30,77940000
-3,29999991;30,81324000
-3,19999991;30,81939000
-3,09999991;30,81939000
-2,99999992;30,81631000
-2,89999992;30,80709000
-2,79999992;30,78863000
-2,69999992;30,73942000
-2,59999993;30,65330000
-2,49999993;30,50873000
-2,39999993;30,31804000
-2,29999993;30,13041000
-2,19999994;29,97970000
-2,09999994;29,89358000
-1,99999994;29,89358000
-1,89999995;29,97970000
-1,79999995;30,13041000
-1,69999995;30,31804000
-1,59999995;30,50873000
-1,49999996;30,65330000
-1,39999996;30,73942000
-1,29999996;30,78863000
-1,19999997;30,81016000
-1,09999997;30,81631000
-0,99999997;30,81631000
-0,89999997;30,81016000
-0,79999998;30,78863000
-0,69999998;30,73942000
-0,59999998;30,65330000
-0,49999999;30,50873000
-0,39999999;30,31804000
-0,29999999;30,13041000
-0,19999999;29,97970000
-0,10000000;29,89665000
0,00000000;29,89358000
0,10000000;29,96740000
0,19999999;30,10580000
0,29999999;30,27805000
0,39999999;30,45337000
0,49999999;30,58255000
0,59999998;30,65945000
0,69999998;30,70866000
0,79999998;30,74865000
0,89999997;30,79171000
0,99999997;30,84707000
1,09999997;30,91781000
1,19999997;30,98548000
1,29999996;31,04392000
1,39999996;31,06853000
1,49999996;31,03777000
1,59999995;30,95472000
1,69999995;30,87168000
1,79999995;30,81016000
1,89999995;30,80093000
1,99999994;30,85322000
2,09999994;30,96703000
2,19999994;31,12389000
2,29999993;31,30229000
2,39999993;31,46530000
2,49999993;31,57911000
2,59999993;31,63755000
2,69999992;31,66523000
2,79999992;31,68984000
2,89999992;31,72675000
2,99999992;31,78518000
3,09999991;31,87131000
3,19999991;31,96973000
3,29999991;32,05893000
3,39999990;32,12352000
3,49999990;32,12352000
3,59999990;32,05893000
3,69999990;31,96973000
3,79999989;31,87131000
3,89999989;31,78518000
3,99999989;31,72675000
4,09999988;31,68984000
4,19999988;31,66523000
4,29999988;31,63755000
4,39999988;31,57911000
4,49999987;31,46530000
4,59999987;31,30229000
4,69999987;31,12389000
4,79999986;30,96703000
4,89999986;30,85322000
4,99999986;30,80093000
5,09999986;30,81016000
5,19999985;30,87168000
5,29999985;30,95472000
5,39999985;31,03777000
5,49999984;31,06853000
5,59999984;31,04392000
5,69999984;30,98548000
5,79999984;30,91474000
5,89999983;30,84707000
5,99999983;30,79478000
6,09999983;30,75787000
6,19999982;30,73326000
6,29999982;30,69636000
6,39999982;30,63792000
6,49999982;30,52411000
6,59999981;30,36110000
6,69999981;30,18885000
6,79999981;30,03199000
6,89999980;29,91818000
6,99999980;29,86282000
7,09999980;29,86589000
7,19999980;29,90895000
7,29999979;29,97662000
7,39999979;30,03814000
7,49999979;30,05352000
7,59999979;30,01968000
7,69999978;29,96740000
7,79999978;29,91511000
7,89999978;29,88435000
7,99999977;29,89358000
8,09999977;29,93971000
8,19999977;30,01353000
8,29999977;30,09965000
8,39999976;30,16732000
8,49999976;30,18270000
8,59999976;30,14272000
8,69999975;30,07197000
8,79999975;29,99200000
8,89999975;29,91511000
8,99999975;29,85667000
9,09999974;29,81053000
9,19999974;29,77054000
9,29999974;29,71826000
9,39999973;29,64136000
9,49999973;29,50910000
9,59999973;29,33993000
9,69999973;29,17077000
9,79999972;29,03543000
9,89999972;28,95854000
