Tid;Kanal A
(ns);(mV)

-3,99999989;31,78518000
-3,89999989;31,87131000
-3,79999989;31,96973000
-3,69999990;32,05893000
-3,59999990;32,12352000
-3,49999990;32,12352000
-3,39999990;32,05893000
-3,29999991;31,96973000
-3,19999991;31,87131000
-3,09999991;31,78518000
-2,99999992;31,72675000
-2,89999992;31,68984000
-2,79999992;31,66523000
-2,69999992;31,63755000
-2,59999993;31,57911000
-2,49999993;31,46530000
-2,39999993;31,30229000
-2,29999993;31,12697000
-2,19999994;30,96703000
-2,09999994;30,85322000
-1,99999994;30,79786000
-1,89999995;30,80093000
-1,79999995;30,84707000
-1,69999995;30,91781000
-1,59999995;30,97933000
-1,49999996;30,99471000
-1,39999996;30,96087000
-1,29999996;30,90551000
-1,19999997;30,85322000
-1,09999997;30,82246000
-0,99999997;30,82554000
-0,89999997;30,86552000
-0,79999998;30,93012000
-0,69999998;31,00086000
-0,59999998;31,05315000
-0,49999999;31,05315000
-0,39999999;31,00086000
-0,29999999;30,92704000
-0,19999999;30,86245000
-0,10000000;30,82246000
0,00000000;30,82246000
0,10000000;30,86245000
0,19999999;30,92704000
0,29999999;31,00086000
0,39999999;31,05315000
0,49999999;31,05315000
0,59999998;31,00086000
0,69999998;30,93012000
0,79999998;30,86552000
0,89999997;30,82554000
0,99999997;30,82246000
1,09999997;30,85322000
1,19999997;30,90551000
1,29999996;30,96087000
1,39999996;30,99471000
1,49999996;30,97933000
1,59999995;30,91781000
1,69999995;30,84707000
1,79999995;30,80093000
1,89999995;30,79786000
1,99999994;30,85322000
2,09999994;30,96703000
2,19999994;31,12697000
2,29999993;31,30229000
2,39999993;31,46530000
2,49999993;31,57911000
2,59999993;31,63755000
2,69999992;31,66830000
2,79999992;31,69291000
2,89999992;31,72675000
2,99999992;31,78518000
3,09999991;31,85900000
3,19999991;31,94513000
3,29999991;32,02202000
3,39999990;32,06816000
3,49999990;32,04970000
3,59999990;31,97896000
3,69999990;31,88976000
3,79999989;31,80979000
3,89999989;31,76058000
3,99999989;31,75750000
4,09999988;31,79749000
4,19999988;31,86516000
4,29999988;31,93898000
4,39999988;31,99434000
4,49999987;31,99434000
4,59999987;31,93898000
4,69999987;31,86516000
4,79999986;31,79749000
4,89999986;31,75750000
4,99999986;31,75750000
5,09999986;31,79749000
5,19999985;31,86516000
5,29999985;31,93898000
5,39999985;31,99434000
5,49999984;31,99434000
5,59999984;31,93898000
5,69999984;31,86516000
5,79999984;31,79749000
5,89999983;31,75750000
5,99999983;31,75750000
6,09999983;31,79749000
6,19999982;31,86516000
6,29999982;31,93898000
6,39999982;31,99434000
6,49999982;31,99434000
6,59999981;31,93898000
6,69999981;31,86516000
6,79999981;31,79749000
6,89999980;31,75750000
6,99999980;31,75750000
7,09999980;31,79749000
7,19999980;31,86516000
7,29999979;31,93898000
7,39999979;31,99434000
7,49999979;31,99434000
7,59999979;31,93898000
7,69999978;31,86516000
7,79999978;31,79749000
7,89999978;31,75750000
7,99999977;31,75750000
8,09999977;31,79749000
8,19999977;31,86516000
8,29999977;31,93898000
8,39999976;31,99434000
8,49999976;31,99434000
8,59999976;31,93898000
8,69999975;31,86516000
8,79999975;31,79749000
8,89999975;31,75750000
8,99999975;31,75750000
9,09999974;31,79749000
9,19999974;31,86516000
9,29999974;31,93898000
9,39999973;31,99434000
9,49999973;31,99434000
9,59999973;31,93898000
9,69999973;31,86516000
9,79999972;31,79749000
9,89999972;31,75750000
