Tid;Kanal A
(ns);(mV)

-3,99999989;29,89050000
-3,89999989;29,93664000
-3,79999989;30,01353000
-3,69999990;30,09658000
-3,59999990;30,16732000
-3,49999990;30,18270000
-3,39999990;30,14272000
-3,29999991;30,07197000
-3,19999991;29,99200000
-3,09999991;29,91511000
-2,99999992;29,85667000
-2,89999992;29,81053000
-2,79999992;29,77054000
-2,69999992;29,71826000
-2,59999993;29,64136000
-2,49999993;29,50910000
-2,39999993;29,33993000
-2,29999993;29,16769000
-2,19999994;29,03235000
-2,09999994;28,95854000
-1,99999994;28,96161000
-1,89999995;29,04466000
-1,79999995;29,19230000
-1,69999995;29,37684000
-1,59999995;29,56754000
-1,49999996;29,71210000
-1,39999996;29,80130000
-1,29999996;29,85052000
-1,19999997;29,87205000
-1,09999997;29,88127000
-0,99999997;29,88435000
-0,89999997;29,88435000
-0,79999998;29,87512000
-0,69999998;29,83821000
-0,59999998;29,77054000
-0,49999999;29,63828000
-0,39999999;29,45989000
-0,29999999;29,27227000
-0,19999999;29,10617000
-0,10000000;28,98622000
0,00000000;28,92778000
0,10000000;28,92470000
0,19999999;28,97084000
0,29999999;29,03543000
0,39999999;29,09695000
0,49999999;29,11233000
0,59999998;29,08157000
0,69999998;29,02928000
0,79999998;28,98007000
0,89999997;28,95238000
0,99999997;28,95546000
1,09999997;28,99237000
1,19999997;29,05389000
1,29999996;29,11848000
1,39999996;29,16769000
1,49999996;29,16769000
1,59999995;29,11848000
1,69999995;29,05081000
1,79999995;28,98929000
1,89999995;28,95546000
1,99999994;28,95546000
2,09999994;28,98929000
2,19999994;29,05081000
2,29999993;29,11848000
2,39999993;29,16769000
2,49999993;29,16769000
2,59999993;29,11848000
2,69999992;29,05081000
2,79999992;28,98929000
2,89999992;28,95238000
2,99999992;28,95546000
3,09999991;29,00160000
3,19999991;29,07542000
3,29999991;29,15846000
3,39999990;29,22613000
3,49999990;29,24151000
3,59999990;29,20152000
3,69999990;29,13078000
3,79999989;29,05389000
3,89999989;28,98007000
3,99999989;28,92470000
4,09999988;28,88472000
4,19999988;28,85396000
4,29999988;28,81705000
4,39999988;28,75554000
4,49999987;28,64173000
4,59999987;28,48487000
4,69999987;28,31570000
4,79999986;28,16191000
4,89999986;28,05425000
4,99999986;27,99582000
5,09999986;27,99582000
5,19999985;28,03888000
5,29999985;28,10039000
5,39999985;28,15883000
5,49999984;28,17421000
5,59999984;28,14345000
5,69999984;28,09424000
5,79999984;28,04810000
5,89999983;28,02042000
5,99999983;28,02350000
6,09999983;28,06041000
6,19999982;28,11885000
6,29999982;28,18344000
6,39999982;28,22958000
6,49999982;28,22958000
6,59999981;28,18036000
6,69999981;28,11577000
6,79999981;28,05425000
6,89999980;28,02042000
6,99999980;28,02350000
7,09999980;28,06656000
7,19999980;28,14038000
7,29999979;28,22035000
7,39999979;28,28801000
7,49999979;28,30339000
7,59999979;28,26341000
7,69999978;28,19574000
7,79999978;28,11885000
7,89999978;28,04810000
7,99999977;27,99274000
8,09999977;27,95275000
8,19999977;27,91892000
8,29999977;27,87893000
8,39999976;27,81742000
8,49999976;27,70362000
8,59999976;27,54367000
8,69999975;27,37758000
8,79999975;27,22994000
8,89999975;27,11922000
8,99999975;27,06078000
9,09999974;27,04847000
9,19999974;27,07615000
9,29999974;27,12229000
9,39999973;27,15920000
9,49999973;27,15920000
9,59999973;27,12229000
9,69999973;27,07615000
9,79999972;27,04847000
9,89999972;27,06078000
