Tid;Kanal A
(ns);(mV)

-3,99999989;61,78026000
-3,89999989;62,10014000
-3,79999989;62,44463000
-3,69999990;62,77374000
-3,59999990;63,03826000
-3,49999990;63,18590000
-3,39999990;63,22896000
-3,29999991;63,24741000
-3,19999991;63,29355000
-3,09999991;63,41351000
-2,99999992;63,62266000
-2,89999992;63,91486000
-2,79999992;64,25935000
-2,69999992;64,60691000
-2,59999993;64,90526000
-2,49999993;65,08366000
-2,39999993;65,15132000
-2,29999993;65,18208000
-2,19999994;65,21899000
-2,09999994;65,30819000
-1,99999994;65,45891000
-1,89999995;65,67421000
-1,79999995;65,91720000
-1,69999995;66,14788000
-1,59999995;66,31705000
-1,49999996;66,36626000
-1,39999996;66,30782000
-1,29999996;66,23400000
-1,19999997;66,19709000
-1,09999997;66,24323000
-0,99999997;66,39702000
-0,89999997;66,64923000
-0,79999998;66,96912000
-0,69999998;67,30437000
-0,59999998;67,59965000
-0,49999999;67,77805000
-0,39999999;67,84879000
-0,29999999;67,88878000
-0,19999999;67,95337000
-0,10000000;68,07948000
0,00000000;68,29478000
0,10000000;68,58698000
0,19999999;68,92839000
0,29999999;69,26672000
0,39999999;69,55585000
0,49999999;69,71580000
0,59999998;69,76808000
0,69999998;69,78654000
0,79999998;69,83575000
0,89999997;69,95262000
0,99999997;70,16179000
1,09999997;70,45706000
1,19999997;70,80154000
1,29999996;71,14603000
1,39999996;71,43516000
1,49999996;71,59818000
1,59999995;71,64431000
1,69999995;71,65662000
1,79999995;71,69968000
1,89999995;71,81655000
1,99999994;72,03186000
2,09999994;72,34559000
2,19999994;72,72083000
2,29999993;73,10223000
2,39999993;73,43134000
2,49999993;73,62512000
2,59999993;73,68663000
2,69999992;73,69586000
2,79999992;73,69894000
2,89999992;73,73892000
2,99999992;73,84042000
3,09999991;73,99422000
3,19999991;74,17876000
3,29999991;74,33870000
3,39999990;74,43098000
3,49999990;74,38177000
3,59999990;74,20951000
3,69999990;74,00959000
3,79999989;73,84657000
3,89999989;73,77275000
3,99999989;73,81889000
4,09999988;73,97576000
4,19999988;74,21567000
4,29999988;74,47711000
4,39999988;74,69857000
4,49999987;74,79391000
4,59999987;74,76931000
4,69999987;74,70164000
4,79999986;74,65550000
4,89999986;74,67088000
4,99999986;74,77853000
5,09999986;74,97539000
5,19999985;75,23375000
5,29999985;75,49519000
5,39999985;75,71050000
5,49999984;75,79047000
5,59999984;75,74433000
5,69999984;75,66129000
5,79999984;75,59670000
5,89999983;75,60593000
5,99999983;75,71358000
6,09999983;75,91965000
6,19999982;76,19341000
6,29999982;76,47637000
6,39999982;76,70706000
6,49999982;76,80548000
6,59999981;76,76857000
6,69999981;76,67937000
6,79999981;76,59940000
6,89999980;76,56864000
6,99999980;76,61478000
7,09999980;76,74089000
7,19999980;76,91006000
7,29999979;77,07307000
7,39999979;77,18073000
7,49999979;77,14690000
7,59999979;76,98695000
7,69999978;76,79625000
7,79999978;76,63939000
7,89999978;76,57172000
7,99999977;76,62401000
8,09999977;76,79625000
8,19999977;77,05154000
8,29999977;77,33452000
8,39999976;77,57751000
8,49999976;77,69131000
8,59999976;77,66978000
8,69999975;77,59596000
8,79999975;77,52214000
8,89999975;77,49754000
8,99999975;77,55597000
9,09999974;77,68823000
9,19999974;77,87278000
9,29999974;78,05425000
9,39999973;78,17728000
9,49999973;78,16190000
9,59999973;78,01118000
9,69999973;77,81741000
9,79999972;77,63902000
9,89999972;77,53445000
