Tid;Kanal A
(ns);(mV)

-3,99999989;70,99532000
-3,89999989;71,09989000
-3,79999989;71,27214000
-3,69999990;71,46899000
-3,59999990;71,62893000
-3,49999990;71,65969000
-3,39999990;71,55511000
-3,29999991;71,38902000
-3,19999991;71,20448000
-3,09999991;71,03838000
-2,99999992;70,92765000
-2,89999992;70,86613000
-2,79999992;70,83538000
-2,69999992;70,78616000
-2,59999993;70,68774000
-2,49999993;70,46014000
-2,39999993;70,11565000
-2,29999993;69,74655000
-2,19999994;69,42052000
-2,09999994;69,18060000
-1,99999994;69,06988000
-1,89999995;69,08218000
-1,79999995;69,19291000
-1,69999995;69,34670000
-1,59999995;69,48818000
-1,49999996;69,51894000
-1,39999996;69,43897000
-1,29999996;69,30979000
-1,19999997;69,18676000
-1,09999997;69,11294000
-0,99999997;69,12524000
-0,89999997;69,21136000
-0,79999998;69,35900000
-0,69999998;69,51279000
-0,59999998;69,62967000
-0,49999999;69,62967000
-0,39999999;69,51279000
-0,29999999;69,35285000
-0,19999999;69,20522000
-0,10000000;69,11909000
0,00000000;69,11909000
0,10000000;69,20522000
0,19999999;69,35285000
0,29999999;69,51279000
0,39999999;69,62967000
0,49999999;69,62967000
0,59999998;69,51279000
0,69999998;69,35285000
0,79999998;69,20522000
0,89999997;69,11909000
0,99999997;69,11909000
1,09999997;69,20522000
1,19999997;69,35285000
1,29999996;69,51279000
1,39999996;69,62967000
1,49999996;69,62967000
1,59999995;69,51279000
1,69999995;69,35285000
1,79999995;69,20522000
1,89999995;69,11909000
1,99999994;69,11909000
2,09999994;69,20522000
2,19999994;69,35285000
2,29999993;69,51279000
2,39999993;69,62967000
2,49999993;69,62967000
2,59999993;69,51279000
2,69999992;69,35285000
2,79999992;69,20522000
2,89999992;69,11909000
2,99999992;69,11909000
3,09999991;69,20522000
3,19999991;69,35285000
3,29999991;69,51279000
3,39999990;69,62967000
3,49999990;69,62967000
3,59999990;69,51279000
3,69999990;69,35285000
3,79999989;69,20522000
3,89999989;69,11909000
3,99999989;69,11909000
4,09999988;69,20522000
4,19999988;69,35285000
4,29999988;69,51279000
4,39999988;69,62967000
4,49999987;69,62967000
4,59999987;69,51279000
4,69999987;69,35285000
4,79999986;69,20522000
4,89999986;69,11909000
4,99999986;69,11909000
5,09999986;69,20522000
5,19999985;69,35285000
5,29999985;69,51279000
5,39999985;69,62967000
5,49999984;69,62967000
5,59999984;69,51279000
5,69999984;69,35285000
5,79999984;69,19906000
5,89999983;69,11909000
5,99999983;69,12524000
6,09999983;69,22981000
6,19999982;69,40206000
6,29999982;69,59277000
6,39999982;69,74655000
6,49999982;69,77731000
6,59999981;69,67889000
6,69999981;69,51894000
6,79999981;69,33440000
6,89999980;69,17445000
6,99999980;69,05142000
7,09999980;68,97145000
7,19999980;68,90994000
7,29999979;68,82996000
7,39999979;68,69463000
7,49999979;68,43011000
7,59999979;68,07332000
7,69999978;67,71038000
7,79999978;67,41511000
7,89999978;67,25517000
7,99999977;67,26131000
8,09999977;67,44586000
8,19999977;67,75959000
8,29999977;68,15330000
8,39999976;68,54699000
8,49999976;68,83612000
8,59999976;68,99606000
8,69999975;69,07603000
8,79999975;69,10064000
8,89999975;69,10678000
8,99999975;69,10678000
9,09999974;69,10064000
9,19999974;69,07603000
9,29999974;68,99606000
9,39999973;68,83612000
9,49999973;68,54699000
9,59999973;68,15330000
9,69999973;67,75959000
9,79999972;67,44586000
9,89999972;67,26131000
