Tid;Kanal A
(ns);(mV)

-3,99999989;29,00775000
-3,89999989;29,15539000
-3,79999989;29,32763000
-3,69999990;29,50295000
-3,59999990;29,65674000
-3,49999990;29,75209000
-3,39999990;29,79515000
-3,29999991;29,81668000
-3,19999991;29,83206000
-3,09999991;29,86282000
-2,99999992;29,91203000
-2,89999992;29,97662000
-2,79999992;30,04737000
-2,69999992;30,10273000
-2,59999993;30,12733000
-2,49999993;30,09350000
-2,39999993;30,01661000
-2,29999993;29,93356000
-2,19999994;29,87820000
-2,09999994;29,86589000
-1,99999994;29,91511000
-1,89999995;30,01968000
-1,79999995;30,16425000
-1,69999995;30,32111000
-1,59999995;30,46875000
-1,49999996;30,56717000
-1,39999996;30,61639000
-1,29999996;30,65330000
-1,19999997;30,69636000
-1,09999997;30,77018000
-0,99999997;30,87783000
-0,89999997;31,01931000
-0,79999998;31,18233000
-0,69999998;31,34535000
-0,59999998;31,48376000
-0,49999999;31,56373000
-0,39999999;31,59449000
-0,29999999;31,60987000
-0,19999999;31,64063000
-0,10000000;31,70521000
0,00000000;31,81287000
0,10000000;31,96358000
0,19999999;32,14198000
0,29999999;32,32345000
0,39999999;32,48031000
0,49999999;32,57874000
0,59999998;32,61565000
0,69999998;32,63103000
0,79999998;32,64025000
0,89999997;32,66486000
0,99999997;32,71407000
1,09999997;32,78482000
1,19999997;32,85863000
1,29999996;32,92323000
1,39999996;32,95091000
1,49999996;32,92015000
1,59999995;32,83710000
1,69999995;32,74791000
1,79999995;32,68639000
1,89999995;32,67101000
1,99999994;32,72023000
2,09999994;32,82788000
2,19999994;32,97859000
2,29999993;33,14161000
2,39999993;33,29232000
2,49999993;33,39075000
2,59999993;33,43381000
2,69999992;33,46149000
2,79999992;33,49840000
2,89999992;33,56914000
2,99999992;33,67987000
3,09999991;33,83366000
3,19999991;34,01513000
3,29999991;34,19968000
3,39999990;34,35962000
3,49999990;34,45804000
3,59999990;34,49187000
3,69999990;34,50110000
3,79999989;34,50726000
3,89999989;34,53186000
3,99999989;34,58415000
4,09999988;34,66412000
4,19999988;34,75639000
4,29999988;34,83944000
4,39999988;34,88865000
4,49999987;34,87328000
4,59999987;34,79638000
4,69999987;34,70103000
4,79999986;34,61491000
4,89999986;34,56262000
4,99999986;34,55647000
5,09999986;34,59030000
5,19999985;34,65182000
5,29999985;34,71641000
5,39999985;34,75947000
5,49999984;34,74409000
5,59999984;34,67643000
5,69999984;34,59953000
5,79999984;34,54417000
5,89999983;34,53494000
5,99999983;34,58723000
6,09999983;34,69796000
6,19999982;34,85175000
6,29999982;35,02091000
6,39999982;35,17470000
6,49999982;35,27005000
6,59999981;35,31311000
6,69999981;35,33772000
6,79999981;35,37463000
6,89999980;35,43922000
6,99999980;35,54688000
7,09999980;35,69759000
7,19999980;35,86983000
7,29999979;36,04207000
7,39999979;36,18971000
7,49999979;36,26968000
7,59999979;36,29121000
7,69999978;36,30044000
7,79999978;36,31890000
7,89999978;36,37733000
7,99999977;36,48191000
8,09999977;36,62955000
8,19999977;36,80487000
8,29999977;36,98019000
8,39999976;37,12783000
8,49999976;37,21087000
8,59999976;37,22933000
8,69999975;37,23548000
8,79999975;37,25394000
8,89999975;37,30930000
8,99999975;37,41388000
9,09999974;37,56459000
9,19999974;37,73991000
9,29999974;37,91830000
9,39999973;38,06902000
9,49999973;38,14899000
9,59999973;38,17052000
9,69999973;38,17360000
9,79999972;38,19205000
9,89999972;38,24434000
