Tid;Kanal A
(ns);(mV)

-3,99999989;32,72023000
-3,89999989;32,79712000
-3,79999989;32,88324000
-3,69999990;32,96014000
-3,59999990;33,00935000
-3,49999990;32,99089000
-3,39999990;32,91707000
-3,29999991;32,82788000
-3,19999991;32,74483000
-3,09999991;32,69562000
-2,99999992;32,69254000
-2,89999992;32,73252000
-2,79999992;32,80327000
-2,69999992;32,88017000
-2,59999993;32,93553000
-2,49999993;32,93553000
-2,39999993;32,88017000
-2,29999993;32,80327000
-2,19999994;32,73560000
-2,09999994;32,69254000
-1,99999994;32,69254000
-1,89999995;32,73560000
-1,79999995;32,80327000
-1,69999995;32,88017000
-1,59999995;32,93553000
-1,49999996;32,93553000
-1,39999996;32,88017000
-1,29999996;32,80327000
-1,19999997;32,73560000
-1,09999997;32,69254000
-0,99999997;32,69254000
-0,89999997;32,73560000
-0,79999998;32,80327000
-0,69999998;32,88017000
-0,59999998;32,93553000
-0,49999999;32,93553000
-0,39999999;32,88017000
-0,29999999;32,80327000
-0,19999999;32,73560000
-0,10000000;32,69254000
0,00000000;32,69254000
0,10000000;32,73560000
0,19999999;32,80327000
0,29999999;32,88017000
0,39999999;32,93553000
0,49999999;32,93553000
0,59999998;32,88017000
0,69999998;32,80327000
0,79999998;32,73252000
0,89999997;32,69254000
0,99999997;32,69562000
1,09999997;32,74483000
1,19999997;32,82788000
1,29999996;32,91707000
1,39999996;32,99089000
1,49999996;33,00935000
1,59999995;32,96014000
1,69999995;32,88324000
1,79999995;32,79712000
1,89999995;32,72023000
1,99999994;32,66178000
2,09999994;32,62795000
2,19999994;32,60642000
2,29999993;32,57874000
2,39999993;32,52030000
2,49999993;32,40957000
2,59999993;32,24348000
2,69999992;32,06508000
2,79999992;31,90514000
2,89999992;31,79133000
2,99999992;31,72982000
3,09999991;31,72675000
3,19999991;31,76366000
3,29999991;31,81902000
3,39999990;31,86516000
3,49999990;31,86516000
3,59999990;31,81902000
3,69999990;31,76058000
3,79999989;31,72367000
3,89999989;31,72982000
3,99999989;31,79133000
4,09999988;31,91744000
4,19999988;32,08661000
4,29999988;32,28039000
4,39999988;32,46494000
4,49999987;32,59412000
4,59999987;32,65871000
4,69999987;32,68332000
4,79999986;32,68946000
4,89999986;32,68639000
4,99999986;32,68946000
5,09999986;32,70177000
5,19999985;32,70792000
5,29999985;32,69869000
5,39999985;32,64948000
5,49999984;32,53875000
5,59999984;32,36343000
5,69999984;32,16658000
5,79999984;31,97588000
5,89999983;31,81594000
5,99999983;31,70214000
6,09999983;31,62832000
6,19999982;31,58526000
6,29999982;31,55450000
6,39999982;31,50837000
6,49999982;31,40994000
6,59999981;31,26230000
6,69999981;31,10236000
6,79999981;30,95780000
6,89999980;30,85322000
6,99999980;30,79786000
7,09999980;30,80401000
7,19999980;30,85015000
7,29999979;30,91781000
7,39999979;30,97933000
7,49999979;30,99471000
7,59999979;30,96087000
7,69999978;30,90551000
7,79999978;30,85322000
7,89999978;30,82246000
7,99999977;30,82554000
8,09999977;30,86552000
8,19999977;30,93012000
8,29999977;31,00086000
8,39999976;31,05315000
8,49999976;31,05315000
8,59999976;31,00086000
8,69999975;30,92704000
8,79999975;30,86245000
8,89999975;30,82246000
8,99999975;30,82246000
9,09999974;30,86245000
9,19999974;30,92704000
9,29999974;31,00086000
9,39999973;31,05315000
9,49999973;31,05315000
9,59999973;31,00086000
9,69999973;30,92704000
9,79999972;30,86245000
9,89999972;30,82246000
