Tid;Kanal A
(ns);(mV)

-3,99999989;29,91818000
-3,89999989;29,99815000
-3,79999989;30,09350000
-3,69999990;30,17962000
-3,59999990;30,24114000
-3,49999990;30,24114000
-3,39999990;30,17962000
-3,29999991;30,09350000
-3,19999991;29,99815000
-3,09999991;29,91818000
-2,99999992;29,85667000
-2,89999992;29,81976000
-2,79999992;29,79207000
-2,69999992;29,75517000
-2,59999993;29,69673000
-2,49999993;29,58292000
-2,39999993;29,42298000
-2,29999993;29,25074000
-2,19999994;29,10002000
-2,09999994;28,98622000
-1,99999994;28,92470000
-1,89999995;28,91855000
-1,79999995;28,94931000
-1,69999995;28,99852000
-1,59999995;29,04158000
-1,49999996;29,04158000
-1,39999996;28,99852000
-1,29999996;28,95238000
-1,19999997;28,92163000
-1,09999997;28,92778000
-0,99999997;28,98314000
-0,89999997;29,08772000
-0,79999998;29,22921000
-0,69999998;29,38299000
-0,59999998;29,52756000
-0,49999999;29,62291000
-0,39999999;29,67520000
-0,29999999;29,71210000
-0,19999999;29,75824000
-0,10000000;29,83206000
0,00000000;29,94586000
0,10000000;30,09350000
0,19999999;30,26882000
0,29999999;30,44414000
0,39999999;30,59793000
0,49999999;30,69328000
0,59999998;30,73634000
0,69999998;30,75480000
0,79999998;30,77018000
0,89999997;30,79786000
0,99999997;30,84399000
1,09999997;30,91166000
1,19999997;30,98240000
1,29999996;31,04084000
1,39999996;31,06853000
1,49999996;31,03777000
1,59999995;30,95780000
1,69999995;30,87168000
1,79999995;30,81324000
1,89999995;30,80093000
1,99999994;30,85015000
2,09999994;30,95472000
2,19999994;31,10236000
2,29999993;31,26230000
2,39999993;31,40994000
2,49999993;31,50837000
2,59999993;31,55450000
2,69999992;31,58526000
2,79999992;31,62832000
2,89999992;31,70214000
2,99999992;31,81594000
3,09999991;31,97588000
3,19999991;32,16658000
3,29999991;32,36343000
3,39999990;32,53875000
3,49999990;32,64948000
3,59999990;32,69869000
3,69999990;32,71100000
3,79999989;32,70177000
3,89999989;32,69254000
3,99999989;32,68332000
4,09999988;32,67717000
4,19999988;32,66178000
4,29999988;32,61872000
4,39999988;32,53875000
4,49999987;32,39111000
4,59999987;32,20042000
4,69999987;32,00664000
4,79999986;31,85593000
4,89999986;31,76673000
4,99999986;31,76058000
5,09999986;31,82825000
5,19999985;31,96050000
5,29999985;32,12045000
5,39999985;32,28039000
5,49999984;32,39419000
5,59999984;32,45571000
5,69999984;32,50185000
5,79999984;32,55413000
5,89999983;32,63410000
5,99999983;32,75406000
6,09999983;32,91400000
6,19999982;33,10470000
6,29999982;33,30155000
6,39999982;33,47687000
6,49999982;33,59067000
6,59999981;33,63681000
6,69999981;33,64296000
6,79999981;33,63373000
6,89999980;33,62143000
6,99999980;33,61835000
7,09999980;33,62143000
7,19999980;33,61835000
7,29999979;33,59682000
7,39999979;33,53531000
7,49999979;33,40612000
7,59999979;33,21850000
7,69999978;33,02473000
7,79999978;32,84941000
7,89999978;32,72638000
7,99999977;32,66486000
8,09999977;32,67101000
8,19999977;32,72330000
8,29999977;32,79712000
8,39999976;32,86478000
8,49999976;32,88017000
8,59999976;32,84018000
8,69999975;32,78174000
8,79999975;32,72330000
8,89999975;32,68946000
8,99999975;32,69562000
9,09999974;32,73560000
9,19999974;32,80635000
9,29999974;32,88017000
9,39999973;32,93553000
9,49999973;32,93553000
9,59999973;32,88017000
9,69999973;32,80327000
9,79999972;32,73560000
9,89999972;32,69254000
