Tid;Kanal A
(ns);(mV)

-3,99999989;80,36109000
-3,89999989;80,53949000
-3,79999989;80,80093000
-3,69999990;81,09005000
-3,59999990;81,34227000
-3,49999990;81,45608000
-3,39999990;81,42531000
-3,29999991;81,34227000
-3,19999991;81,26230000
-3,09999991;81,23461000
-2,99999992;81,28998000
-2,89999992;81,43147000
-2,79999992;81,62216000
-2,69999992;81,80979000
-2,59999993;81,94205000
-2,49999993;81,92667000
-2,39999993;81,76672000
-2,29999993;81,56373000
-2,19999994;81,37610000
-2,09999994;81,26537000
-1,99999994;81,26537000
-1,89999995;81,37610000
-1,79999995;81,56373000
-1,69999995;81,76672000
-1,59999995;81,92667000
-1,49999996;81,94205000
-1,39999996;81,80979000
-1,29999996;81,62216000
-1,19999997;81,43147000
-1,09999997;81,28998000
-0,99999997;81,23461000
-0,89999997;81,26230000
-0,79999998;81,34227000
-0,69999998;81,42531000
-0,59999998;81,45608000
-0,49999999;81,34227000
-0,39999999;81,09312000
-0,29999999;80,80401000
-0,19999999;80,53949000
-0,10000000;80,36417000
0,00000000;80,30265000
0,10000000;80,36109000
0,19999999;80,49950000
0,29999999;80,66867000
0,39999999;80,79785000
0,49999999;80,79785000
0,59999998;80,66867000
0,69999998;80,49950000
0,79999998;80,36109000
0,89999997;80,30265000
0,99999997;80,36417000
1,09999997;80,53949000
1,19999997;80,80401000
1,29999996;81,09312000
1,39999996;81,34227000
1,49999996;81,45608000
1,59999995;81,42531000
1,69999995;81,34227000
1,79999995;81,26230000
1,89999995;81,23461000
1,99999994;81,28998000
2,09999994;81,43147000
2,19999994;81,62216000
2,29999993;81,80979000
2,39999993;81,94205000
2,49999993;81,92667000
2,59999993;81,76672000
2,69999992;81,56373000
2,79999992;81,37918000
2,89999992;81,26845000
2,99999992;81,26537000
3,09999991;81,36687000
3,19999991;81,53912000
3,29999991;81,72982000
3,39999990;81,86823000
3,49999990;81,86823000
3,59999990;81,72982000
3,69999990;81,54220000
3,79999989;81,36996000
3,89999989;81,26537000
3,99999989;81,26230000
4,09999988;81,35764000
4,19999988;81,51759000
4,29999988;81,68983000
4,39999988;81,81286000
4,49999987;81,79749000
4,59999987;81,64677000
4,69999987;81,46222000
4,79999986;81,30843000
4,89999986;81,24077000
4,99999986;81,29305000
5,09999986;81,46222000
5,19999985;81,71751000
5,29999985;81,99126000
5,39999985;82,22810000
5,49999984;82,32344000
5,59999984;82,28653000
5,69999984;82,20041000
5,79999984;82,13582000
5,89999983;82,14504000
5,99999983;82,25578000
6,09999983;82,47108000
6,19999982;82,75713000
6,29999982;83,05241000
6,39999982;83,29539000
6,49999982;83,39382000
6,59999981;83,34460000
6,69999981;83,24003000
6,79999981;83,14468000
6,89999980;83,10470000
6,99999980;83,15391000
7,09999980;83,28617000
7,19999980;83,47071000
7,29999979;83,64911000
7,39999979;83,76598000
7,49999979;83,73215000
7,59999979;83,56299000
7,69999978;83,35691000
7,79999978;83,18466000
7,89999978;83,10777000
7,99999977;83,16006000
8,09999977;83,34153000
8,19999977;83,60912000
8,29999977;83,90747000
8,39999976;84,16277000
8,49999976;84,27657000
8,59999976;84,24581000
8,69999975;84,15661000
8,79999975;84,07049000
8,89999975;84,03666000
8,99999975;84,08894000
9,09999974;84,22428000
9,19999974;84,40883000
9,29999974;84,59030000
9,39999973;84,70718000
9,49999973;84,67642000
9,59999973;84,50417000
9,69999973;84,29502000
9,79999972;84,11971000
9,89999972;84,04281000
