Tid;Kanal A
(ns);(mV)

-3,99999989;84,07049000
-3,89999989;84,18430000
-3,79999989;84,37500000
-3,69999990;84,58415000
-3,59999990;84,74717000
-3,49999990;84,76254000
-3,39999990;84,62720000
-3,29999991;84,43036000
-3,19999991;84,23351000
-3,09999991;84,09203000
-2,99999992;84,03666000
-2,89999992;84,06741000
-2,79999992;84,15353000
-2,69999992;84,24274000
-2,59999993;84,27657000
-2,49999993;84,16277000
-2,39999993;83,90747000
-2,29999993;83,61220000
-2,19999994;83,34460000
-2,09999994;83,16314000
-1,99999994;83,10470000
-1,89999995;83,16314000
-1,79999995;83,31077000
-1,69999995;83,48609000
-1,59999995;83,62143000
-1,49999996;83,62143000
-1,39999996;83,48609000
-1,29999996;83,31077000
-1,19999997;83,16314000
-1,09999997;83,10470000
-0,99999997;83,16314000
-0,89999997;83,34460000
-0,79999998;83,61220000
-0,69999998;83,90747000
-0,59999998;84,16277000
-0,49999999;84,27657000
-0,39999999;84,24274000
-0,29999999;84,15353000
-0,19999999;84,06434000
-0,10000000;84,03358000
0,00000000;84,09510000
0,10000000;84,24581000
0,19999999;84,45496000
0,29999999;84,66719000
0,39999999;84,82098000
0,49999999;84,82098000
0,59999998;84,66719000
0,69999998;84,45496000
0,79999998;84,24889000
0,89999997;84,09510000
0,99999997;84,03358000
1,09999997;84,05511000
1,19999997;84,12894000
1,29999996;84,20583000
1,39999996;84,22120000
1,49999996;84,09203000
1,59999995;83,82442000
1,69999995;83,52915000
1,79999995;83,28001000
1,89999995;83,13545000
1,99999994;83,13853000
2,09999994;83,29231000
2,19999994;83,55376000
2,29999993;83,86442000
2,39999993;84,14739000
2,49999993;84,29195000
2,59999993;84,28580000
2,69999992;84,21198000
2,79999992;84,11971000
2,89999992;84,05819000
2,99999992;84,06434000
3,09999991;84,13201000
3,19999991;84,23659000
3,29999991;84,32578000
3,39999990;84,35039000
3,49999990;84,22120000
3,59999990;83,94746000
3,69999990;83,63373000
3,79999989;83,35384000
3,89999989;83,16621000
3,99999989;83,10470000
4,09999988;83,17236000
4,19999988;83,33231000
4,29999988;83,52300000
4,39999988;83,67679000
4,49999987;83,69218000
4,59999987;83,56606000
4,69999987;83,39075000
4,79999986;83,22773000
4,89999986;83,12930000
4,99999986;83,13237000
5,09999986;83,24003000
5,19999985;83,41534000
5,29999985;83,60604000
5,39999985;83,75061000
5,49999984;83,75061000
5,59999984;83,60604000
5,69999984;83,41534000
5,79999984;83,23695000
5,89999983;83,13237000
5,99999983;83,13237000
6,09999983;83,23695000
6,19999982;83,41534000
6,29999982;83,60604000
6,39999982;83,75061000
6,49999982;83,75061000
6,59999981;83,60604000
6,69999981;83,41534000
6,79999981;83,23695000
6,89999980;83,13237000
6,99999980;83,13237000
7,09999980;83,23695000
7,19999980;83,41534000
7,29999979;83,60604000
7,39999979;83,75061000
7,49999979;83,75061000
7,59999979;83,60604000
7,69999978;83,41534000
7,79999978;83,24003000
7,89999978;83,13237000
7,99999977;83,12930000
8,09999977;83,22773000
8,19999977;83,39075000
8,29999977;83,56606000
8,39999976;83,69218000
8,49999976;83,67679000
8,59999976;83,52300000
8,69999975;83,33538000
8,79999975;83,17544000
8,89999975;83,10777000
8,99999975;83,16314000
9,09999974;83,34153000
9,19999974;83,61220000
9,29999974;83,90747000
9,39999973;84,16277000
9,49999973;84,27657000
9,59999973;84,24274000
9,69999973;84,15353000
9,79999972;84,06434000
9,89999972;84,03358000
