Tid;Kanal A
(ns);(mV)

-3,99999989;18,67926000
-3,89999989;18,70386000
-3,79999989;18,74385000
-3,69999990;18,78691000
-3,59999990;18,82074000
-3,49999990;18,82074000
-3,39999990;18,78691000
-3,29999991;18,74385000
-3,19999991;18,70386000
-3,09999991;18,67926000
-2,99999992;18,67926000
-2,89999992;18,70386000
-2,79999992;18,74385000
-2,69999992;18,78691000
-2,59999993;18,82074000
-2,49999993;18,82074000
-2,39999993;18,78691000
-2,29999993;18,74385000
-2,19999994;18,70079000
-2,09999994;18,67926000
-1,99999994;18,68233000
-1,89999995;18,71309000
-1,79999995;18,76538000
-1,69999995;18,82689000
-1,59999995;18,87611000
-1,49999996;18,89148000
-1,39999996;18,86995000
-1,29999996;18,82382000
-1,19999997;18,76538000
-1,09999997;18,70694000
-0,99999997;18,64850000
-0,89999997;18,59929000
-0,79999998;18,54700000
-0,69999998;18,48548000
-0,59999998;18,40551000
-0,49999999;18,29171000
-0,39999999;18,15022000
-0,29999999;18,00258000
-0,19999999;17,87340000
-0,10000000;17,77497000
0,00000000;17,71961000
0,10000000;17,70731000
0,19999999;17,72576000
0,29999999;17,76575000
0,39999999;17,80573000
0,49999999;17,82111000
0,59999998;17,80881000
0,69999998;17,78420000
0,79999998;17,75960000
0,89999997;17,74422000
0,99999997;17,74422000
1,09999997;17,75960000
1,19999997;17,78420000
1,29999996;17,80881000
1,39999996;17,82111000
1,49999996;17,80573000
1,59999995;17,76575000
1,69999995;17,72576000
1,79999995;17,70731000
1,89999995;17,71961000
1,99999994;17,77497000
2,09999994;17,87340000
2,19999994;18,00258000
2,29999993;18,15022000
2,39999993;18,29171000
2,49999993;18,40551000
2,59999993;18,48548000
2,69999992;18,54700000
2,79999992;18,59929000
2,89999992;18,64850000
2,99999992;18,70694000
3,09999991;18,76538000
3,19999991;18,82382000
3,29999991;18,86995000
3,39999990;18,89148000
3,49999990;18,87611000
3,59999990;18,82689000
3,69999990;18,76538000
3,79999989;18,71309000
3,89999989;18,68233000
3,99999989;18,67926000
4,09999988;18,70079000
4,19999988;18,74385000
4,29999988;18,78691000
4,39999988;18,82074000
4,49999987;18,82074000
4,59999987;18,78691000
4,69999987;18,74385000
4,79999986;18,70386000
4,89999986;18,67926000
4,99999986;18,67926000
5,09999986;18,70386000
5,19999985;18,74385000
5,29999985;18,78691000
5,39999985;18,82074000
5,49999984;18,82074000
5,59999984;18,78691000
5,69999984;18,74385000
5,79999984;18,70079000
5,89999983;18,67926000
5,99999983;18,68233000
6,09999983;18,71309000
6,19999982;18,76538000
6,29999982;18,82689000
6,39999982;18,87611000
6,49999982;18,89148000
6,59999981;18,86995000
6,69999981;18,82382000
6,79999981;18,76845000
6,89999980;18,70694000
6,99999980;18,64850000
7,09999980;18,58698000
7,19999980;18,52239000
7,29999979;18,44550000
7,39999979;18,35015000
7,49999979;18,21789000
7,59999979;18,06717000
7,69999978;17,92261000
7,79999978;17,80881000
7,89999978;17,75037000
7,99999977;17,75344000
8,09999977;17,82111000
8,19999977;17,94722000
8,29999977;18,10716000
8,39999976;18,27633000
8,49999976;18,42089000
8,59999976;18,52854000
8,69999975;18,60236000
8,79999975;18,64850000
8,89999975;18,67310000
8,99999975;18,67618000
9,09999974;18,66388000
9,19999974;18,62697000
9,29999974;18,56853000
9,39999973;18,47625000
9,49999973;18,34707000
9,59999973;18,18713000
9,69999973;18,02719000
9,79999972;17,88570000
9,89999972;17,78113000
