Tid;Kanal A
(ns);(mV)

-3,99999989;17,74422000
-3,89999989;17,76575000
-3,79999989;17,80573000
-3,69999990;17,84572000
-3,59999990;17,87647000
-3,49999990;17,87647000
-3,39999990;17,84572000
-3,29999991;17,80573000
-3,19999991;17,76882000
-3,09999991;17,74422000
-2,99999992;17,74422000
-2,89999992;17,76882000
-2,79999992;17,80573000
-2,69999992;17,84572000
-2,59999993;17,87647000
-2,49999993;17,87647000
-2,39999993;17,84572000
-2,29999993;17,80573000
-2,19999994;17,76575000
-2,09999994;17,74422000
-1,99999994;17,74729000
-1,89999995;17,77805000
-1,79999995;17,82726000
-1,69999995;17,88570000
-1,59999995;17,93492000
-1,49999996;17,95029000
-1,39999996;17,92876000
-1,29999996;17,88878000
-1,19999997;17,83341000
-1,09999997;17,77190000
-0,99999997;17,71346000
-0,89999997;17,65194000
-0,79999998;17,58428000
-0,69999998;17,50738000
-0,59999998;17,40588000
-0,49999999;17,27670000
-0,39999999;17,12598000
-0,29999999;16,98450000
-0,19999999;16,87684000
-0,10000000;16,81533000
0,00000000;16,81533000
0,10000000;16,87684000
0,19999999;16,98450000
0,29999999;17,12598000
0,39999999;17,27670000
0,49999999;17,40588000
0,59999998;17,50738000
0,69999998;17,58428000
0,79999998;17,65194000
0,89999997;17,71346000
0,99999997;17,77190000
1,09999997;17,83341000
1,19999997;17,88878000
1,29999996;17,92876000
1,39999996;17,95029000
1,49999996;17,93492000
1,59999995;17,88570000
1,69999995;17,82726000
1,79999995;17,77805000
1,89999995;17,74729000
1,99999994;17,74422000
2,09999994;17,76575000
2,19999994;17,80573000
2,29999993;17,84572000
2,39999993;17,87647000
2,49999993;17,87647000
2,59999993;17,84879000
2,69999992;17,80881000
2,79999992;17,77190000
2,89999992;17,74729000
2,99999992;17,74422000
3,09999991;17,75652000
3,19999991;17,78420000
3,29999991;17,80881000
3,39999990;17,82111000
3,49999990;17,80573000
3,59999990;17,76575000
3,69999990;17,72576000
3,79999989;17,70423000
3,89999989;17,71961000
3,99999989;17,77805000
4,09999988;17,88570000
4,19999988;18,02719000
4,29999988;18,18713000
4,39999988;18,34707000
4,49999987;18,47625000
4,59999987;18,56545000
4,69999987;18,62697000
4,79999986;18,66080000
4,89999986;18,67618000
4,99999986;18,67618000
5,09999986;18,66080000
5,19999985;18,62697000
5,29999985;18,56545000
5,39999985;18,47625000
5,49999984;18,34707000
5,59999984;18,18713000
5,69999984;18,02719000
5,79999984;17,88570000
5,89999983;17,78113000
5,99999983;17,71653000
6,09999983;17,69193000
6,19999982;17,70115000
6,29999982;17,72576000
6,39999982;17,74729000
6,49999982;17,74729000
6,59999981;17,72576000
6,69999981;17,70115000
6,79999981;17,69193000
6,89999980;17,71653000
6,99999980;17,78113000
7,09999980;17,88570000
7,19999980;18,02719000
7,29999979;18,18713000
7,39999979;18,34707000
7,49999979;18,47625000
7,59999979;18,56853000
7,69999978;18,62697000
7,79999978;18,66388000
7,89999978;18,67618000
7,99999977;18,67310000
8,09999977;18,64850000
8,19999977;18,60236000
8,29999977;18,52854000
8,39999976;18,42089000
8,49999976;18,27633000
8,59999976;18,10716000
8,69999975;17,94722000
8,79999975;17,82111000
8,89999975;17,75344000
8,99999975;17,75037000
9,09999974;17,80881000
9,19999974;17,92261000
9,29999974;18,06717000
9,39999973;18,21789000
9,49999973;18,35015000
9,59999973;18,44550000
9,69999973;18,52239000
9,79999972;18,58698000
9,89999972;18,64850000
