Tid;Kanal A
(ns);(mV)

-3,99999989;19,62045000
-3,89999989;19,68504000
-3,79999989;19,79884000
-3,69999990;19,94648000
-3,59999990;20,10335000
-3,49999990;20,23253000
-3,39999990;20,32480000
-3,29999991;20,39862000
-3,19999991;20,46014000
-3,09999991;20,51858000
-2,99999992;20,57702000
-2,89999992;20,64161000
-2,79999992;20,70005000
-2,69999992;20,74926000
-2,59999993;20,77387000
-2,49999993;20,75849000
-2,39999993;20,70620000
-2,29999993;20,64161000
-2,19999994;20,58624000
-2,09999994;20,55241000
-1,99999994;20,54934000
-1,89999995;20,57394000
-1,79999995;20,61700000
-1,69999995;20,66621000
-1,59999995;20,70313000
-1,49999996;20,70313000
-1,39999996;20,66621000
-1,29999996;20,61700000
-1,19999997;20,57394000
-1,09999997;20,54934000
-0,99999997;20,55241000
-0,89999997;20,58624000
-0,79999998;20,64161000
-0,69999998;20,70620000
-0,59999998;20,75849000
-0,49999999;20,77387000
-0,39999999;20,74926000
-0,29999999;20,70005000
-0,19999999;20,63853000
-0,10000000;20,57702000
0,00000000;20,51858000
0,10000000;20,46936000
0,19999999;20,42323000
0,29999999;20,36479000
0,39999999;20,28789000
0,49999999;20,17409000
0,59999998;20,02953000
0,69999998;19,87881000
0,79999998;19,74655000
0,89999997;19,64505000
0,99999997;19,58969000
1,09999997;19,57738000
1,19999997;19,60199000
1,29999996;19,64505000
1,39999996;19,68811000
1,49999996;19,70349000
1,59999995;19,68811000
1,69999995;19,66043000
1,79999995;19,62967000
1,89999995;19,61429000
1,99999994;19,61737000
2,09999994;19,64198000
2,19999994;19,68196000
2,29999993;19,72810000
2,39999993;19,76193000
2,49999993;19,76193000
2,59999993;19,72810000
2,69999992;19,68196000
2,79999992;19,63890000
2,89999992;19,61429000
2,99999992;19,61429000
3,09999991;19,63890000
3,19999991;19,68196000
3,29999991;19,72810000
3,39999990;19,76193000
3,49999990;19,76193000
3,59999990;19,72810000
3,69999990;19,68196000
3,79999989;19,63890000
3,89999989;19,61429000
3,99999989;19,61429000
4,09999988;19,63890000
4,19999988;19,68196000
4,29999988;19,72810000
4,39999988;19,76193000
4,49999987;19,76193000
4,59999987;19,72810000
4,69999987;19,68196000
4,79999986;19,63890000
4,89999986;19,61429000
4,99999986;19,61429000
5,09999986;19,63890000
5,19999985;19,68196000
5,29999985;19,72810000
5,39999985;19,76193000
5,49999984;19,76193000
5,59999984;19,72810000
5,69999984;19,68196000
5,79999984;19,63890000
5,89999983;19,61429000
5,99999983;19,61429000
6,09999983;19,63890000
6,19999982;19,68196000
6,29999982;19,72810000
6,39999982;19,76193000
6,49999982;19,76193000
6,59999981;19,72810000
6,69999981;19,68196000
6,79999981;19,63890000
6,89999980;19,61429000
6,99999980;19,61429000
7,09999980;19,63890000
7,19999980;19,68196000
7,29999979;19,72810000
7,39999979;19,76193000
7,49999979;19,76193000
7,59999979;19,72810000
7,69999978;19,68196000
7,79999978;19,63890000
7,89999978;19,61429000
7,99999977;19,61429000
8,09999977;19,63890000
8,19999977;19,68196000
8,29999977;19,72810000
8,39999976;19,76193000
8,49999976;19,76193000
8,59999976;19,72810000
8,69999975;19,68196000
8,79999975;19,63890000
8,89999975;19,61429000
8,99999975;19,61429000
9,09999974;19,63890000
9,19999974;19,68196000
9,29999974;19,72810000
9,39999973;19,76193000
9,49999973;19,76193000
9,59999973;19,72810000
9,69999973;19,68196000
9,79999972;19,63890000
9,89999972;19,61429000
