Tid;Kanal A
(ns);(mV)

-3,99999989;16,80918000
-3,89999989;16,83071000
-3,79999989;16,86762000
-3,69999990;16,90760000
-3,59999990;16,93528000
-3,49999990;16,93528000
-3,39999990;16,90760000
-3,29999991;16,86762000
-3,19999991;16,83071000
-3,09999991;16,81225000
-2,99999992;16,81225000
-2,89999992;16,83071000
-2,79999992;16,86762000
-2,69999992;16,90760000
-2,59999993;16,93528000
-2,49999993;16,93528000
-2,39999993;16,90760000
-2,29999993;16,86762000
-2,19999994;16,83071000
-2,09999994;16,81225000
-1,99999994;16,81225000
-1,89999995;16,83071000
-1,79999995;16,86762000
-1,69999995;16,90760000
-1,59999995;16,93528000
-1,49999996;16,93528000
-1,39999996;16,90760000
-1,29999996;16,87069000
-1,19999997;16,83378000
-1,09999997;16,81225000
-0,99999997;16,80918000
-0,89999997;16,82148000
-0,79999998;16,84609000
-0,69999998;16,86762000
-0,59999998;16,87992000
-0,49999999;16,86454000
-0,39999999;16,82456000
-0,29999999;16,79072000
-0,19999999;16,77227000
-0,10000000;16,78765000
0,00000000;16,83994000
0,10000000;16,92913000
0,19999999;17,04294000
0,29999999;17,16904000
0,39999999;17,29208000
0,49999999;17,39050000
0,59999998;17,46124000
0,69999998;17,52891000
0,79999998;17,59966000
0,89999997;17,68885000
0,99999997;17,80266000
1,09999997;17,93492000
1,19999997;18,08255000
1,29999996;18,23019000
1,39999996;18,36553000
1,49999996;18,46087000
1,59999995;18,52239000
1,69999995;18,57160000
1,79999995;18,61159000
1,89999995;18,65465000
1,99999994;18,70079000
2,09999994;18,75307000
2,19999994;18,79921000
2,29999993;18,82997000
2,39999993;18,83612000
2,49999993;18,80229000
2,59999993;18,74385000
2,69999992;18,68541000
2,79999992;18,65157000
2,89999992;18,65773000
2,99999992;18,71001000
3,09999991;18,80844000
3,19999991;18,94070000
3,29999991;19,08834000
3,39999990;19,23290000
3,49999990;19,34670000
3,59999990;19,42360000
3,69999990;19,48511000
3,79999989;19,53432000
3,89999989;19,58354000
3,99999989;19,64198000
4,09999988;19,70349000
4,19999988;19,76193000
4,29999988;19,80807000
4,39999988;19,83268000
4,49999987;19,81730000
4,59999987;19,76501000
4,69999987;19,70349000
4,79999986;19,65121000
4,89999986;19,61737000
4,99999986;19,61429000
5,09999986;19,63890000
5,19999985;19,67889000
5,29999985;19,72810000
5,39999985;19,76193000
5,49999984;19,76193000
5,59999984;19,72810000
5,69999984;19,68196000
5,79999984;19,63890000
5,89999983;19,61429000
5,99999983;19,61429000
6,09999983;19,63890000
6,19999982;19,68196000
6,29999982;19,72810000
6,39999982;19,76193000
6,49999982;19,76193000
6,59999981;19,72810000
6,69999981;19,68196000
6,79999981;19,63890000
6,89999980;19,61429000
6,99999980;19,61429000
7,09999980;19,63890000
7,19999980;19,68196000
7,29999979;19,72810000
7,39999979;19,76193000
7,49999979;19,76193000
7,59999979;19,72810000
7,69999978;19,67889000
7,79999978;19,63890000
7,89999978;19,61429000
7,99999977;19,61737000
8,09999977;19,65121000
8,19999977;19,70349000
8,29999977;19,76501000
8,39999976;19,81730000
8,49999976;19,83268000
8,59999976;19,80807000
8,69999975;19,76193000
8,79999975;19,70349000
8,89999975;19,64198000
8,99999975;19,58354000
9,09999974;19,53432000
9,19999974;19,48511000
9,29999974;19,42360000
9,39999973;19,34670000
9,49999973;19,23290000
9,59999973;19,08834000
9,69999973;18,94070000
9,79999972;18,81152000
9,89999972;18,71001000
