Tid;Kanal A
(ns);(mV)

-3,99999989;52,33759000
-3,89999989;52,47908000
-3,79999989;52,68208000
-3,69999990;52,90969000
-3,59999990;53,10962000
-3,49999990;53,22342000
-3,39999990;53,24495000
-3,29999991;53,22650000
-3,19999991;53,20496000
-3,09999991;53,21112000
-2,99999992;53,26956000
-2,89999992;53,37106000
-2,79999992;53,50332000
-2,69999992;53,62943000
-2,59999993;53,71247000
-2,49999993;53,69402000
-2,39999993;53,58636000
-2,29999993;53,44796000
-2,19999994;53,32185000
-2,09999994;53,24803000
-1,99999994;53,23880000
-1,89999995;53,29724000
-1,79999995;53,39874000
-1,69999995;53,50639000
-1,59999995;53,58329000
-1,49999996;53,56483000
-1,39999996;53,46641000
-1,29999996;53,34338000
-1,19999997;53,24803000
-1,09999997;53,21727000
-0,99999997;53,27264000
-0,89999997;53,41719000
-0,79999998;53,62020000
-0,69999998;53,84781000
-0,59999998;54,05081000
-0,49999999;54,16461000
-0,39999999;54,18307000
-0,29999999;54,16154000
-0,19999999;54,14001000
-0,10000000;54,14616000
0,00000000;54,19845000
0,10000000;54,29380000
0,19999999;54,41683000
0,29999999;54,52755000
0,39999999;54,59215000
0,49999999;54,56139000
0,59999998;54,44143000
0,69999998;54,30302000
0,79999998;54,19230000
0,89999997;54,15231000
0,99999997;54,20152000
1,09999997;54,33686000
1,19999997;54,53371000
1,29999996;54,74593000
1,39999996;54,93356000
1,49999996;55,03199000
1,59999995;55,04121000
1,69999995;55,01968000
1,79999995;55,01045000
1,89999995;55,05351000
1,99999994;55,16732000
2,09999994;55,34879000
2,19999994;55,57332000
2,29999993;55,80708000
2,39999993;56,00701000
2,49999993;56,10236000
2,59999993;56,09928000
2,69999992;56,05930000
2,79999992;56,01931000
2,89999992;56,01624000
2,99999992;56,06852000
3,09999991;56,17618000
3,19999991;56,31151000
3,29999991;56,44685000
3,39999990;56,53297000
3,49999990;56,51759000
3,59999990;56,40379000
3,69999990;56,25615000
3,79999989;56,12696000
3,89999989;56,04699000
3,99999989;56,04392000
4,09999988;56,11159000
4,19999988;56,23154000
4,29999988;56,36380000
4,39999988;56,46222000
4,49999987;56,46222000
4,59999987;56,36380000
4,69999987;56,23462000
4,79999986;56,11774000
4,89999986;56,04699000
4,99999986;56,04084000
5,09999986;56,10543000
5,19999985;56,21309000
5,29999985;56,32689000
5,39999985;56,40379000
5,49999984;56,38841000
5,59999984;56,28075000
5,69999984;56,15465000
5,79999984;56,05315000
5,89999983;56,01931000
5,99999983;56,07468000
6,09999983;56,22231000
6,19999982;56,43147000
6,29999982;56,66523000
6,39999982;56,87438000
6,49999982;56,98818000
6,59999981;57,00049000
6,69999981;56,97588000
6,79999981;56,94512000
6,89999980;56,94820000
6,99999980;57,00357000
7,09999980;57,11429000
7,19999980;57,25270000
7,29999979;57,38496000
7,39999979;57,47416000
7,49999979;57,45878000
7,59999979;57,34190000
7,69999978;57,19426000
7,79999978;57,06200000
7,89999978;56,98203000
7,99999977;56,97895000
8,09999977;57,04970000
8,19999977;57,16966000
8,29999977;57,30499000
8,39999976;57,40342000
8,49999976;57,40342000
8,59999976;57,30499000
8,69999975;57,17273000
8,79999975;57,04970000
8,89999975;56,97895000
8,99999975;56,97895000
9,09999974;57,04970000
9,19999974;57,17273000
9,29999974;57,30499000
9,39999973;57,40342000
9,49999973;57,40342000
9,59999973;57,30499000
9,69999973;57,17273000
9,79999972;57,05278000
9,89999972;56,98203000
