Tid;Kanal A
(ns);(mV)

-3,99999989;56,04699000
-3,89999989;56,12696000
-3,79999989;56,25615000
-3,69999990;56,40379000
-3,59999990;56,51759000
-3,49999990;56,53297000
-3,39999990;56,44685000
-3,29999991;56,31459000
-3,19999991;56,17925000
-3,09999991;56,07160000
-2,99999992;56,01009000
-2,89999992;55,99778000
-2,79999992;56,01316000
-2,69999992;56,02239000
-2,59999993;55,99163000
-2,49999993;55,85937000
-2,39999993;55,64407000
-2,29999993;55,41338000
-2,19999994;55,22268000
-2,09999994;55,11503000
-1,99999994;55,11503000
-1,89999995;55,22268000
-1,79999995;55,41338000
-1,69999995;55,64407000
-1,59999995;55,85937000
-1,49999996;55,99163000
-1,39999996;56,02239000
-1,29999996;56,01316000
-1,19999997;55,99778000
-1,09999997;56,01009000
-0,99999997;56,07468000
-0,89999997;56,18848000
-0,79999998;56,33920000
-0,69999998;56,48683000
-0,59999998;56,58833000
-0,49999999;56,58833000
-0,39999999;56,48376000
-0,29999999;56,33612000
-0,19999999;56,18848000
-0,10000000;56,07160000
0,00000000;56,01316000
0,10000000;56,00701000
0,19999999;56,03469000
0,29999999;56,06237000
0,39999999;56,04699000
0,49999999;55,93319000
0,59999998;55,72711000
0,69999998;55,49335000
0,79999998;55,28420000
0,89999997;55,13964000
0,99999997;55,08427000
1,09999997;55,11811000
1,19999997;55,21653000
1,29999996;55,34264000
1,39999996;55,44722000
1,49999996;55,46260000
1,59999995;55,38570000
1,69999995;55,27497000
1,79999995;55,17039000
1,89999995;55,10580000
1,99999994;55,11196000
2,09999994;55,18270000
2,19999994;55,29958000
2,29999993;55,42569000
2,39999993;55,51796000
2,49999993;55,51796000
2,59999993;55,42261000
2,69999992;55,29650000
2,79999992;55,17962000
2,89999992;55,10888000
2,99999992;55,10888000
3,09999991;55,17962000
3,19999991;55,29650000
3,29999991;55,42261000
3,39999990;55,51796000
3,49999990;55,51796000
3,59999990;55,42261000
3,69999990;55,29650000
3,79999989;55,17654000
3,89999989;55,10888000
3,99999989;55,11196000
4,09999988;55,18885000
4,19999988;55,31803000
4,29999988;55,46260000
4,39999988;55,57640000
4,49999987;55,59178000
4,59999987;55,50566000
4,69999987;55,37647000
4,79999986;55,24114000
4,89999986;55,13656000
4,99999986;55,07813000
5,09999986;55,07197000
5,19999985;55,09965000
5,29999985;55,12119000
5,39999985;55,10580000
5,49999984;54,99200000
5,59999984;54,78592000
5,69999984;54,55524000
5,79999984;54,34916000
5,89999983;54,20460000
5,99999983;54,14923000
6,09999983;54,17999000
6,19999982;54,27842000
6,29999982;54,40145000
6,39999982;54,50603000
6,49999982;54,52140000
6,59999981;54,44451000
6,69999981;54,33686000
6,79999981;54,23228000
6,89999980;54,17384000
6,99999980;54,17691000
7,09999980;54,24458000
7,19999980;54,36146000
7,29999979;54,48449000
7,39999979;54,57677000
7,49999979;54,57677000
7,59999979;54,48449000
7,69999978;54,35839000
7,79999978;54,24151000
7,89999978;54,17384000
7,99999977;54,17691000
8,09999977;54,25381000
8,19999977;54,37992000
8,29999977;54,52140000
8,39999976;54,63213000
8,49999976;54,65059000
8,59999976;54,56446000
8,69999975;54,43836000
8,79999975;54,30610000
8,89999975;54,20152000
8,99999975;54,14308000
9,09999974;54,13693000
9,19999974;54,16154000
9,29999974;54,18307000
9,39999973;54,16461000
9,49999973;54,05081000
9,59999973;53,84781000
9,69999973;53,62020000
9,79999972;53,41412000
9,89999972;53,27264000
