Tid;Kanal A
(ns);(mV)

-3,99999989;54,17691000
-3,89999989;54,25381000
-3,79999989;54,37992000
-3,69999990;54,52140000
-3,59999990;54,63213000
-3,49999990;54,65059000
-3,39999990;54,56446000
-3,29999991;54,43836000
-3,19999991;54,30610000
-3,09999991;54,20152000
-2,99999992;54,14308000
-2,89999992;54,13693000
-2,79999992;54,16154000
-2,69999992;54,18307000
-2,59999993;54,16461000
-2,49999993;54,05081000
-2,39999993;53,84781000
-2,29999993;53,62020000
-2,19999994;53,41719000
-2,09999994;53,27264000
-1,99999994;53,21727000
-1,89999995;53,24803000
-1,79999995;53,34338000
-1,69999995;53,46641000
-1,59999995;53,56483000
-1,49999996;53,58329000
-1,39999996;53,50947000
-1,29999996;53,40182000
-1,19999997;53,30339000
-1,09999997;53,24187000
-0,99999997;53,24187000
-0,89999997;53,30339000
-0,79999998;53,40182000
-0,69999998;53,50947000
-0,59999998;53,58329000
-0,49999999;53,56483000
-0,39999999;53,46641000
-0,29999999;53,34338000
-0,19999999;53,24803000
-0,10000000;53,21727000
0,00000000;53,27264000
0,10000000;53,41719000
0,19999999;53,62020000
0,29999999;53,84781000
0,39999999;54,05081000
0,49999999;54,16461000
0,59999998;54,18307000
0,69999998;54,16154000
0,79999998;54,14001000
0,89999997;54,14616000
0,99999997;54,19845000
1,09999997;54,29380000
1,19999997;54,41683000
1,29999996;54,52755000
1,39999996;54,59215000
1,49999996;54,56139000
1,59999995;54,44143000
1,69999995;54,29995000
1,79999995;54,19230000
1,89999995;54,15231000
1,99999994;54,20460000
2,09999994;54,34608000
2,19999994;54,55524000
2,29999993;54,78592000
2,39999993;54,99200000
2,49999993;55,10580000
2,59999993;55,12119000
2,69999992;55,09965000
2,79999992;55,07505000
2,89999992;55,08120000
2,99999992;55,13348000
3,09999991;55,23191000
3,19999991;55,35494000
3,29999991;55,46875000
3,39999990;55,53641000
3,49999990;55,50258000
3,59999990;55,37955000
3,69999990;55,23806000
3,79999989;55,12426000
3,89999989;55,08427000
3,99999989;55,13964000
4,09999988;55,29343000
4,19999988;55,51488000
4,29999988;55,76402000
4,39999988;55,98856000
4,49999987;56,11774000
4,59999987;56,14542000
4,69999987;56,11774000
4,79999986;56,07160000
4,89999986;56,04084000
4,99999986;56,04084000
5,09999986;56,07160000
5,19999985;56,11774000
5,29999985;56,14542000
5,39999985;56,11774000
5,49999984;55,98856000
5,59999984;55,76402000
5,69999984;55,51796000
5,79999984;55,29650000
5,89999983;55,14271000
5,99999983;55,08120000
6,09999983;55,10580000
6,19999982;55,19193000
6,29999982;55,30265000
6,39999982;55,38877000
6,49999982;55,38877000
6,59999981;55,30265000
6,69999981;55,19193000
6,79999981;55,10580000
6,89999980;55,08120000
6,99999980;55,14271000
7,09999980;55,29650000
7,19999980;55,51796000
7,29999979;55,76402000
7,39999979;55,98856000
7,49999979;56,11774000
7,59999979;56,14542000
7,69999978;56,11774000
7,79999978;56,07160000
7,89999978;56,04084000
7,99999977;56,04084000
8,09999977;56,07160000
8,19999977;56,11774000
8,29999977;56,14542000
8,39999976;56,11774000
8,49999976;55,98856000
8,59999976;55,76402000
8,69999975;55,51796000
8,79999975;55,29650000
8,89999975;55,14271000
8,99999975;55,08120000
9,09999974;55,11503000
9,19999974;55,21653000
9,29999974;55,34264000
9,39999973;55,44722000
9,49999973;55,46260000
9,59999973;55,38570000
9,69999973;55,27497000
9,79999972;55,17039000
9,89999972;55,10888000
