Tid;Kanal A
(ns);(mV)

-3,99999989;52,33144000
-3,89999989;52,42679000
-3,79999989;52,54367000
-3,69999990;52,65133000
-3,59999990;52,71284000
-3,49999990;52,68208000
-3,39999990;52,56213000
-3,29999991;52,42987000
-3,19999991;52,32222000
-3,09999991;52,28531000
-2,99999992;52,33759000
-2,89999992;52,47908000
-2,79999992;52,68208000
-2,69999992;52,90969000
-2,59999993;53,10962000
-2,49999993;53,22342000
-2,39999993;53,24495000
-2,29999993;53,22650000
-2,19999994;53,20496000
-2,09999994;53,21112000
-1,99999994;53,26956000
-1,89999995;53,37106000
-1,79999995;53,50332000
-1,69999995;53,62943000
-1,59999995;53,71247000
-1,49999996;53,69402000
-1,39999996;53,58636000
-1,29999996;53,44796000
-1,19999997;53,32185000
-1,09999997;53,24803000
-0,99999997;53,23880000
-0,89999997;53,29724000
-0,79999998;53,39874000
-0,69999998;53,50639000
-0,59999998;53,58329000
-0,49999999;53,56483000
-0,39999999;53,46641000
-0,29999999;53,34645000
-0,19999999;53,25110000
-0,10000000;53,22035000
0,00000000;53,27264000
0,10000000;53,40490000
0,19999999;53,59867000
0,29999999;53,81090000
0,39999999;53,99545000
0,49999999;54,09079000
0,59999998;54,10002000
0,69999998;54,08157000
0,79999998;54,07849000
0,89999997;54,12155000
0,99999997;54,22920000
1,09999997;54,40145000
1,19999997;54,61368000
1,29999996;54,82898000
1,39999996;55,00738000
1,49999996;55,08735000
1,59999995;55,07813000
1,69999995;55,04121000
1,79999995;55,02276000
1,89999995;55,05659000
1,99999994;55,16425000
2,09999994;55,34571000
2,19999994;55,57332000
2,29999993;55,80708000
2,39999993;56,00701000
2,49999993;56,10236000
2,59999993;56,10236000
2,69999992;56,06237000
2,79999992;56,02239000
2,89999992;56,01624000
2,99999992;56,06545000
3,09999991;56,16388000
3,19999991;56,28998000
3,29999991;56,40686000
3,39999990;56,47760000
3,49999990;56,44377000
3,59999990;56,32074000
3,69999990;56,17925000
3,79999989;56,06545000
3,89999989;56,02239000
3,99999989;56,07160000
4,09999988;56,21001000
4,19999988;56,40686000
4,29999988;56,62832000
4,39999988;56,81902000
4,49999987;56,91744000
4,59999987;56,92052000
4,69999987;56,89591000
4,79999986;56,88361000
4,89999986;56,92360000
4,99999986;57,03432000
5,09999986;57,21887000
5,19999985;57,44955000
5,29999985;57,68639000
5,39999985;57,88631000
5,49999984;57,98474000
5,59999984;57,97859000
5,69999984;57,93553000
5,79999984;57,89247000
5,89999983;57,88324000
5,99999983;57,93245000
6,09999983;58,03395000
6,19999982;58,16314000
6,29999982;58,28309000
6,39999982;58,35691000
6,49999982;58,32615000
6,59999981;58,19697000
6,69999981;58,05241000
6,79999981;57,93553000
6,89999980;57,88939000
6,99999980;57,93860000
7,09999980;58,07701000
7,19999980;58,28002000
7,29999979;58,50455000
7,39999979;58,69832000
7,49999979;58,79675000
7,59999979;58,79675000
7,69999978;58,76907000
7,79999978;58,75369000
7,89999978;58,79060000
7,99999977;58,89825000
8,09999977;59,07664000
8,19999977;59,30118000
8,29999977;59,52571000
8,39999976;59,71333000
8,49999976;59,79330000
8,59999976;59,77792000
8,69999975;59,72871000
8,79999975;59,70103000
8,89999975;59,72871000
8,99999975;59,83329000
9,09999974;60,01168000
9,19999974;60,23622000
9,29999974;60,46690000
9,39999973;60,65453000
9,49999973;60,73757000
9,59999973;60,71604000
9,69999973;60,66682000
9,79999972;60,63299000
9,89999972;60,66068000
