Tid;Kanal A
(ns);(mV)

-3,99999989;52,30991000
-3,89999989;52,37450000
-3,79999989;52,48523000
-3,69999990;52,60826000
-3,59999990;52,69746000
-3,49999990;52,69746000
-3,39999990;52,60826000
-3,29999991;52,48523000
-3,19999991;52,37450000
-3,09999991;52,30684000
-2,99999992;52,30991000
-2,89999992;52,37450000
-2,79999992;52,48523000
-2,69999992;52,60826000
-2,59999993;52,69746000
-2,49999993;52,69746000
-2,39999993;52,60826000
-2,29999993;52,48523000
-2,19999994;52,37450000
-2,09999994;52,30684000
-1,99999994;52,30991000
-1,89999995;52,37450000
-1,79999995;52,48523000
-1,69999995;52,60826000
-1,59999995;52,69746000
-1,49999996;52,69746000
-1,39999996;52,60826000
-1,29999996;52,48523000
-1,19999997;52,37450000
-1,09999997;52,30684000
-0,99999997;52,30991000
-0,89999997;52,37450000
-0,79999998;52,48523000
-0,69999998;52,60826000
-0,59999998;52,69746000
-0,49999999;52,69746000
-0,39999999;52,60826000
-0,29999999;52,48523000
-0,19999999;52,37450000
-0,10000000;52,30684000
0,00000000;52,30991000
0,10000000;52,37450000
0,19999999;52,48523000
0,29999999;52,60826000
0,39999999;52,69746000
0,49999999;52,69746000
0,59999998;52,60826000
0,69999998;52,48523000
0,79999998;52,37450000
0,89999997;52,30684000
0,99999997;52,30991000
1,09999997;52,37450000
1,19999997;52,48523000
1,29999996;52,60826000
1,39999996;52,69746000
1,49999996;52,69746000
1,59999995;52,60826000
1,69999995;52,48523000
1,79999995;52,37450000
1,89999995;52,30684000
1,99999994;52,30991000
2,09999994;52,37450000
2,19999994;52,48523000
2,29999993;52,60826000
2,39999993;52,69746000
2,49999993;52,69746000
2,59999993;52,60826000
2,69999992;52,48831000
2,79999992;52,37758000
2,89999992;52,30991000
2,99999992;52,30684000
3,09999991;52,36528000
3,19999991;52,46370000
3,29999991;52,56828000
3,39999990;52,63902000
3,49999990;52,62365000
3,59999990;52,52522000
3,69999990;52,40526000
3,79999989;52,31299000
3,89999989;52,28223000
3,99999989;52,33759000
4,09999988;52,47908000
4,19999988;52,68516000
4,29999988;52,90969000
4,39999988;53,10962000
4,49999987;53,22342000
4,59999987;53,24495000
4,69999987;53,22342000
4,79999986;53,20189000
4,89999986;53,21112000
4,99999986;53,27264000
5,09999986;53,38336000
5,19999985;53,52485000
5,29999985;53,66634000
5,39999985;53,76783000
5,49999984;53,76783000
5,59999984;53,66941000
5,69999984;53,52793000
5,79999984;53,38644000
5,89999983;53,27264000
5,99999983;53,20804000
6,09999983;53,19267000
6,19999982;53,20189000
6,29999982;53,20496000
6,39999982;53,16806000
6,49999982;53,03887000
6,59999981;52,82664000
6,69999981;52,60519000
6,79999981;52,41756000
6,89999980;52,31299000
6,99999980;52,31299000
7,09999980;52,41756000
7,19999980;52,60519000
7,29999979;52,82664000
7,39999979;53,03887000
7,49999979;53,16806000
7,59999979;53,20496000
7,69999978;53,20189000
7,79999978;53,19574000
7,89999978;53,21112000
7,99999977;53,26956000
8,09999977;53,37413000
8,19999977;53,50639000
8,29999977;53,62943000
8,39999976;53,71247000
8,49999976;53,69402000
8,59999976;53,58636000
8,69999975;53,44796000
8,79999975;53,32185000
8,89999975;53,24495000
8,99999975;53,24187000
9,09999974;53,30954000
9,19999974;53,42335000
9,29999974;53,54638000
9,39999973;53,63865000
9,49999973;53,63865000
9,59999973;53,54638000
9,69999973;53,42335000
9,79999972;53,30954000
9,89999972;53,24187000
