Tid;Kanal A
(ns);(mV)

-3,99999989;55,13964000
-3,89999989;55,28420000
-3,79999989;55,49335000
-3,69999990;55,72711000
-3,59999990;55,93319000
-3,49999990;56,04699000
-3,39999990;56,06237000
-3,29999991;56,03777000
-3,19999991;56,01009000
-3,09999991;56,01316000
-2,99999992;56,07160000
-2,89999992;56,17618000
-2,79999992;56,31459000
-2,69999992;56,44685000
-2,59999993;56,53297000
-2,49999993;56,51759000
-2,39999993;56,40379000
-2,29999993;56,25615000
-2,19999994;56,12389000
-2,09999994;56,04392000
-1,99999994;56,04392000
-1,89999995;56,12389000
-1,79999995;56,25615000
-1,69999995;56,40379000
-1,59999995;56,51759000
-1,49999996;56,53297000
-1,39999996;56,44685000
-1,29999996;56,31459000
-1,19999997;56,17618000
-1,09999997;56,07160000
-0,99999997;56,01316000
-0,89999997;56,01009000
-0,79999998;56,03777000
-0,69999998;56,06237000
-0,59999998;56,04699000
-0,49999999;55,93319000
-0,39999999;55,72711000
-0,29999999;55,49335000
-0,19999999;55,28420000
-0,10000000;55,13964000
0,00000000;55,08427000
0,10000000;55,11811000
0,19999999;55,21653000
0,29999999;55,34264000
0,39999999;55,44722000
0,49999999;55,46260000
0,59999998;55,38570000
0,69999998;55,27497000
0,79999998;55,17039000
0,89999997;55,10888000
0,99999997;55,10888000
1,09999997;55,17039000
1,19999997;55,27497000
1,29999996;55,38570000
1,39999996;55,46260000
1,49999996;55,44722000
1,59999995;55,34264000
1,69999995;55,21653000
1,79999995;55,11503000
1,89999995;55,08120000
1,99999994;55,14271000
2,09999994;55,29650000
2,19999994;55,51796000
2,29999993;55,76402000
2,39999993;55,98856000
2,49999993;56,11774000
2,59999993;56,14542000
2,69999992;56,11774000
2,79999992;56,07160000
2,89999992;56,04084000
2,99999992;56,04084000
3,09999991;56,07160000
3,19999991;56,11774000
3,29999991;56,14542000
3,39999990;56,11774000
3,49999990;55,98856000
3,59999990;55,76402000
3,69999990;55,51796000
3,79999989;55,29650000
3,89999989;55,14271000
3,99999989;55,08120000
4,09999988;55,11503000
4,19999988;55,21653000
4,29999988;55,34264000
4,39999988;55,44722000
4,49999987;55,46260000
4,59999987;55,38570000
4,69999987;55,27497000
4,79999986;55,17039000
4,89999986;55,10580000
4,99999986;55,11196000
5,09999986;55,18270000
5,19999985;55,29958000
5,29999985;55,42569000
5,39999985;55,51796000
5,49999984;55,51796000
5,59999984;55,42261000
5,69999984;55,29650000
5,79999984;55,17962000
5,89999983;55,10888000
5,99999983;55,10888000
6,09999983;55,17962000
6,19999982;55,29650000
6,29999982;55,42261000
6,39999982;55,51796000
6,49999982;55,51796000
6,59999981;55,42261000
6,69999981;55,29650000
6,79999981;55,17654000
6,89999980;55,10888000
6,99999980;55,11196000
7,09999980;55,18885000
7,19999980;55,31803000
7,29999979;55,46260000
7,39999979;55,57640000
7,49999979;55,59178000
7,59999979;55,50566000
7,69999978;55,37955000
7,79999978;55,24422000
7,89999978;55,13656000
7,99999977;55,07813000
8,09999977;55,06274000
8,19999977;55,07505000
8,29999977;55,08427000
8,39999976;55,04736000
8,49999976;54,91818000
8,59999976;54,70287000
8,69999975;54,47527000
8,79999975;54,28764000
8,89999975;54,17999000
8,99999975;54,17999000
9,09999974;54,28764000
9,19999974;54,47527000
9,29999974;54,70287000
9,39999973;54,91818000
9,49999973;55,04736000
9,59999973;55,08427000
9,69999973;55,07505000
9,79999972;55,06274000
9,89999972;55,07813000
