Tid;Kanal A
(ns);(mV)

-3,99999989;56,07775000
-3,89999989;56,23154000
-3,79999989;56,45607000
-3,69999990;56,70522000
-3,59999990;56,92974000
-3,49999990;57,06200000
-3,39999990;57,08354000
-3,29999991;57,05585000
-3,19999991;57,00972000
-3,09999991;56,97588000
-2,99999992;56,97281000
-2,89999992;56,99741000
-2,79999992;57,03125000
-2,69999992;57,04663000
-2,59999993;57,00357000
-2,49999993;56,85900000
-2,39999993;56,62217000
-2,29999993;56,37610000
-2,19999994;56,17002000
-2,09999994;56,05315000
-1,99999994;56,04699000
-1,89999995;56,15772000
-1,79999995;56,35150000
-1,69999995;56,58525000
-1,59999995;56,80363000
-1,49999996;56,93282000
-1,39999996;56,96358000
-1,29999996;56,95128000
-1,19999997;56,93282000
-1,09999997;56,94512000
-0,99999997;57,00972000
-0,89999997;57,12660000
-0,79999998;57,27731000
-0,69999998;57,42495000
-0,59999998;57,53260000
-0,49999999;57,53260000
-0,39999999;57,42495000
-0,29999999;57,27423000
-0,19999999;57,12352000
-0,10000000;57,00664000
0,00000000;56,94820000
0,10000000;56,94205000
0,19999999;56,97281000
0,29999999;57,00049000
0,39999999;56,98818000
0,49999999;56,87438000
0,59999998;56,66830000
0,69999998;56,43454000
0,79999998;56,22231000
0,89999997;56,07775000
0,99999997;56,01624000
1,09999997;56,04392000
1,19999997;56,13312000
1,29999996;56,24384000
1,39999996;56,33304000
1,49999996;56,33304000
1,59999995;56,24384000
1,69999995;56,13312000
1,79999995;56,04392000
1,89999995;56,01624000
1,99999994;56,07775000
2,09999994;56,22231000
2,19999994;56,43454000
2,29999993;56,66830000
2,39999993;56,87438000
2,49999993;56,98818000
2,59999993;57,00049000
2,69999992;56,97588000
2,79999992;56,94512000
2,89999992;56,94820000
2,99999992;57,00357000
3,09999991;57,11429000
3,19999991;57,25270000
3,29999991;57,38496000
3,39999990;57,47416000
3,49999990;57,45878000
3,59999990;57,34190000
3,69999990;57,19426000
3,79999989;57,06200000
3,89999989;56,98203000
3,99999989;56,97895000
4,09999988;57,04970000
4,19999988;57,16966000
4,29999988;57,30499000
4,39999988;57,40342000
4,49999987;57,40342000
4,59999987;57,30499000
4,69999987;57,17273000
4,79999986;57,04970000
4,89999986;56,97895000
4,99999986;56,97895000
5,09999986;57,04970000
5,19999985;57,17273000
5,29999985;57,30499000
5,39999985;57,40342000
5,49999984;57,40342000
5,59999984;57,30499000
5,69999984;57,17273000
5,79999984;57,04970000
5,89999983;56,97895000
5,99999983;56,97895000
6,09999983;57,04970000
6,19999982;57,17273000
6,29999982;57,30499000
6,39999982;57,40342000
6,49999982;57,40342000
6,59999981;57,30499000
6,69999981;57,17273000
6,79999981;57,04970000
6,89999980;56,97895000
6,99999980;56,97895000
7,09999980;57,04970000
7,19999980;57,17273000
7,29999979;57,30499000
7,39999979;57,40342000
7,49999979;57,40342000
7,59999979;57,30499000
7,69999978;57,16966000
7,79999978;57,04970000
7,89999978;56,97895000
7,99999977;56,98203000
8,09999977;57,06200000
8,19999977;57,19426000
8,29999977;57,34190000
8,39999976;57,45878000
8,49999976;57,47416000
8,59999976;57,38804000
8,69999975;57,25270000
8,79999975;57,11429000
8,89999975;57,00664000
8,99999975;56,94512000
9,09999974;56,93589000
9,19999974;56,95128000
9,29999974;56,96358000
9,39999973;56,93282000
9,49999973;56,80363000
9,59999973;56,58525000
9,69999973;56,35457000
9,79999972;56,16080000
9,89999972;56,05007000
