Tid;Kanal A
(ns);(mV)

-3,99999989;50,44291000
-3,89999989;50,51365000
-3,79999989;50,63361000
-3,69999990;50,76587000
-3,59999990;50,87045000
-3,49999990;50,88582000
-3,39999990;50,80893000
-3,29999991;50,68897000
-3,19999991;50,56594000
-3,09999991;50,46444000
-2,99999992;50,40908000
-2,89999992;50,39677000
-2,79999992;50,41215000
-2,69999992;50,42446000
-2,59999993;50,39985000
-2,49999993;50,28605000
-2,39999993;50,08920000
-2,29999993;49,87081000
-2,19999994;49,67397000
-2,09999994;49,53555000
-1,99999994;49,47711000
-1,89999995;49,50480000
-1,79999995;49,59092000
-1,69999995;49,70472000
-1,59999995;49,80007000
-1,49999996;49,81545000
-1,39999996;49,74778000
-1,29999996;49,64628000
-1,19999997;49,55400000
-1,09999997;49,49865000
-0,99999997;49,50787000
-0,89999997;49,57862000
-0,79999998;49,69549000
-0,69999998;49,82468000
-0,59999998;49,92925000
-0,49999999;49,94463000
-0,39999999;49,86774000
-0,29999999;49,75393000
-0,19999999;49,63091000
-0,10000000;49,53248000
0,00000000;49,47096000
0,10000000;49,44943000
0,19999999;49,45251000
0,29999999;49,44636000
0,39999999;49,40330000
0,49999999;49,27411000
0,59999998;49,06804000
0,69999998;48,85580000
0,79999998;48,67741000
0,89999997;48,57591000
0,99999997;48,57591000
1,09999997;48,67741000
1,19999997;48,85580000
1,29999996;49,06804000
1,39999996;49,27411000
1,49999996;49,40330000
1,59999995;49,44636000
1,69999995;49,44943000
1,79999995;49,44943000
1,89999995;49,47096000
1,99999994;49,53248000
2,09999994;49,64013000
2,19999994;49,77546000
2,29999993;49,90772000
2,39999993;50,00000000
2,49999993;50,00000000
2,59999993;49,90772000
2,69999992;49,77239000
2,79999992;49,63705000
2,89999992;49,52940000
2,99999992;49,47404000
3,09999991;49,46788000
3,19999991;49,49557000
3,29999991;49,52325000
3,39999990;49,51402000
3,49999990;49,41867000
3,59999990;49,23413000
3,69999990;49,01267000
3,79999989;48,80044000
3,89999989;48,62820000
3,99999989;48,51747000
4,09999988;48,46518000
4,19999988;48,45903000
4,29999988;48,46518000
4,39999988;48,44672000
4,49999987;48,34830000
4,59999987;48,17298000
4,69999987;47,97305000
4,79999986;47,79465000
4,89999986;47,66547000
4,99999986;47,61319000
5,09999986;47,63779000
5,19999985;47,72084000
5,29999985;47,82849000
5,39999985;47,91769000
5,49999984;47,93614000
5,59999984;47,87155000
5,69999984;47,77620000
5,79999984;47,68701000
5,89999983;47,63472000
5,99999983;47,63779000
6,09999983;47,69931000
6,19999982;47,80081000
6,29999982;47,90846000
6,39999982;47,99151000
6,49999982;47,99151000
6,59999981;47,90846000
6,69999981;47,79773000
6,79999981;47,69623000
6,89999980;47,63779000
6,99999980;47,63779000
7,09999980;47,69623000
7,19999980;47,79773000
7,29999979;47,90846000
7,39999979;47,99151000
7,49999979;47,99151000
7,59999979;47,90846000
7,69999978;47,79773000
7,79999978;47,69623000
7,89999978;47,63472000
7,99999977;47,64087000
8,09999977;47,70853000
8,19999977;47,82234000
8,29999977;47,94845000
8,39999976;48,04687000
8,49999976;48,06533000
8,59999976;47,99151000
8,69999975;47,87770000
8,79999975;47,76082000
8,89999975;47,66240000
8,99999975;47,60704000
9,09999974;47,59165000
9,19999974;47,60088000
9,29999974;47,60704000
9,39999973;47,57627000
9,49999973;47,46247000
9,59999973;47,27177000
9,69999973;47,05954000
9,79999972;46,86885000
9,89999972;46,73351000
