Tid;Kanal A
(ns);(mV)

-3,99999989;56,95128000
-3,89999989;56,97895000
-3,79999989;57,07123000
-3,69999990;57,18504000
-3,59999990;57,27423000
-3,49999990;57,27423000
-3,39999990;57,18504000
-3,29999991;57,06815000
-3,19999991;56,97588000
-3,09999991;56,95128000
-2,99999992;57,01279000
-2,89999992;57,16966000
-2,79999992;57,39419000
-2,69999992;57,64333000
-2,59999993;57,87094000
-2,49999993;58,00012000
-2,39999993;58,02165000
-2,29999993;57,99089000
-2,19999994;57,94168000
-2,09999994;57,90477000
-1,99999994;57,90477000
-1,89999995;57,94168000
-1,79999995;57,99089000
-1,69999995;58,02165000
-1,59999995;58,00012000
-1,49999996;57,87094000
-1,39999996;57,64333000
-1,29999996;57,39111000
-1,19999997;57,16658000
-1,09999997;57,01279000
-0,99999997;56,95128000
-0,89999997;56,98818000
-0,79999998;57,09276000
-0,69999998;57,22195000
-0,59999998;57,32960000
-0,49999999;57,34498000
-0,39999999;57,26501000
-0,29999999;57,14812000
-0,19999999;57,03740000
-0,10000000;56,97588000
0,00000000;56,98203000
0,10000000;57,06508000
0,19999999;57,19734000
0,29999999;57,34498000
0,39999999;57,45878000
0,49999999;57,47416000
0,59999998;57,38804000
0,69999998;57,25270000
0,79999998;57,11429000
0,89999997;57,00664000
0,99999997;56,94512000
1,09999997;56,93589000
1,19999997;56,95128000
1,29999996;56,96358000
1,39999996;56,93282000
1,49999996;56,80363000
1,59999995;56,58525000
1,69999995;56,35150000
1,79999995;56,15772000
1,89999995;56,05007000
1,99999994;56,05007000
2,09999994;56,15772000
2,19999994;56,35150000
2,29999993;56,58525000
2,39999993;56,80363000
2,49999993;56,93282000
2,59999993;56,96358000
2,69999992;56,95128000
2,79999992;56,93589000
2,89999992;56,94512000
2,99999992;57,00664000
3,09999991;57,11429000
3,19999991;57,25270000
3,29999991;57,38804000
3,39999990;57,47416000
3,49999990;57,45878000
3,59999990;57,34190000
3,69999990;57,19426000
3,79999989;57,05893000
3,89999989;56,97895000
3,99999989;56,97895000
4,09999988;57,05893000
4,19999988;57,19426000
4,29999988;57,34190000
4,39999988;57,45878000
4,49999987;57,47416000
4,59999987;57,38496000
4,69999987;57,25270000
4,79999986;57,11429000
4,89999986;57,00357000
4,99999986;56,94820000
5,09999986;56,94512000
5,19999985;56,97588000
5,29999985;57,00049000
5,39999985;56,98818000
5,49999984;56,87438000
5,59999984;56,66523000
5,69999984;56,43147000
5,79999984;56,22231000
5,89999983;56,07468000
5,99999983;56,01931000
6,09999983;56,05315000
6,19999982;56,15465000
6,29999982;56,28075000
6,39999982;56,38841000
6,49999982;56,40379000
6,59999981;56,32689000
6,69999981;56,21309000
6,79999981;56,10543000
6,89999980;56,04084000
6,99999980;56,04699000
7,09999980;56,11774000
7,19999980;56,23462000
7,29999979;56,36380000
7,39999979;56,46222000
7,49999979;56,46222000
7,59999979;56,36380000
7,69999978;56,23462000
7,79999978;56,11466000
7,89999978;56,04392000
7,99999977;56,04392000
8,09999977;56,11466000
8,19999977;56,23462000
8,29999977;56,36380000
8,39999976;56,46222000
8,49999976;56,46222000
8,59999976;56,36380000
8,69999975;56,23154000
8,79999975;56,11159000
8,89999975;56,04392000
8,99999975;56,04699000
9,09999974;56,12696000
9,19999974;56,25615000
9,29999974;56,40379000
9,39999973;56,51759000
9,49999973;56,53297000
9,59999973;56,44685000
9,69999973;56,31459000
9,79999972;56,17618000
9,89999972;56,07160000
