Tid;Kanal A
(ns);(mV)

-3,99999989;76,59633000
-3,89999989;76,70090000
-3,79999989;76,87623000
-3,69999990;77,07000000
-3,59999990;77,22071000
-3,49999990;77,23609000
-3,39999990;77,11306000
-3,29999991;76,93467000
-3,19999991;76,75320000
-3,09999991;76,62093000
-2,99999992;76,56250000
-2,89999992;76,58403000
-2,79999992;76,65784000
-2,69999992;76,72858000
-2,59999993;76,75011000
-2,49999993;76,63631000
-2,39999993;76,39333000
-2,29999993;76,11651000
-2,19999994;75,86429000
-2,09999994;75,69205000
-1,99999994;75,63053000
-1,89999995;75,68282000
-1,79999995;75,81508000
-1,69999995;75,97194000
-1,59999995;76,09190000
-1,49999996;76,09190000
-1,39999996;75,96886000
-1,29999996;75,81200000
-1,19999997;75,67974000
-1,09999997;75,63053000
-0,99999997;75,69512000
-0,89999997;75,87352000
-0,79999998;76,13804000
-0,69999998;76,43331000
-0,59999998;76,69167000
-0,49999999;76,82086000
-0,39999999;76,81164000
-0,29999999;76,73782000
-0,19999999;76,64862000
-0,10000000;76,59018000
0,00000000;76,58710000
0,10000000;76,63631000
0,19999999;76,71320000
0,29999999;76,77165000
0,39999999;76,76550000
0,49999999;76,62093000
0,59999998;76,35027000
0,69999998;76,05806000
0,79999998;75,81200000
0,89999997;75,66744000
0,99999997;75,66129000
1,09999997;75,78740000
1,19999997;76,00885000
1,29999996;76,27337000
1,39999996;76,50713000
1,49999996;76,62093000
1,59999995;76,60863000
1,69999995;76,55327000
1,79999995;76,51328000
1,89999995;76,53481000
1,99999994;76,65170000
2,09999994;76,86085000
2,19999994;77,13459000
2,29999993;77,41756000
2,39999993;77,65132000
2,49999993;77,74667000
2,59999993;77,70669000
2,69999992;77,61749000
2,79999992;77,53137000
2,89999992;77,50061000
2,99999992;77,55289000
3,09999991;77,68823000
3,19999991;77,86970000
3,29999991;78,05425000
3,39999990;78,17728000
3,49999990;78,16190000
3,59999990;78,01118000
3,69999990;77,81741000
3,79999989;77,63902000
3,89999989;77,53445000
3,99999989;77,52522000
4,09999988;77,61442000
4,19999988;77,76820000
4,29999988;77,93122000
4,39999988;78,04810000
4,49999987;78,03272000
4,59999987;77,89124000
4,69999987;77,71284000
4,79999986;77,56520000
4,89999986;77,50368000
4,99999986;77,55905000
5,09999986;77,73129000
5,19999985;77,98966000
5,29999985;78,27264000
5,39999985;78,51870000
5,49999984;78,63250000
5,59999984;78,60789000
5,69999984;78,53100000
5,79999984;78,45718000
5,89999983;78,43257000
5,99999983;78,48486000
6,09999983;78,61097000
6,19999982;78,78322000
6,29999982;78,95238000
6,39999982;79,06004000
6,49999982;79,02620000
6,59999981;78,86626000
6,69999981;78,66941000
6,79999981;78,50947000
6,89999980;78,43872000
6,99999980;78,49101000
7,09999980;78,66325000
7,19999980;78,92471000
7,29999979;79,21075000
7,39999979;79,45681000
7,49999979;79,57062000
7,59999979;79,54601000
7,69999978;79,46604000
7,79999978;79,38914000
7,89999978;79,36454000
7,99999977;79,42297000
8,09999977;79,55832000
8,19999977;79,74593000
8,29999977;79,93048000
8,39999976;80,05659000
8,49999976;80,04121000
8,59999976;79,88742000
8,69999975;79,69057000
8,79999975;79,50909000
8,89999975;79,39838000
8,99999975;79,39222000
9,09999974;79,48450000
9,19999974;79,64136000
9,29999974;79,81052000
9,39999973;79,93048000
9,49999973;79,91203000
9,59999973;79,76747000
9,69999973;79,58599000
9,79999972;79,43528000
9,89999972;79,37069000
