Tid;Kanal A
(ns);(mV)

-3,99999989;83,13237000
-3,89999989;83,23695000
-3,79999989;83,41534000
-3,69999990;83,60604000
-3,59999990;83,75061000
-3,49999990;83,75061000
-3,39999990;83,60604000
-3,29999991;83,41227000
-3,19999991;83,23388000
-3,09999991;83,12930000
-2,99999992;83,13545000
-2,89999992;83,24618000
-2,79999992;83,43688000
-2,69999992;83,64603000
-2,59999993;83,80598000
-2,49999993;83,82135000
-2,39999993;83,68909000
-2,29999993;83,49224000
-2,19999994;83,29847000
-2,09999994;83,15698000
-1,99999994;83,10162000
-1,89999995;83,13237000
-1,79999995;83,21542000
-1,69999995;83,30463000
-1,59999995;83,33538000
-1,49999996;83,22465000
-1,39999996;82,96936000
-1,29999996;82,67408000
-1,19999997;82,40649000
-1,09999997;82,22810000
-0,99999997;82,17581000
-0,89999997;82,25270000
-0,79999998;82,42188000
-0,69999998;82,62487000
-0,59999998;82,79404000
-0,49999999;82,82787000
-0,39999999;82,71407000
-0,29999999;82,53568000
-0,19999999;82,35728000
-0,10000000;82,22194000
0,00000000;82,16965000
0,10000000;82,20041000
0,19999999;82,28346000
0,29999999;82,36651000
0,39999999;82,39726000
0,49999999;82,28346000
0,59999998;82,03124000
0,69999998;81,73597000
0,79999998;81,47145000
0,89999997;81,29305000
0,99999997;81,24077000
1,09999997;81,31767000
1,19999997;81,48376000
1,29999996;81,68676000
1,39999996;81,85285000
1,49999996;81,88361000
1,59999995;81,77288000
1,69999995;81,59756000
1,79999995;81,41917000
1,89999995;81,28998000
1,99999994;81,23769000
2,09999994;81,26537000
2,19999994;81,34534000
2,29999993;81,42839000
2,39999993;81,45608000
2,49999993;81,34227000
2,59999993;81,09005000
2,69999992;80,80093000
2,79999992;80,53949000
2,89999992;80,36109000
2,99999992;80,30573000
3,09999991;80,37032000
3,19999991;80,52411000
3,29999991;80,70558000
3,39999990;80,85322000
3,49999990;80,87167000
3,59999990;80,74864000
3,69999990;80,57947000
3,79999989;80,41953000
3,89999989;80,32726000
3,99999989;80,33340000
4,09999988;80,44414000
4,19999988;80,62868000
4,29999988;80,82861000
4,39999988;80,98241000
4,49999987;81,00086000
4,59999987;80,87167000
4,69999987;80,68405000
4,79999986;80,49335000
4,89999986;80,35494000
4,99999986;80,29958000
5,09999986;80,32726000
5,19999985;80,40415000
5,29999985;80,48720000
5,39999985;80,51180000
5,49999984;80,40108000
5,59999984;80,15194000
5,69999984;79,86282000
5,79999984;79,60137000
5,89999983;79,42606000
5,99999983;79,37069000
6,09999983;79,43528000
6,19999982;79,58599000
6,29999982;79,76747000
6,39999982;79,91203000
6,49999982;79,93048000
6,59999981;79,81052000
6,69999981;79,64136000
6,79999981;79,48450000
6,89999980;79,39222000
6,99999980;79,39838000
7,09999980;79,49987000
7,19999980;79,66596000
7,29999979;79,85051000
7,39999979;79,98585000
7,49999979;79,98585000
7,59999979;79,84743000
7,69999978;79,66596000
7,79999978;79,49680000
7,89999978;79,39529000
7,99999977;79,39529000
8,09999977;79,49680000
8,19999977;79,66596000
8,29999977;79,84743000
8,39999976;79,98585000
8,49999976;79,98585000
8,59999976;79,85051000
8,69999975;79,66596000
8,79999975;79,49987000
8,89999975;79,39838000
8,99999975;79,39222000
9,09999974;79,48450000
9,19999974;79,64136000
9,29999974;79,81052000
9,39999973;79,93048000
9,49999973;79,91203000
9,59999973;79,76747000
9,69999973;79,58599000
9,79999972;79,43528000
9,89999972;79,37069000
