Tid;Kanal A
(ns);(mV)

-3,99999989;76,57172000
-3,89999989;76,63939000
-3,79999989;76,79625000
-3,69999990;76,98695000
-3,59999990;77,14690000
-3,49999990;77,18073000
-3,39999990;77,07616000
-3,29999991;76,91314000
-3,19999991;76,74397000
-3,09999991;76,61786000
-2,99999992;76,56557000
-2,89999992;76,58710000
-2,79999992;76,65784000
-2,69999992;76,72858000
-2,59999993;76,75011000
-2,49999993;76,63631000
-2,39999993;76,39333000
-2,29999993;76,11343000
-2,19999994;75,86122000
-2,09999994;75,68896000
-1,99999994;75,63361000
-1,89999995;75,69205000
-1,79999995;75,83661000
-1,69999995;76,00885000
-1,59999995;76,15034000
-1,49999996;76,16572000
-1,39999996;76,05192000
-1,29999996;75,89505000
-1,19999997;75,74433000
-1,09999997;75,65821000
-0,99999997;75,66129000
-0,89999997;75,75665000
-0,79999998;75,91657000
-0,69999998;76,09190000
-0,59999998;76,22108000
-0,49999999;76,22108000
-0,39999999;76,09190000
-0,29999999;75,91657000
-0,19999999;75,75665000
-0,10000000;75,65821000
0,00000000;75,65821000
0,10000000;75,75665000
0,19999999;75,91657000
0,29999999;76,09190000
0,39999999;76,22108000
0,49999999;76,22108000
0,59999998;76,09190000
0,69999998;75,91657000
0,79999998;75,75665000
0,89999997;75,65821000
0,99999997;75,65821000
1,09999997;75,75665000
1,19999997;75,91657000
1,29999996;76,09190000
1,39999996;76,22108000
1,49999996;76,22108000
1,59999995;76,09190000
1,69999995;75,91657000
1,79999995;75,75665000
1,89999995;75,65821000
1,99999994;75,65821000
2,09999994;75,75665000
2,19999994;75,91657000
2,29999993;76,09190000
2,39999993;76,22108000
2,49999993;76,22108000
2,59999993;76,09190000
2,69999992;75,91657000
2,79999992;75,75665000
2,89999992;75,65821000
2,99999992;75,65821000
3,09999991;75,75665000
3,19999991;75,91657000
3,29999991;76,09190000
3,39999990;76,22108000
3,49999990;76,22108000
3,59999990;76,09190000
3,69999990;75,91657000
3,79999989;75,75665000
3,89999989;75,66129000
3,99999989;75,65821000
4,09999988;75,74433000
4,19999988;75,89505000
4,29999988;76,05192000
4,39999988;76,16572000
4,49999987;76,15034000
4,59999987;76,00885000
4,69999987;75,83661000
4,79999986;75,69205000
4,89999986;75,63361000
4,99999986;75,68896000
5,09999986;75,86122000
5,19999985;76,11343000
5,29999985;76,39333000
5,39999985;76,63631000
5,49999984;76,75011000
5,59999984;76,72858000
5,69999984;76,65784000
5,79999984;76,58403000
5,89999983;76,56250000
5,99999983;76,62093000
6,09999983;76,75320000
6,19999982;76,93467000
6,29999982;77,11306000
6,39999982;77,23609000
6,49999982;77,22071000
6,59999981;77,07000000
6,69999981;76,87623000
6,79999981;76,70090000
6,89999980;76,59633000
6,99999980;76,59325000
7,09999980;76,68861000
7,19999980;76,85162000
7,29999979;77,03001000
7,39999979;77,16228000
7,49999979;77,16228000
7,59999979;77,03001000
7,69999978;76,85469000
7,79999978;76,69167000
7,89999978;76,59325000
7,99999977;76,59325000
8,09999977;76,69167000
8,19999977;76,85469000
8,29999977;77,03001000
8,39999976;77,16228000
8,49999976;77,16228000
8,59999976;77,03001000
8,69999975;76,85469000
8,79999975;76,69167000
8,89999975;76,59325000
8,99999975;76,59325000
9,09999974;76,69167000
9,19999974;76,85469000
9,29999974;77,03001000
9,39999973;77,16228000
9,49999973;77,16228000
9,59999973;77,03001000
9,69999973;76,85162000
9,79999972;76,68861000
9,89999972;76,59325000
