Tid;Kanal A
(ns);(mV)

-3,99999989;82,19734000
-3,89999989;82,30192000
-3,79999989;82,47723000
-3,69999990;82,66793000
-3,59999990;82,80942000
-3,49999990;82,80942000
-3,39999990;82,66793000
-3,29999991;82,47723000
-3,19999991;82,30192000
-3,09999991;82,19734000
-2,99999992;82,20349000
-2,89999992;82,31422000
-2,79999992;82,50184000
-2,69999992;82,70792000
-2,59999993;82,86786000
-2,49999993;82,88324000
-2,39999993;82,75098000
-2,29999993;82,56028000
-2,19999994;82,36651000
-2,09999994;82,22502000
-1,99999994;82,16965000
-1,89999995;82,19734000
-1,79999995;82,28039000
-1,69999995;82,36651000
-1,59999995;82,39726000
-1,49999996;82,28346000
-1,39999996;82,03124000
-1,29999996;81,73905000
-1,19999997;81,47453000
-1,09999997;81,29613000
-0,99999997;81,24077000
-0,89999997;81,30536000
-0,79999998;81,46222000
-0,69999998;81,64677000
-0,59999998;81,79749000
-0,49999999;81,81286000
-0,39999999;81,68983000
-0,29999999;81,51759000
-0,19999999;81,35764000
-0,10000000;81,26230000
0,00000000;81,26537000
0,10000000;81,36996000
0,19999999;81,54220000
0,29999999;81,72982000
0,39999999;81,86823000
0,49999999;81,86823000
0,59999998;81,72982000
0,69999998;81,54220000
0,79999998;81,36996000
0,89999997;81,26537000
0,99999997;81,26230000
1,09999997;81,35764000
1,19999997;81,51759000
1,29999996;81,68983000
1,39999996;81,81286000
1,49999996;81,79749000
1,59999995;81,64677000
1,69999995;81,46222000
1,79999995;81,30536000
1,89999995;81,24077000
1,99999994;81,29613000
2,09999994;81,47453000
2,19999994;81,73905000
2,29999993;82,03124000
2,39999993;82,28346000
2,49999993;82,39726000
2,59999993;82,36651000
2,69999992;82,28039000
2,79999992;82,19734000
2,89999992;82,16965000
2,99999992;82,22502000
3,09999991;82,36651000
3,19999991;82,56028000
3,29999991;82,75098000
3,39999990;82,88324000
3,49999990;82,86786000
3,59999990;82,70792000
3,69999990;82,49876000
3,79999989;82,31114000
3,89999989;82,20041000
3,99999989;82,20041000
4,09999988;82,31114000
4,19999988;82,49876000
4,29999988;82,70792000
4,39999988;82,86786000
4,49999987;82,88324000
4,59999987;82,75098000
4,69999987;82,56028000
4,79999986;82,36651000
4,89999986;82,22502000
4,99999986;82,16965000
5,09999986;82,19734000
5,19999985;82,28039000
5,29999985;82,36651000
5,39999985;82,39726000
5,49999984;82,28346000
5,59999984;82,03124000
5,69999984;81,73905000
5,79999984;81,47760000
5,89999983;81,29613000
5,99999983;81,23769000
6,09999983;81,29613000
6,19999982;81,43762000
6,29999982;81,60679000
6,39999982;81,73905000
6,49999982;81,73905000
6,59999981;81,60679000
6,69999981;81,43762000
6,79999981;81,29305000
6,89999980;81,23461000
6,99999980;81,29921000
7,09999980;81,48683000
7,19999980;81,76365000
7,29999979;82,07124000
7,39999979;82,33882000
7,49999979;82,46800000
7,59999979;82,44955000
7,69999978;82,36035000
7,79999978;82,25885000
7,89999978;82,19427000
7,99999977;82,19427000
8,09999977;82,25885000
8,19999977;82,36035000
8,29999977;82,44955000
8,39999976;82,46800000
8,49999976;82,33882000
8,59999976;82,07124000
8,69999975;81,76057000
8,79999975;81,48376000
8,89999975;81,29921000
8,99999975;81,23769000
9,09999974;81,30228000
9,19999974;81,45914000
9,29999974;81,64677000
9,39999973;81,79749000
9,49999973;81,81286000
9,59999973;81,68983000
9,69999973;81,51759000
9,79999972;81,35764000
9,89999972;81,26230000
