Tid;Kanal A
(ns);(mV)

-3,99999989;78,46333000
-3,89999989;78,57098000
-3,79999989;78,74937000
-3,69999990;78,94623000
-3,59999990;79,10002000
-3,49999990;79,11540000
-3,39999990;78,98930000
-3,29999991;78,80782000
-3,19999991;78,62328000
-3,09999991;78,48794000
-2,99999992;78,42950000
-2,89999992;78,45410000
-2,79999992;78,53100000
-2,69999992;78,60789000
-2,59999993;78,63250000
-2,49999993;78,51870000
-2,39999993;78,27264000
-2,29999993;77,98966000
-2,19999994;77,73129000
-2,09999994;77,55905000
-1,99999994;77,50368000
-1,89999995;77,56520000
-1,79999995;77,71284000
-1,69999995;77,89124000
-1,59999995;78,03272000
-1,49999996;78,04810000
-1,39999996;77,93430000
-1,29999996;77,77128000
-1,19999997;77,61749000
-1,09999997;77,52829000
-0,99999997;77,53137000
-0,89999997;77,62979000
-0,79999998;77,79281000
-0,69999998;77,97121000
-0,59999998;78,10654000
-0,49999999;78,10654000
-0,39999999;77,97121000
-0,29999999;77,79281000
-0,19999999;77,62979000
-0,10000000;77,53137000
0,00000000;77,52829000
0,10000000;77,61749000
0,19999999;77,77128000
0,29999999;77,93430000
0,39999999;78,04810000
0,49999999;78,03272000
0,59999998;77,89124000
0,69999998;77,71284000
0,79999998;77,56520000
0,89999997;77,50368000
0,99999997;77,55905000
1,09999997;77,73129000
1,19999997;77,98966000
1,29999996;78,27264000
1,39999996;78,51870000
1,49999996;78,63250000
1,59999995;78,60789000
1,69999995;78,53100000
1,79999995;78,45410000
1,89999995;78,42950000
1,99999994;78,48794000
2,09999994;78,62328000
2,19999994;78,80782000
2,29999993;78,98930000
2,39999993;79,11540000
2,49999993;79,10002000
2,59999993;78,94623000
2,69999992;78,74937000
2,79999992;78,57098000
2,89999992;78,46333000
2,99999992;78,46026000
3,09999991;78,55868000
3,19999991;78,72478000
3,29999991;78,90932000
3,39999990;79,04465000
3,49999990;79,04465000
3,59999990;78,90932000
3,69999990;78,72785000
3,79999989;78,56175000
3,89999989;78,46333000
3,99999989;78,45718000
4,09999988;78,54945000
4,19999988;78,70324000
4,29999988;78,86934000
4,39999988;78,98621000
4,49999987;78,97084000
4,59999987;78,82627000
4,69999987;78,64788000
4,79999986;78,49717000
4,89999986;78,43565000
4,99999986;78,49101000
5,09999986;78,66633000
5,19999985;78,92471000
5,29999985;79,21075000
5,39999985;79,45681000
5,49999984;79,57062000
5,59999984;79,54601000
5,69999984;79,46912000
5,79999984;79,39222000
5,89999983;79,36761000
5,99999983;79,41990000
6,09999983;79,54909000
6,19999982;79,72133000
6,29999982;79,89357000
6,39999982;80,00122000
6,49999982;79,97047000
6,59999981;79,80437000
6,69999981;79,60753000
6,79999981;79,44451000
6,89999980;79,37376000
6,99999980;79,42606000
7,09999980;79,59830000
7,19999980;79,86282000
7,29999979;80,15194000
7,39999979;80,40108000
7,49999979;80,51180000
7,59999979;80,48720000
7,69999978;80,40415000
7,79999978;80,32726000
7,89999978;80,29958000
7,99999977;80,35494000
8,09999977;80,49335000
8,19999977;80,68405000
8,29999977;80,87167000
8,39999976;81,00086000
8,49999976;80,98241000
8,59999976;80,82861000
8,69999975;80,62868000
8,79999975;80,44414000
8,89999975;80,33340000
8,99999975;80,32726000
9,09999974;80,41953000
9,19999974;80,57947000
9,29999974;80,74864000
9,39999973;80,87167000
9,49999973;80,85322000
9,59999973;80,70558000
9,69999973;80,52411000
9,79999972;80,37032000
9,89999972;80,30573000
