Tid;Kanal A
(ns);(mV)

-3,99999989;83,15698000
-3,89999989;83,29847000
-3,79999989;83,49224000
-3,69999990;83,68909000
-3,59999990;83,82135000
-3,49999990;83,80598000
-3,39999990;83,64603000
-3,29999991;83,43688000
-3,19999991;83,24618000
-3,09999991;83,13545000
-2,99999992;83,12930000
-2,89999992;83,23388000
-2,79999992;83,41227000
-2,69999992;83,60604000
-2,59999993;83,75061000
-2,49999993;83,75061000
-2,39999993;83,60604000
-2,29999993;83,41534000
-2,19999994;83,23695000
-2,09999994;83,13237000
-1,99999994;83,13237000
-1,89999995;83,23695000
-1,79999995;83,41534000
-1,69999995;83,60604000
-1,59999995;83,75061000
-1,49999996;83,75061000
-1,39999996;83,60604000
-1,29999996;83,41534000
-1,19999997;83,23695000
-1,09999997;83,13237000
-0,99999997;83,13237000
-0,89999997;83,23695000
-0,79999998;83,41534000
-0,69999998;83,60604000
-0,59999998;83,75061000
-0,49999999;83,75061000
-0,39999999;83,60604000
-0,29999999;83,41534000
-0,19999999;83,23695000
-0,10000000;83,13237000
0,00000000;83,13237000
0,10000000;83,23695000
0,19999999;83,41534000
0,29999999;83,60604000
0,39999999;83,75061000
0,49999999;83,75061000
0,59999998;83,60604000
0,69999998;83,41534000
0,79999998;83,23695000
0,89999997;83,13237000
0,99999997;83,13237000
1,09999997;83,23695000
1,19999997;83,41534000
1,29999996;83,60604000
1,39999996;83,75061000
1,49999996;83,75061000
1,59999995;83,60604000
1,69999995;83,41534000
1,79999995;83,23695000
1,89999995;83,13237000
1,99999994;83,13237000
2,09999994;83,23695000
2,19999994;83,41534000
2,29999993;83,60604000
2,39999993;83,75061000
2,49999993;83,75061000
2,59999993;83,60604000
2,69999992;83,41534000
2,79999992;83,23695000
2,89999992;83,13237000
2,99999992;83,13237000
3,09999991;83,23695000
3,19999991;83,41534000
3,29999991;83,60604000
3,39999990;83,75061000
3,49999990;83,75061000
3,59999990;83,60604000
3,69999990;83,41534000
3,79999989;83,23695000
3,89999989;83,13237000
3,99999989;83,13237000
4,09999988;83,23695000
4,19999988;83,41534000
4,29999988;83,60604000
4,39999988;83,75061000
4,49999987;83,75061000
4,59999987;83,60604000
4,69999987;83,41534000
4,79999986;83,23695000
4,89999986;83,13237000
4,99999986;83,13237000
5,09999986;83,23695000
5,19999985;83,41534000
5,29999985;83,60604000
5,39999985;83,75061000
5,49999984;83,75061000
5,59999984;83,60604000
5,69999984;83,41534000
5,79999984;83,23695000
5,89999983;83,13237000
5,99999983;83,13237000
6,09999983;83,23695000
6,19999982;83,41534000
6,29999982;83,60604000
6,39999982;83,75061000
6,49999982;83,75061000
6,59999981;83,60604000
6,69999981;83,41534000
6,79999981;83,24003000
6,89999980;83,13237000
6,99999980;83,12930000
7,09999980;83,22773000
7,19999980;83,39075000
7,29999979;83,56606000
7,39999979;83,69218000
7,49999979;83,67679000
7,59999979;83,52300000
7,69999978;83,33538000
7,79999978;83,17544000
7,89999978;83,10777000
7,99999977;83,16314000
8,09999977;83,34153000
8,19999977;83,61220000
8,29999977;83,90747000
8,39999976;84,16277000
8,49999976;84,27657000
8,59999976;84,24274000
8,69999975;84,15353000
8,79999975;84,06741000
8,89999975;84,03666000
8,99999975;84,09203000
9,09999974;84,23351000
9,19999974;84,43036000
9,29999974;84,62720000
9,39999973;84,76254000
9,49999973;84,74717000
9,59999973;84,58415000
9,69999973;84,37500000
9,79999972;84,18430000
9,89999972;84,07049000
