Tid;Kanal A
(ns);(mV)

-3,99999989;23,35445000
-3,89999989;23,39136000
-3,79999989;23,45288000
-3,69999990;23,52362000
-3,59999990;23,58206000
-3,49999990;23,59744000
-3,39999990;23,56668000
-3,29999991;23,51132000
-3,19999991;23,44673000
-3,09999991;23,37906000
-2,99999992;23,31754000
-2,89999992;23,26525000
-2,79999992;23,20989000
-2,69999992;23,14222000
-2,59999993;23,05302000
-2,49999993;22,92384000
-2,39999993;22,76390000
-2,29999993;22,61011000
-2,19999994;22,49016000
-2,09999994;22,42249000
-1,99999994;22,42249000
-1,89999995;22,49016000
-1,79999995;22,61011000
-1,69999995;22,76390000
-1,59999995;22,92384000
-1,49999996;23,05302000
-1,39999996;23,14222000
-1,29999996;23,20989000
-1,19999997;23,26525000
-1,09999997;23,31754000
-0,99999997;23,37906000
-0,89999997;23,44673000
-0,79999998;23,51132000
-0,69999998;23,56668000
-0,59999998;23,59744000
-0,49999999;23,58206000
-0,39999999;23,52362000
-0,29999999;23,45288000
-0,19999999;23,39136000
-0,10000000;23,35445000
0,00000000;23,35138000
0,10000000;23,37906000
0,19999999;23,42827000
0,29999999;23,48363000
0,39999999;23,52362000
0,49999999;23,52362000
0,59999998;23,48363000
0,69999998;23,43135000
0,79999998;23,38214000
0,89999997;23,35138000
0,99999997;23,34830000
1,09999997;23,36983000
1,19999997;23,40674000
1,29999996;23,44673000
1,39999996;23,46826000
1,49999996;23,45288000
1,59999995;23,40367000
1,69999995;23,35138000
1,79999995;23,31754000
1,89999995;23,32677000
1,99999994;23,38214000
2,09999994;23,48671000
2,19999994;23,62820000
2,29999993;23,78814000
2,39999993;23,93885000
2,49999993;24,05266000
2,59999993;24,12340000
2,69999992;24,16954000
2,79999992;24,20952000
2,89999992;24,25566000
2,99999992;24,31102000
3,09999991;24,37869000
3,19999991;24,44943000
3,29999991;24,50787000
3,39999990;24,53863000
3,49999990;24,52325000
3,59999990;24,46481000
3,69999990;24,39099000
3,79999989;24,32640000
3,89999989;24,28949000
3,99999989;24,28334000
4,09999988;24,31410000
4,19999988;24,36639000
4,29999988;24,42483000
4,39999988;24,46789000
4,49999987;24,46789000
4,59999987;24,42483000
4,69999987;24,36946000
4,79999986;24,31717000
4,89999986;24,28642000
4,99999986;24,28642000
5,09999986;24,31717000
5,19999985;24,36946000
5,29999985;24,42483000
5,39999985;24,46789000
5,49999984;24,46789000
5,59999984;24,42483000
5,69999984;24,36946000
5,79999984;24,31717000
5,89999983;24,28642000
5,99999983;24,28642000
6,09999983;24,31717000
6,19999982;24,36946000
6,29999982;24,42483000
6,39999982;24,46789000
6,49999982;24,46789000
6,59999981;24,42483000
6,69999981;24,36946000
6,79999981;24,31717000
6,89999980;24,28642000
6,99999980;24,28642000
7,09999980;24,31717000
7,19999980;24,36946000
7,29999979;24,42483000
7,39999979;24,46789000
7,49999979;24,46789000
7,59999979;24,42483000
7,69999978;24,36946000
7,79999978;24,31717000
7,89999978;24,28642000
7,99999977;24,28642000
8,09999977;24,31717000
8,19999977;24,36946000
8,29999977;24,42483000
8,39999976;24,46789000
8,49999976;24,46789000
8,59999976;24,42483000
8,69999975;24,36946000
8,79999975;24,32025000
8,89999975;24,28642000
8,99999975;24,28334000
9,09999974;24,30795000
9,19999974;24,34486000
9,29999974;24,38484000
9,39999973;24,40945000
9,49999973;24,39407000
9,59999973;24,34486000
9,69999973;24,28949000
9,79999972;24,25873000
9,89999972;24,26181000
