Tid;Kanal A
(ns);(mV)

-3,99999989;28,05118000
-3,89999989;28,16191000
-3,79999989;28,31262000
-3,69999990;28,48179000
-3,59999990;28,64173000
-3,49999990;28,75554000
-3,39999990;28,81705000
-3,29999991;28,85396000
-3,19999991;28,88164000
-3,09999991;28,92163000
-2,99999992;28,98314000
-2,89999992;29,06311000
-2,79999992;29,15539000
-2,69999992;29,23843000
-2,59999993;29,29687000
-2,49999993;29,29687000
-2,39999993;29,23843000
-2,29999993;29,15231000
-2,19999994;29,06004000
-2,09999994;28,98007000
-1,99999994;28,92470000
-1,89999995;28,89395000
-1,79999995;28,87549000
-1,69999995;28,85704000
-1,59999995;28,81397000
-1,49999996;28,71555000
-1,39999996;28,56483000
-1,29999996;28,39259000
-1,19999997;28,22342000
-1,09999997;28,07579000
-0,99999997;27,96813000
-0,89999997;27,90047000
-0,79999998;27,86356000
-0,69999998;27,83587000
-0,59999998;27,79896000
-0,49999999;27,71899000
-0,39999999;27,58674000
-0,29999999;27,43602000
-0,19999999;27,27916000
-0,10000000;27,14075000
0,00000000;27,03309000
0,10000000;26,95620000
0,19999999;26,90391000
0,29999999;26,85777000
0,39999999;26,80241000
0,49999999;26,70398000
0,59999998;26,56557000
0,69999998;26,42101000
0,79999998;26,28568000
0,89999997;26,18418000
0,99999997;26,12266000
1,09999997;26,10421000
1,19999997;26,11651000
1,29999996;26,14419000
1,39999996;26,16265000
1,49999996;26,14419000
1,59999995;26,09805000
1,69999995;26,05807000
1,79999995;26,05192000
1,89999995;26,09805000
1,99999994;26,21494000
2,09999994;26,39948000
2,19999994;26,63939000
2,29999993;26,90699000
2,39999993;27,17458000
2,49999993;27,40219000
2,59999993;27,57751000
2,69999992;27,71899000
2,79999992;27,84203000
2,89999992;27,95891000
2,99999992;28,07579000
3,09999991;28,19267000
3,19999991;28,30032000
3,29999991;28,38337000
3,39999990;28,43258000
3,49999990;28,41720000
3,59999990;28,34030000
3,69999990;28,24188000
3,79999989;28,13730000
3,89999989;28,05118000
3,99999989;27,98966000
4,09999988;27,95891000
4,19999988;27,94045000
4,29999988;27,91892000
4,39999988;27,87278000
4,49999987;27,77436000
4,59999987;27,62672000
4,69999987;27,45755000
4,79999986;27,28839000
4,89999986;27,14382000
4,99999986;27,03002000
5,09999986;26,95312000
5,19999985;26,90084000
5,29999985;26,85777000
5,39999985;26,80241000
5,49999984;26,70398000
5,59999984;26,56557000
5,69999984;26,41486000
5,79999984;26,27953000
5,89999983;26,17802000
5,99999983;26,13189000
6,09999983;26,13496000
6,19999982;26,18418000
6,29999982;26,25800000
6,39999982;26,33181000
6,49999982;26,36257000
6,59999981;26,34719000
6,69999981;26,30106000
6,79999981;26,23954000
6,89999980;26,17802000
6,99999980;26,12266000
7,09999980;26,07037000
7,19999980;26,02116000
7,29999979;25,96272000
7,39999979;25,87660000
7,49999979;25,74742000
7,59999979;25,58132000
7,69999978;25,42138000
7,79999978;25,29220000
7,89999978;25,22145000
7,99999977;25,22145000
8,09999977;25,29220000
8,19999977;25,42138000
8,29999977;25,58132000
8,39999976;25,74742000
8,49999976;25,87660000
8,59999976;25,95964000
8,69999975;26,02116000
8,79999975;26,07037000
8,89999975;26,11959000
8,99999975;26,18110000
9,09999974;26,24877000
9,19999974;26,32259000
9,29999974;26,38410000
9,39999973;26,41794000
9,49999973;26,40256000
9,59999973;26,34104000
9,69999973;26,26415000
9,79999972;26,19648000
9,89999972;26,15649000
