Tid;Kanal A
(ns);(mV)

-3,99999989;23,38214000
-3,89999989;23,48671000
-3,79999989;23,62820000
-3,69999990;23,78814000
-3,59999990;23,93885000
-3,49999990;24,05266000
-3,39999990;24,12340000
-3,29999991;24,16954000
-3,19999991;24,20952000
-3,09999991;24,25566000
-2,99999992;24,31102000
-2,89999992;24,37869000
-2,79999992;24,44943000
-2,69999992;24,50787000
-2,59999993;24,53863000
-2,49999993;24,52325000
-2,39999993;24,46481000
-2,29999993;24,39099000
-2,19999994;24,32640000
-2,09999994;24,28949000
-1,99999994;24,28334000
-1,89999995;24,31410000
-1,79999995;24,36639000
-1,69999995;24,42483000
-1,59999995;24,46789000
-1,49999996;24,46789000
-1,39999996;24,42483000
-1,29999996;24,36946000
-1,19999997;24,31717000
-1,09999997;24,28642000
-0,99999997;24,28642000
-0,89999997;24,31717000
-0,79999998;24,36946000
-0,69999998;24,42483000
-0,59999998;24,46789000
-0,49999999;24,46789000
-0,39999999;24,42483000
-0,29999999;24,36946000
-0,19999999;24,32025000
-0,10000000;24,28642000
0,00000000;24,28334000
0,10000000;24,30795000
0,19999999;24,34486000
0,29999999;24,38484000
0,39999999;24,40945000
0,49999999;24,39407000
0,59999998;24,34178000
0,69999998;24,28949000
0,79999998;24,25566000
0,89999997;24,26181000
0,99999997;24,31717000
1,09999997;24,42175000
1,19999997;24,56631000
1,29999996;24,72625000
1,39999996;24,88004000
1,49999996;24,99385000
1,59999995;25,06151000
1,69999995;25,10765000
1,79999995;25,14456000
1,89999995;25,18762000
1,99999994;25,24299000
2,09999994;25,31065000
2,19999994;25,38447000
2,29999993;25,44291000
2,39999993;25,47675000
2,49999993;25,46137000
2,59999993;25,39985000
2,69999992;25,32603000
2,79999992;25,26144000
2,89999992;25,22145000
2,99999992;25,21530000
3,09999991;25,23683000
3,19999991;25,27989000
3,29999991;25,32296000
3,39999990;25,34756000
3,49999990;25,33218000
3,59999990;25,27989000
3,69999990;25,22453000
3,79999989;25,18762000
3,89999989;25,19070000
3,99999989;25,24914000
4,09999988;25,35679000
4,19999988;25,50135000
4,29999988;25,66437000
4,39999988;25,81816000
4,49999987;25,93196000
4,59999987;25,99963000
4,69999987;26,04577000
4,79999986;26,08268000
4,89999986;26,12266000
4,99999986;26,17495000
5,09999986;26,23647000
5,19999985;26,29798000
5,29999985;26,34412000
5,39999985;26,36257000
5,49999984;26,33181000
5,59999984;26,25800000
5,69999984;26,18418000
5,79999984;26,13496000
5,89999983;26,12881000
5,99999983;26,18110000
6,09999983;26,28875000
6,19999982;26,43639000
6,29999982;26,60248000
6,39999982;26,76242000
6,49999982;26,87315000
6,59999981;26,94082000
6,69999981;26,98388000
6,79999981;27,01772000
6,89999980;27,05770000
6,99999980;27,10999000
7,09999980;27,17458000
7,19999980;27,23610000
7,29999979;27,28531000
7,39999979;27,30376000
7,49999979;27,27300000
7,59999979;27,19919000
7,69999978;27,12229000
7,79999978;27,07000000
7,89999978;27,06385000
7,99999977;27,11614000
8,09999977;27,22379000
8,19999977;27,37451000
8,29999977;27,54367000
8,39999976;27,70362000
8,49999976;27,81742000
8,59999976;27,87893000
8,69999975;27,91892000
8,79999975;27,95275000
8,89999975;27,99274000
8,99999975;28,04810000
9,09999974;28,11885000
9,19999974;28,19574000
9,29999974;28,26341000
9,39999973;28,30339000
9,49999973;28,28801000
9,59999973;28,22035000
9,69999973;28,14038000
9,79999972;28,06963000
9,89999972;28,02657000
