Tid;Kanal A
(ns);(mV)

-3,99999989;12,14013000
-3,89999989;12,14936000
-3,79999989;12,16166000
-3,69999990;12,17397000
-3,59999990;12,17704000
-3,49999990;12,16166000
-3,39999990;12,13091000
-3,29999991;12,10322000
-3,19999991;12,09707000
-3,09999991;12,11860000
-2,99999992;12,17397000
-2,89999992;12,26316000
-2,79999992;12,38004000
-2,69999992;12,51230000
-2,59999993;12,64456000
-2,49999993;12,75836000
-2,39999993;12,84756000
-2,29999993;12,92138000
-2,19999994;12,98597000
-2,09999994;13,04441000
-1,99999994;13,09978000
-1,89999995;13,15207000
-1,79999995;13,19820000
-1,69999995;13,23204000
-1,59999995;13,24434000
-1,49999996;13,22896000
-1,39999996;13,18898000
-1,29999996;13,14284000
-1,19999997;13,10285000
-1,09999997;13,07825000
-0,99999997;13,07210000
-0,89999997;13,09055000
-0,79999998;13,11823000
-0,69999998;13,14899000
-0,59999998;13,17052000
-0,49999999;13,17052000
-0,39999999;13,14899000
-0,29999999;13,11823000
-0,19999999;13,09055000
-0,10000000;13,07517000
0,00000000;13,07517000
0,10000000;13,09055000
0,19999999;13,11823000
0,29999999;13,14899000
0,39999999;13,17052000
0,49999999;13,17052000
0,59999998;13,14899000
0,69999998;13,11823000
0,79999998;13,09055000
0,89999997;13,07517000
0,99999997;13,07517000
1,09999997;13,09055000
1,19999997;13,11823000
1,29999996;13,14899000
1,39999996;13,17052000
1,49999996;13,17052000
1,59999995;13,14899000
1,69999995;13,11823000
1,79999995;13,09055000
1,89999995;13,07517000
1,99999994;13,07517000
2,09999994;13,09055000
2,19999994;13,11823000
2,29999993;13,14899000
2,39999993;13,17052000
2,49999993;13,17052000
2,59999993;13,14899000
2,69999992;13,11823000
2,79999992;13,09055000
2,89999992;13,07517000
2,99999992;13,07517000
3,09999991;13,09055000
3,19999991;13,11823000
3,29999991;13,14899000
3,39999990;13,17052000
3,49999990;13,17052000
3,59999990;13,14899000
3,69999990;13,11823000
3,79999989;13,09055000
3,89999989;13,07210000
3,99999989;13,07825000
4,09999988;13,10285000
4,19999988;13,14284000
4,29999988;13,18898000
4,39999988;13,22896000
4,49999987;13,24434000
4,59999987;13,23204000
4,69999987;13,19820000
4,79999986;13,15207000
4,89999986;13,09978000
4,99999986;13,04749000
5,09999986;12,99520000
5,19999985;12,94599000
5,29999985;12,88755000
5,39999985;12,81681000
5,49999984;12,71838000
5,59999984;12,59535000
5,69999984;12,46001000
5,79999984;12,32468000
5,89999983;12,19857000
5,99999983;12,08784000
6,09999983;11,98942000
6,19999982;11,90637000
6,29999982;11,82948000
6,39999982;11,74643000
6,49999982;11,64801000
6,59999981;11,53420000
6,69999981;11,42040000
6,79999981;11,31582000
6,89999980;11,23585000
6,99999980;11,18664000
7,09999980;11,17433000
7,19999980;11,18971000
7,29999979;11,22970000
7,39999979;11,27584000
7,49999979;11,30659000
7,59999979;11,31582000
7,69999978;11,30352000
7,79999978;11,27276000
7,89999978;11,22970000
7,99999977;11,18049000
8,09999977;11,12820000
8,19999977;11,07283000
8,29999977;11,00824000
8,39999976;10,93442000
8,49999976;10,83600000
8,59999976;10,71604000
8,69999975;10,58686000
8,79999975;10,45460000
8,89999975;10,32849000
8,99999975;10,21776000
9,09999974;10,11934000
9,19999974;10,03014000
9,29999974;9,94709500
9,39999973;9,86404900
9,49999973;9,76562400
9,59999973;9,65489600
9,69999973;9,54416800
9,79999972;9,44266700
9,89999972;9,36577200
