Tid;Kanal A
(ns);(mV)

-3,99999989;52,41142000
-3,89999989;52,68208000
-3,79999989;52,98966000
-3,69999990;53,29109000
-3,59999990;53,55561000
-3,49999990;53,71555000
-3,39999990;53,79552000
-3,29999991;53,85088000
-3,19999991;53,93085000
-3,09999991;54,07234000
-2,99999992;54,28149000
-2,89999992;54,55216000
-2,79999992;54,86589000
-2,69999992;55,17347000
-2,59999993;55,43799000
-2,49999993;55,59793000
-2,39999993;55,67175000
-2,29999993;55,72711000
-2,19999994;55,80708000
-2,09999994;55,94242000
-1,99999994;56,15157000
-1,89999995;56,42839000
-1,79999995;56,74212000
-1,69999995;57,04970000
-1,59999995;57,32037000
-1,49999996;57,48031000
-1,39999996;57,54798000
-1,29999996;57,60334000
-1,19999997;57,67716000
-1,09999997;57,80634000
-0,99999997;58,00935000
-0,89999997;58,27386000
-0,79999998;58,56299000
-0,69999998;58,85212000
-0,59999998;59,08587000
-0,49999999;59,21505000
-0,39999999;59,26427000
-0,29999999;59,31348000
-0,19999999;59,41806000
-0,10000000;59,62106000
0,00000000;59,94094000
0,10000000;60,37770000
0,19999999;60,88213000
0,29999999;61,41117000
0,39999999;61,90944000
0,49999999;62,29699000
0,59999998;62,58612000
0,69999998;62,83218000
0,79999998;63,07824000
0,89999997;63,35506000
0,99999997;63,66880000
1,09999997;64,01328000
1,19999997;64,35162000
1,29999996;64,65919000
1,39999996;64,88066000
1,49999996;64,97908000
1,59999995;64,98524000
1,69999995;64,98524000
1,79999995;65,05290000
1,89999995;65,23744000
1,99999994;65,55118000
2,09999994;65,98794000
2,19999994;66,50467000
2,29999993;67,05216000
2,39999993;67,55659000
2,49999993;67,94415000
2,59999993;68,22096000
2,69999992;68,45472000
2,79999992;68,68848000
2,89999992;68,95915000
2,99999992;69,27288000
3,09999991;69,62352000
3,19999991;69,97416000
3,29999991;70,28789000
3,39999990;70,52780000
3,49999990;70,62623000
3,59999990;70,62007000
3,69999990;70,61392000
3,79999989;70,66929000
3,89999989;70,84153000
3,99999989;71,14911000
4,09999988;71,57356000
4,19999988;72,08414000
4,29999988;72,60703000
4,39999988;73,08685000
4,49999987;73,44365000
4,59999987;73,68971000
4,69999987;73,91116000
4,79999986;74,16953000
4,89999986;74,50787000
4,99999986;74,93848000
5,09999986;75,46136000
5,19999985;76,03960000
5,29999985;76,60555000
5,39999985;77,10999000
5,49999984;77,46677000
5,59999984;77,69438000
5,69999984;77,87278000
5,79999984;78,06348000
5,89999983;78,30339000
5,99999983;78,61097000
6,09999983;78,96776000
6,19999982;79,34915000
6,29999982;79,68749000
6,39999982;79,93971000
6,49999982;80,03813000
6,59999981;80,01353000
6,69999981;79,98277000
6,79999981;80,01968000
6,89999980;80,17962000
6,99999980;80,48720000
7,09999980;80,93011000
7,19999980;81,45914000
7,29999979;82,00664000
7,39999979;82,49876000
7,49999979;82,85555000
7,59999979;83,08932000
7,69999978;83,29231000
7,79999978;83,52608000
7,89999978;83,85210000
7,99999977;84,27657000
8,09999977;84,79330000
8,19999977;85,36539000
8,29999977;85,92519000
8,39999976;86,41116000
8,49999976;86,73721000
8,59999976;86,92175000
8,69999975;87,08784000
8,79999975;87,29700000
8,89999975;87,59842000
8,99999975;88,00442000
9,09999974;88,51500000
9,19999974;89,06865000
9,29999974;89,60384000
9,39999973;90,05905000
9,49999973;90,35432000
9,59999973;90,51427000
9,69999973;90,67421000
9,79999972;90,90797000
9,89999972;91,27705000
