Tid;Kanal A
(ns);(mV)

-3,99999989;43,17790000
-3,89999989;43,65773000
-3,79999989;44,16830000
-3,69999990;44,66658000
-3,59999990;45,11565000
-3,49999990;45,47243000
-3,39999990;45,74926000
-3,29999991;46,00763000
-3,19999991;46,26599000
-3,09999991;46,54281000
-2,99999992;46,85039000
-2,89999992;47,17027000
-2,79999992;47,47785000
-2,69999992;47,74852000
-2,59999993;47,94537000
-2,49999993;48,04380000
-2,39999993;48,07455000
-2,29999993;48,11761000
-2,19999994;48,22219000
-2,09999994;48,41904000
-1,99999994;48,73277000
-1,89999995;49,15108000
-1,79999995;49,63705000
-1,69999995;50,14148000
-1,59999995;50,62130000
-1,49999996;51,00885000
-1,39999996;51,31028000
-1,29999996;51,58710000
-1,19999997;51,85162000
-1,09999997;52,14074000
-0,99999997;52,45448000
-0,89999997;52,78666000
-0,79999998;53,10654000
-0,69999998;53,38336000
-0,59999998;53,58636000
-0,49999999;53,68479000
-0,39999999;53,70940000
-0,29999999;53,74015000
-0,19999999;53,82627000
-0,10000000;54,02312000
0,00000000;54,33686000
0,10000000;54,76132000
0,19999999;55,25959000
0,29999999;55,77633000
0,39999999;56,26230000
0,49999999;56,64985000
0,59999998;56,94512000
0,69999998;57,20349000
0,79999998;57,46186000
0,89999997;57,74483000
0,99999997;58,05856000
1,09999997;58,39690000
1,19999997;58,72293000
1,29999996;59,01205000
1,39999996;59,22736000
1,49999996;59,32578000
1,59999995;59,33809000
1,69999995;59,35654000
1,79999995;59,43651000
1,89999995;59,62721000
1,99999994;59,94094000
2,09999994;60,37155000
2,19999994;60,88213000
2,29999993;61,41117000
2,39999993;61,90944000
2,49999993;62,29699000
2,59999993;62,58612000
2,69999992;62,83218000
2,79999992;63,07209000
2,89999992;63,34892000
2,99999992;63,67495000
3,09999991;64,03174000
3,19999991;64,40083000
3,29999991;64,73302000
3,39999990;64,99138000
3,49999990;65,12672000
3,59999990;65,14517000
3,69999990;65,14517000
3,79999989;65,17593000
3,89999989;65,28666000
3,99999989;65,48966000
4,09999988;65,77264000
4,19999988;66,11097000
4,29999988;66,44931000
4,39999988;66,73228000
4,49999987;66,89222000
4,59999987;66,94759000
4,69999987;66,97219000
4,79999986;67,02756000
4,89999986;67,14443000
4,99999986;67,35358000
5,09999986;67,64272000
5,19999985;67,98720000
5,29999985;68,32554000
5,39999985;68,60851000
5,49999984;68,77460000
5,59999984;68,82381000
5,69999984;68,84842000
5,79999984;68,89763000
5,89999983;69,01452000
5,99999983;69,22367000
6,09999983;69,51894000
6,19999982;69,86343000
6,29999982;70,20177000
6,39999982;70,49089000
6,49999982;70,65698000
6,59999981;70,70620000
6,69999981;70,72466000
6,79999981;70,76771000
6,89999980;70,88459000
6,99999980;71,09375000
7,09999980;71,38902000
7,19999980;71,73966000
7,29999979;72,08414000
7,39999979;72,37942000
7,49999979;72,53936000
7,59999979;72,58243000
7,69999978;72,60088000
7,79999978;72,63779000
7,89999978;72,75467000
7,99999977;72,96382000
8,09999977;73,25910000
8,19999977;73,60974000
8,29999977;73,96038000
8,39999976;74,25565000
8,49999976;74,42175000
8,59999976;74,45866000
8,69999975;74,47096000
8,79999975;74,50787000
8,89999975;74,61860000
8,99999975;74,82160000
9,09999974;75,10458000
9,19999974;75,43676000
9,29999974;75,76279000
9,39999973;76,02116000
9,49999973;76,15649000
9,59999973;76,17495000
9,69999973;76,18109000
9,79999972;76,25491000
9,89999972;76,43331000
