Tid;Kanal A
(ns);(mV)

-3,99999989;30,82246000
-3,89999989;30,85322000
-3,79999989;30,90551000
-3,69999990;30,96087000
-3,59999990;30,99471000
-3,49999990;30,97933000
-3,39999990;30,91781000
-3,29999991;30,84707000
-3,19999991;30,80093000
-3,09999991;30,79786000
-2,99999992;30,85322000
-2,89999992;30,96703000
-2,79999992;31,12697000
-2,69999992;31,30229000
-2,59999993;31,46530000
-2,49999993;31,57911000
-2,39999993;31,63755000
-2,29999993;31,66830000
-2,19999994;31,69291000
-2,09999994;31,72675000
-1,99999994;31,78518000
-1,89999995;31,85900000
-1,79999995;31,94513000
-1,69999995;32,02202000
-1,59999995;32,06816000
-1,49999996;32,04970000
-1,39999996;31,97896000
-1,29999996;31,88976000
-1,19999997;31,80979000
-1,09999997;31,76366000
-0,99999997;31,75443000
-0,89999997;31,78518000
-0,79999998;31,84055000
-0,69999998;31,89899000
-0,59999998;31,93898000
-0,49999999;31,92052000
-0,39999999;31,85593000
-0,29999999;31,78518000
-0,19999999;31,73597000
-0,10000000;31,73290000
0,00000000;31,78826000
0,10000000;31,90514000
0,19999999;32,06508000
0,29999999;32,24040000
0,39999999;32,40957000
0,49999999;32,52030000
0,59999998;32,57874000
0,69999998;32,60642000
0,79999998;32,62795000
0,89999997;32,66178000
0,99999997;32,72023000
1,09999997;32,79712000
1,19999997;32,88324000
1,29999996;32,96014000
1,39999996;33,00935000
1,49999996;32,99089000
1,59999995;32,92015000
1,69999995;32,82788000
1,79999995;32,74791000
1,89999995;32,69562000
1,99999994;32,68946000
2,09999994;32,72330000
2,19999994;32,77866000
2,29999993;32,84018000
2,39999993;32,88017000
2,49999993;32,86478000
2,59999993;32,79712000
2,69999992;32,72330000
2,79999992;32,67409000
2,89999992;32,66794000
2,99999992;32,72330000
3,09999991;32,84018000
3,19999991;33,00012000
3,29999991;33,18159000
3,39999990;33,34769000
3,49999990;33,46149000
3,59999990;33,51685000
3,69999990;33,54146000
3,79999989;33,56299000
3,89999989;33,59375000
3,99999989;33,64911000
4,09999988;33,72908000
4,19999988;33,81828000
4,29999988;33,89825000
4,39999988;33,94746000
4,49999987;33,93208000
4,59999987;33,85519000
4,69999987;33,76292000
4,79999986;33,67987000
4,89999986;33,62758000
4,99999986;33,62143000
5,09999986;33,65527000
5,19999985;33,71370000
5,29999985;33,77830000
5,39999985;33,81828000
5,49999984;33,80290000
5,59999984;33,73523000
5,69999984;33,65834000
5,79999984;33,60605000
5,89999983;33,59990000
5,99999983;33,65527000
6,09999983;33,77214000
6,19999982;33,93824000
6,29999982;34,11971000
6,39999982;34,28888000
6,49999982;34,40268000
6,59999981;34,45497000
6,69999981;34,47958000
6,79999981;34,50110000
6,89999980;34,53186000
6,99999980;34,58415000
7,09999980;34,65490000
7,19999980;34,73487000
7,29999979;34,79946000
7,39999979;34,83329000
7,49999979;34,79946000
7,59999979;34,71333000
7,69999978;34,61798000
7,79999978;34,55032000
7,89999978;34,53494000
7,99999977;34,59030000
8,09999977;34,71641000
8,19999977;34,89481000
8,29999977;35,09781000
8,39999976;35,28543000
8,49999976;35,41769000
8,59999976;35,47613000
8,69999975;35,49766000
8,79999975;35,49459000
8,89999975;35,48843000
8,99999975;35,48843000
9,09999974;35,49459000
9,19999974;35,49766000
9,29999974;35,47613000
9,39999973;35,41769000
9,49999973;35,28543000
9,59999973;35,09781000
9,69999973;34,89481000
9,79999972;34,71641000
9,89999972;34,59030000
