Tid;Kanal A
(ns);(mV)

-3,99999989;70,98609000
-3,89999989;71,06914000
-3,79999989;71,20755000
-3,69999990;71,35519000
-3,59999990;71,45976000
-3,49999990;71,44439000
-3,39999990;71,31213000
-3,29999991;71,14911000
-3,19999991;71,01685000
-3,09999991;70,96456000
-2,99999992;71,01993000
-2,89999992;71,18294000
-2,79999992;71,42901000
-2,69999992;71,69659000
-2,59999993;71,93036000
-2,49999993;72,04417000
-2,39999993;72,03186000
-2,29999993;71,97034000
-2,19999994;71,90883000
-2,09999994;71,89345000
-1,99999994;71,94881000
-1,89999995;72,07800000
-1,79999995;72,24716000
-1,69999995;72,41633000
-1,59999995;72,53014000
-1,49999996;72,51476000
-1,39999996;72,37328000
-1,29999996;72,19180000
-1,19999997;72,02571000
-1,09999997;71,92728000
-0,99999997;71,92113000
-0,89999997;72,00111000
-0,79999998;72,14259000
-0,69999998;72,29330000
-0,59999998;72,40096000
-0,49999999;72,38557000
-0,39999999;72,25024000
-0,29999999;72,08723000
-0,19999999;71,94881000
-0,10000000;71,89652000
0,00000000;71,95804000
0,10000000;72,13029000
0,19999999;72,38865000
0,29999999;72,67471000
0,39999999;72,92691000
0,49999999;73,05917000
0,59999998;73,05302000
0,69999998;72,98843000
0,79999998;72,90845000
0,89999997;72,85617000
0,99999997;72,85002000
1,09999997;72,89616000
1,19999997;72,96382000
1,29999996;73,01611000
1,39999996;73,00073000
1,49999996;72,85617000
1,59999995;72,59165000
1,69999995;72,30561000
1,79999995;72,06569000
1,89999995;71,93036000
1,99999994;71,93036000
2,09999994;72,06569000
2,19999994;72,30561000
2,29999993;72,59165000
2,39999993;72,85617000
2,49999993;73,00073000
2,59999993;73,01611000
2,69999992;72,96382000
2,79999992;72,89308000
2,89999992;72,85002000
2,99999992;72,85617000
3,09999991;72,91769000
3,19999991;73,01303000
3,29999991;73,09301000
3,39999990;73,11454000
3,49999990;73,00073000
3,59999990;72,75774000
3,69999990;72,46555000
3,79999989;72,19180000
3,89999989;71,97957000
3,99999989;71,86885000
4,09999988;71,85346000
4,19999988;71,91190000
4,29999988;71,98880000
4,39999988;72,02878000
4,49999987;71,94574000
4,59999987;71,73966000
4,69999987;71,48437000
4,79999986;71,23524000
4,89999986;71,04146000
4,99999986;70,93687000
5,09999986;70,92458000
5,19999985;70,97687000
5,29999985;71,05068000
5,39999985;71,08759000
5,49999984;71,00762000
5,59999984;70,80154000
5,69999984;70,54626000
5,79999984;70,29712000
5,89999983;70,10642000
5,99999983;70,00799000
6,09999983;70,00185000
6,19999982;70,06335000
6,29999982;70,14948000
6,39999982;70,20484000
6,49999982;70,13718000
6,59999981;69,94341000
6,69999981;69,69118000
6,79999981;69,42667000
6,89999980;69,19906000
6,99999980;69,03912000
7,09999980;68,94685000
7,19999980;68,90686000
7,29999979;68,86995000
7,39999979;68,78998000
7,49999979;68,59621000
7,59999979;68,28247000
7,69999978;67,93183000
7,79999978;67,59657000
7,89999978;67,33513000
7,99999977;67,17827000
8,09999977;67,12906000
8,19999977;67,16904000
8,29999977;67,24901000
8,39999976;67,30437000
8,49999976;67,25517000
8,59999976;67,08292000
8,69999975;66,85223000
8,79999975;66,60618000
8,89999975;66,39087000
8,99999975;66,24015000
9,09999974;66,15403000
9,19999974;66,11712000
9,29999974;66,08944000
9,39999973;66,02485000
9,49999973;65,84645000
9,59999973;65,54810000
9,69999973;65,20053000
9,79999972;64,85297000
9,89999972;64,55770000
