Tid;Kanal A
(ns);(mV)

-3,99999989;24,31410000
-3,89999989;24,38792000
-3,79999989;24,47096000
-3,69999990;24,54478000
-3,59999990;24,59399000
-3,49999990;24,59399000
-3,39999990;24,54478000
-3,29999991;24,47096000
-3,19999991;24,38792000
-3,09999991;24,31410000
-2,99999992;24,25258000
-2,89999992;24,20952000
-2,79999992;24,16954000
-2,69999992;24,12340000
-2,59999993;24,05266000
-2,49999993;23,93885000
-2,39999993;23,78814000
-2,29999993;23,62820000
-2,19999994;23,48671000
-2,09999994;23,38214000
-1,99999994;23,32677000
-1,89999995;23,31754000
-1,79999995;23,35138000
-1,69999995;23,40367000
-1,59999995;23,45288000
-1,49999996;23,46826000
-1,39999996;23,44673000
-1,29999996;23,40674000
-1,19999997;23,36983000
-1,09999997;23,34830000
-0,99999997;23,35138000
-0,89999997;23,38214000
-0,79999998;23,43135000
-0,69999998;23,48363000
-0,59999998;23,52362000
-0,49999999;23,52362000
-0,39999999;23,48363000
-0,29999999;23,43135000
-0,19999999;23,38214000
-0,10000000;23,35138000
0,00000000;23,35138000
0,10000000;23,38214000
0,19999999;23,43135000
0,29999999;23,48363000
0,39999999;23,52362000
0,49999999;23,52362000
0,59999998;23,48363000
0,69999998;23,43135000
0,79999998;23,38214000
0,89999997;23,35138000
0,99999997;23,35138000
1,09999997;23,38214000
1,19999997;23,43135000
1,29999996;23,48363000
1,39999996;23,52362000
1,49999996;23,52362000
1,59999995;23,48363000
1,69999995;23,43135000
1,79999995;23,38214000
1,89999995;23,35138000
1,99999994;23,35138000
2,09999994;23,38214000
2,19999994;23,43135000
2,29999993;23,48363000
2,39999993;23,52362000
2,49999993;23,52362000
2,59999993;23,48363000
2,69999992;23,43135000
2,79999992;23,38214000
2,89999992;23,35138000
2,99999992;23,35138000
3,09999991;23,38214000
3,19999991;23,43135000
3,29999991;23,48363000
3,39999990;23,52362000
3,49999990;23,52362000
3,59999990;23,48363000
3,69999990;23,42827000
3,79999989;23,37906000
3,89999989;23,35138000
3,99999989;23,35445000
4,09999988;23,39136000
4,19999988;23,45288000
4,29999988;23,52362000
4,39999988;23,58206000
4,49999987;23,59744000
4,59999987;23,56668000
4,69999987;23,51132000
4,79999986;23,44365000
4,89999986;23,37598000
4,99999986;23,32062000
5,09999986;23,27448000
5,19999985;23,23142000
5,29999985;23,18221000
5,39999985;23,11147000
5,49999984;22,99766000
5,59999984;22,84695000
5,69999984;22,69008000
5,79999984;22,55167000
5,89999983;22,44709000
5,99999983;22,39173000
6,09999983;22,38250000
6,19999982;22,41326000
6,29999982;22,46247000
6,39999982;22,51169000
6,49999982;22,52707000
6,59999981;22,50554000
6,69999981;22,46863000
6,79999981;22,43479000
6,89999980;22,41326000
6,99999980;22,41941000
7,09999980;22,44709000
7,19999980;22,49323000
7,29999979;22,54552000
7,39999979;22,58243000
7,49999979;22,58243000
7,59999979;22,54552000
7,69999978;22,49323000
7,79999978;22,44402000
7,89999978;22,41634000
7,99999977;22,41634000
8,09999977;22,44402000
8,19999977;22,49323000
8,29999977;22,54552000
8,39999976;22,58243000
8,49999976;22,58243000
8,59999976;22,54552000
8,69999975;22,49323000
8,79999975;22,44402000
8,89999975;22,41634000
8,99999975;22,41634000
9,09999974;22,44402000
9,19999974;22,49323000
9,29999974;22,54552000
9,39999973;22,58243000
9,49999973;22,58243000
9,59999973;22,54552000
9,69999973;22,49323000
9,79999972;22,44709000
9,89999972;22,41941000
