Tid;Kanal A
(ns);(mV)

-3,99999989;28,01735000
-3,89999989;28,04503000
-3,79999989;28,09424000
-3,69999990;28,14345000
-3,59999990;28,17421000
-3,49999990;28,15883000
-3,39999990;28,10039000
-3,29999991;28,03888000
-3,19999991;27,99582000
-3,09999991;27,99582000
-2,99999992;28,05425000
-2,89999992;28,16191000
-2,79999992;28,31570000
-2,69999992;28,48487000
-2,59999993;28,64173000
-2,49999993;28,75554000
-2,39999993;28,81705000
-2,29999993;28,85396000
-2,19999994;28,88472000
-2,09999994;28,92470000
-1,99999994;28,98007000
-1,89999995;29,05389000
-1,79999995;29,13078000
-1,69999995;29,20152000
-1,59999995;29,24151000
-1,49999996;29,22613000
-1,39999996;29,15846000
-1,29999996;29,07542000
-1,19999997;29,00160000
-1,09999997;28,95546000
-0,99999997;28,95238000
-0,89999997;28,98929000
-0,79999998;29,05081000
-0,69999998;29,11848000
-0,59999998;29,16769000
-0,49999999;29,16769000
-0,39999999;29,11848000
-0,29999999;29,05389000
-0,19999999;28,99237000
-0,10000000;28,95546000
0,00000000;28,95238000
0,10000000;28,98007000
0,19999999;29,02928000
0,29999999;29,08157000
0,39999999;29,11233000
0,49999999;29,09695000
0,59999998;29,03851000
0,69999998;28,97084000
0,79999998;28,92778000
0,89999997;28,92778000
0,99999997;28,98314000
1,09999997;29,09695000
1,19999997;29,25074000
1,29999996;29,41990000
1,39999996;29,58292000
1,49999996;29,69673000
1,59999995;29,75824000
1,69999995;29,79207000
1,79999995;29,81976000
1,89999995;29,85667000
1,99999994;29,91511000
2,09999994;29,98893000
2,19999994;30,06890000
2,29999993;30,14272000
2,39999993;30,18270000
2,49999993;30,16732000
2,59999993;30,09658000
2,69999992;30,01353000
2,79999992;29,93664000
2,89999992;29,89050000
2,99999992;29,88742000
3,09999991;29,92433000
3,19999991;29,98893000
3,29999991;30,05967000
3,39999990;30,11196000
3,49999990;30,11196000
3,59999990;30,05967000
3,69999990;29,98893000
3,79999989;29,92741000
3,89999989;29,88742000
3,99999989;29,88742000
4,09999988;29,92741000
4,19999988;29,98893000
4,29999988;30,05967000
4,39999988;30,11196000
4,49999987;30,11196000
4,59999987;30,05967000
4,69999987;29,98893000
4,79999986;29,92741000
4,89999986;29,88742000
4,99999986;29,88742000
5,09999986;29,92741000
5,19999985;29,98893000
5,29999985;30,05967000
5,39999985;30,11196000
5,49999984;30,11196000
5,59999984;30,05967000
5,69999984;29,98893000
5,79999984;29,92741000
5,89999983;29,88742000
5,99999983;29,88742000
6,09999983;29,92741000
6,19999982;29,98893000
6,29999982;30,05967000
6,39999982;30,11196000
6,49999982;30,11196000
6,59999981;30,05967000
6,69999981;29,98893000
6,79999981;29,92741000
6,89999980;29,88742000
6,99999980;29,88742000
7,09999980;29,92741000
7,19999980;29,98893000
7,29999979;30,05967000
7,39999979;30,11196000
7,49999979;30,11196000
7,59999979;30,05967000
7,69999978;29,98893000
7,79999978;29,92741000
7,89999978;29,88742000
7,99999977;29,88742000
8,09999977;29,92741000
8,19999977;29,98893000
8,29999977;30,05967000
8,39999976;30,11196000
8,49999976;30,11196000
8,59999976;30,05967000
8,69999975;29,98893000
8,79999975;29,92741000
8,89999975;29,88742000
8,99999975;29,88742000
9,09999974;29,92741000
9,19999974;29,98893000
9,29999974;30,05967000
9,39999973;30,11196000
9,49999973;30,11196000
9,59999973;30,05967000
9,69999973;29,98893000
9,79999972;29,92741000
9,89999972;29,88742000
