Tid;Kanal A
(ns);(mV)

-3,99999989;25,24299000
-3,89999989;25,31065000
-3,79999989;25,38447000
-3,69999990;25,44291000
-3,59999990;25,47675000
-3,49999990;25,46137000
-3,39999990;25,39985000
-3,29999991;25,32603000
-3,19999991;25,26144000
-3,09999991;25,22145000
-2,99999992;25,21530000
-2,89999992;25,24606000
-2,79999992;25,30143000
-2,69999992;25,35987000
-2,59999993;25,40600000
-2,49999993;25,40600000
-2,39999993;25,36294000
-2,29999993;25,30450000
-2,19999994;25,25221000
-2,09999994;25,21838000
-1,99999994;25,21530000
-1,89999995;25,23991000
-1,79999995;25,27989000
-1,69999995;25,32296000
-1,59999995;25,34756000
-1,49999996;25,33218000
-1,39999996;25,27989000
-1,29999996;25,22453000
-1,19999997;25,18762000
-1,09999997;25,19070000
-0,99999997;25,24914000
-0,89999997;25,35679000
-0,79999998;25,50135000
-0,69999998;25,66437000
-0,59999998;25,81816000
-0,49999999;25,93196000
-0,39999999;25,99963000
-0,29999999;26,04269000
-0,19999999;26,07960000
-0,10000000;26,12266000
0,00000000;26,17802000
0,10000000;26,24877000
0,19999999;26,32259000
0,29999999;26,38410000
0,39999999;26,41794000
0,49999999;26,40256000
0,59999998;26,34104000
0,69999998;26,26415000
0,79999998;26,19955000
0,89999997;26,15649000
0,99999997;26,15034000
1,09999997;26,17187000
1,19999997;26,21801000
1,29999996;26,26415000
1,39999996;26,29183000
1,49999996;26,27337000
1,59999995;26,22109000
1,69999995;26,16265000
1,79999995;26,12266000
1,89999995;26,12574000
1,99999994;26,18418000
2,09999994;26,29183000
2,19999994;26,43947000
2,29999993;26,60556000
2,39999993;26,76242000
2,49999993;26,87315000
2,59999993;26,94082000
2,69999992;26,98080000
2,79999992;27,01464000
2,89999992;27,05770000
2,99999992;27,11306000
3,09999991;27,18381000
3,19999991;27,26070000
3,29999991;27,32529000
3,39999990;27,36220000
3,49999990;27,34375000
3,59999990;27,27916000
3,69999990;27,19919000
3,79999989;27,12844000
3,89999989;27,08846000
3,99999989;27,08846000
4,09999988;27,12844000
4,19999988;27,19919000
4,29999988;27,27916000
4,39999988;27,34375000
4,49999987;27,36220000
4,59999987;27,32529000
4,69999987;27,26070000
4,79999986;27,18688000
4,89999986;27,11306000
4,99999986;27,05462000
5,09999986;27,00541000
5,19999985;26,95927000
5,29999985;26,90084000
5,39999985;26,81779000
5,49999984;26,68861000
5,59999984;26,52251000
5,69999984;26,35950000
5,79999984;26,23031000
5,89999983;26,15649000
5,99999983;26,15649000
6,09999983;26,23031000
6,19999982;26,35950000
6,29999982;26,52251000
6,39999982;26,68861000
6,49999982;26,81779000
6,59999981;26,90084000
6,69999981;26,95927000
6,79999981;27,00541000
6,89999980;27,05462000
6,99999980;27,11306000
7,09999980;27,18688000
7,19999980;27,26070000
7,29999979;27,32529000
7,39999979;27,36220000
7,49999979;27,34375000
7,59999979;27,27916000
7,69999978;27,20226000
7,79999978;27,13152000
7,89999978;27,08846000
7,99999977;27,08538000
8,09999977;27,11922000
8,19999977;27,17766000
8,29999977;27,24225000
8,39999976;27,28839000
8,49999976;27,28839000
8,59999976;27,24225000
8,69999975;27,18073000
8,79999975;27,12229000
8,89999975;27,08846000
8,99999975;27,08846000
9,09999974;27,12229000
9,19999974;27,18073000
9,29999974;27,24225000
9,39999973;27,28839000
9,49999973;27,28839000
9,59999973;27,24225000
9,69999973;27,18073000
9,79999972;27,12229000
9,89999972;27,08846000
