Tid;Kanal A
(ns);(mV)

-3,99999989;23,35138000
-3,89999989;23,38214000
-3,79999989;23,43135000
-3,69999990;23,48363000
-3,59999990;23,52362000
-3,49999990;23,52362000
-3,39999990;23,48363000
-3,29999991;23,42827000
-3,19999991;23,37906000
-3,09999991;23,35138000
-2,99999992;23,35445000
-2,89999992;23,39136000
-2,79999992;23,45288000
-2,69999992;23,52362000
-2,59999993;23,58206000
-2,49999993;23,59744000
-2,39999993;23,56668000
-2,29999993;23,50824000
-2,19999994;23,44057000
-2,09999994;23,37598000
-1,99999994;23,32369000
-1,89999995;23,28371000
-1,79999995;23,25603000
-1,69999995;23,22219000
-1,59999995;23,16683000
-1,49999996;23,06841000
-1,39999996;22,92999000
-1,29999996;22,77005000
-1,19999997;22,61319000
-1,09999997;22,47170000
-0,99999997;22,36097000
-0,89999997;22,27793000
-0,79999998;22,21334000
-0,69999998;22,16105000
-0,59999998;22,09646000
-0,49999999;21,99803000
-0,39999999;21,86885000
-0,29999999;21,73044000
-0,19999999;21,60433000
-0,10000000;21,50898000
0,00000000;21,45669000
0,10000000;21,45054000
0,19999999;21,47515000
0,29999999;21,52128000
0,39999999;21,56742000
0,49999999;21,58587000
0,59999998;21,56434000
0,69999998;21,53051000
0,79999998;21,49975000
0,89999997;21,47822000
0,99999997;21,48437000
1,09999997;21,51206000
1,19999997;21,55512000
1,29999996;21,60433000
1,39999996;21,64124000
1,49999996;21,64124000
1,59999995;21,60433000
1,69999995;21,55512000
1,79999995;21,51206000
1,89999995;21,48437000
1,99999994;21,47822000
2,09999994;21,49975000
2,19999994;21,53051000
2,29999993;21,56434000
2,39999993;21,58587000
2,49999993;21,56742000
2,59999993;21,52128000
2,69999992;21,47515000
2,79999992;21,44746000
2,89999992;21,45669000
2,99999992;21,51206000
3,09999991;21,61356000
3,19999991;21,75197000
3,29999991;21,90576000
3,39999990;22,05647000
3,49999990;22,17027000
3,59999990;22,24102000
3,69999990;22,29331000
3,79999989;22,33944000
3,89999989;22,38558000
3,99999989;22,44094000
4,09999988;22,50554000
4,19999988;22,57320000
4,29999988;22,62549000
4,39999988;22,65625000
4,49999987;22,64087000
4,59999987;22,58243000
4,69999987;22,51476000
4,79999986;22,45632000
4,89999986;22,41941000
4,99999986;22,41634000
5,09999986;22,44402000
5,19999985;22,49016000
5,29999985;22,54244000
5,39999985;22,58243000
5,49999984;22,58243000
5,59999984;22,54552000
5,69999984;22,49323000
5,79999984;22,44402000
5,89999983;22,41634000
5,99999983;22,41634000
6,09999983;22,44402000
6,19999982;22,49323000
6,29999982;22,54552000
6,39999982;22,58243000
6,49999982;22,58243000
6,59999981;22,54552000
6,69999981;22,49323000
6,79999981;22,44709000
6,89999980;22,41941000
6,99999980;22,41326000
7,09999980;22,43479000
7,19999980;22,46863000
7,29999979;22,50554000
7,39999979;22,52707000
7,49999979;22,51169000
7,59999979;22,46247000
7,69999978;22,41326000
7,79999978;22,38558000
7,89999978;22,39173000
7,99999977;22,44402000
8,09999977;22,53937000
8,19999977;22,66855000
8,29999977;22,80696000
8,39999976;22,93922000
8,49999976;23,03765000
8,59999976;23,09916000
8,69999975;23,15145000
8,79999975;23,21297000
8,89999975;23,29601000
8,99999975;23,40674000
9,09999974;23,54823000
9,19999974;23,70817000
9,29999974;23,86811000
9,39999973;24,01267000
9,49999973;24,10802000
9,59999973;24,16031000
9,69999973;24,19414000
9,79999972;24,22490000
9,89999972;24,25873000
