Tid;Kanal A
(ns);(mV)

-3,99999989;26,15034000
-3,89999989;26,18418000
-3,79999989;26,23954000
-3,69999990;26,30106000
-3,59999990;26,34719000
-3,49999990;26,34719000
-3,39999990;26,30106000
-3,29999991;26,23954000
-3,19999991;26,18418000
-3,09999991;26,15034000
-2,99999992;26,15649000
-2,89999992;26,19648000
-2,79999992;26,26415000
-2,69999992;26,34104000
-2,59999993;26,40256000
-2,49999993;26,41794000
-2,39999993;26,38410000
-2,29999993;26,32259000
-2,19999994;26,24877000
-2,09999994;26,17802000
-1,99999994;26,12266000
-1,89999995;26,07960000
-1,79999995;26,04269000
-1,69999995;25,99963000
-1,59999995;25,93196000
-1,49999996;25,81816000
-1,39999996;25,66437000
-1,29999996;25,50135000
-1,19999997;25,35679000
-1,09999997;25,24914000
-0,99999997;25,19070000
-0,89999997;25,18762000
-0,79999998;25,22453000
-0,69999998;25,27989000
-0,59999998;25,33218000
-0,49999999;25,34756000
-0,39999999;25,32296000
-0,29999999;25,27989000
-0,19999999;25,23683000
-0,10000000;25,21530000
0,00000000;25,22145000
0,10000000;25,26144000
0,19999999;25,32603000
0,29999999;25,39985000
0,39999999;25,46137000
0,49999999;25,47675000
0,59999998;25,44291000
0,69999998;25,38447000
0,79999998;25,31065000
0,89999997;25,24299000
0,99999997;25,18762000
1,09999997;25,14456000
1,19999997;25,10765000
1,29999996;25,06151000
1,39999996;24,99385000
1,49999996;24,88004000
1,59999995;24,72625000
1,69999995;24,56631000
1,79999995;24,42175000
1,89999995;24,31717000
1,99999994;24,26181000
2,09999994;24,25566000
2,19999994;24,28949000
2,29999993;24,34178000
2,39999993;24,39407000
2,49999993;24,40945000
2,59999993;24,38484000
2,69999992;24,34486000
2,79999992;24,30795000
2,89999992;24,28334000
2,99999992;24,28642000
3,09999991;24,32025000
3,19999991;24,36946000
3,29999991;24,42483000
3,39999990;24,46789000
3,49999990;24,46789000
3,59999990;24,42483000
3,69999990;24,36946000
3,79999989;24,31717000
3,89999989;24,28642000
3,99999989;24,28642000
4,09999988;24,31717000
4,19999988;24,36946000
4,29999988;24,42483000
4,39999988;24,46789000
4,49999987;24,46789000
4,59999987;24,42483000
4,69999987;24,36946000
4,79999986;24,31717000
4,89999986;24,28642000
4,99999986;24,28642000
5,09999986;24,31717000
5,19999985;24,36946000
5,29999985;24,42483000
5,39999985;24,46789000
5,49999984;24,46789000
5,59999984;24,42483000
5,69999984;24,36639000
5,79999984;24,31410000
5,89999983;24,28334000
5,99999983;24,28949000
6,09999983;24,32640000
6,19999982;24,39099000
6,29999982;24,46481000
6,39999982;24,52325000
6,49999982;24,53863000
6,59999981;24,50787000
6,69999981;24,44943000
6,79999981;24,37869000
6,89999980;24,31102000
6,99999980;24,25566000
7,09999980;24,20952000
7,19999980;24,16954000
7,29999979;24,12340000
7,39999979;24,05266000
7,49999979;23,93885000
7,59999979;23,78814000
7,69999978;23,62820000
7,79999978;23,48671000
7,89999978;23,38214000
7,99999977;23,32677000
8,09999977;23,31754000
8,19999977;23,35138000
8,29999977;23,40367000
8,39999976;23,45288000
8,49999976;23,46826000
8,59999976;23,44673000
8,69999975;23,40674000
8,79999975;23,36983000
8,89999975;23,34830000
8,99999975;23,35138000
9,09999974;23,38214000
9,19999974;23,43135000
9,29999974;23,48363000
9,39999973;23,52362000
9,49999973;23,52362000
9,59999973;23,48363000
9,69999973;23,43135000
9,79999972;23,38214000
9,89999972;23,35138000
